season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,T,1,05/24/08,Hamilton,Cayuga_International_Speedway,23,Scott Steckly,stecksc01,5,Dodge ,0.625,P,125,50715,107.378,10,65.436,5,https://www.racing-reference.info/race-results/2008_Crown_Jewel_200/T, https://www.racing-reference.info/tracks/Cayuga_International_Speedway,https://www.racing-reference.info/driver/stecksc01/
2008,T,2,06/15/08,Bowmanville,Mosport_International_Raceway,29,J.R. Fitzpatrick,fitzpj.01,3,Chevrolet ,2.459,R,130,51382,103.688,2,81.511,6,https://www.racing-reference.info/race-results/2008_Dickies_200_Presented_by_Lucas_Oil/T, https://www.racing-reference.info/tracks/Mosport_International_Raceway,https://www.racing-reference.info/driver/fitzpj.01/
2008,T,3,06/28/08,Barrie,Barrie_Speedway,21,Scott Steckly,stecksc01,2,Dodge ,0.333,P,100,49522,86.226,10,55.457,13,https://www.racing-reference.info/race-results/2008_A_And_W_300/T, https://www.racing-reference.info/tracks/Barrie_Speedway,https://www.racing-reference.info/driver/stecksc01/
2008,T,4,07/05/08,St. Eustache,Autodrome_St._Eustache,24,Scott Steckly,stecksc01,7,Dodge ,0.400,P,100,60450,83.629,11,53.484,7,https://www.racing-reference.info/race-results/2008_National_Kodak_250/T, https://www.racing-reference.info/tracks/Autodrome_St._Eustache,https://www.racing-reference.info/driver/stecksc01/
2008,T,5,07/19/08,Vernon,Sun_Valley_Speedway,19,"Don Thomson, Jr.",thomsdo01,1,Chevrolet ,0.500,P,150,58455,97.529,9,63.687,16,https://www.racing-reference.info/race-results/2008_A_And_W_Crusin%27_The_Dub_300/T, https://www.racing-reference.info/tracks/Sun_Valley_Speedway,https://www.racing-reference.info/driver/thomsdo01/
2008,T,6,07/26/08,Edmonton,Edmonton_City_Centre_Airport,22,Alex Tagliani,taglial01,2,Ford ,1.973,R,63,48995,87.909,3,63.774,1,https://www.racing-reference.info/race-results/2008_Edmonton_Canadian_Tire_Series_100/T, https://www.racing-reference.info/tracks/Edmonton_City_Centre_Airport,https://www.racing-reference.info/driver/taglial01/
2008,T,7,08/02/08,Montreal,Circuit_Gilles_Villeneuve,33,Andrew Ranger,rangean01,3,Ford ,2.709,R,62,45330,91.465,2,68.058,3,https://www.racing-reference.info/race-results/2008_NAPA_100/T, https://www.racing-reference.info/tracks/Circuit_Gilles_Villeneuve,https://www.racing-reference.info/driver/rangean01/
2008,T,8,08/09/08,Bowmanville,Mosport_Speedway,21,Kerry Micks,mickske01,5,Ford ,0.500,P,100,53830,NTT,8,58.083,2,https://www.racing-reference.info/race-results/2008_Full_Throttle_Energy_Drink_200/T, https://www.racing-reference.info/tracks/Mosport_Speedway,https://www.racing-reference.info/driver/mickske01/
2008,T,9,08/17/08,Trois-Rivieres,Circuit_de_Trois-Rivieres,28,Andrew Ranger,rangean01,7,Ford ,1.530,S,70,62662,80.472,2,66.764,2,https://www.racing-reference.info/race-results/2008_GP3R_100/T, https://www.racing-reference.info/tracks/Circuit_de_Trois-Rivieres,https://www.racing-reference.info/driver/rangean01/
2008,T,10,08/30/08,Hamilton,Cayuga_International_Speedway,22,Mark Dilley,dillema01,8,Dodge ,0.625,P,127,51345,107.645,7,69.552,11,https://www.racing-reference.info/race-results/2008_Coke_Zero_200_Pres._by_Sicard_Holiday_Campers/T, https://www.racing-reference.info/tracks/Cayuga_International_Speedway,https://www.racing-reference.info/driver/dillema01/
2008,T,11,09/06/08,Barrie,Barrie_Speedway,20,Scott Steckly,stecksc01,4,Dodge ,0.333,P,100,50570,85.227,14,44.329,17,https://www.racing-reference.info/race-results/2008_Pizza_Pizza_300/T, https://www.racing-reference.info/tracks/Barrie_Speedway,https://www.racing-reference.info/driver/stecksc01/
2008,T,12,09/20/08,Antigonish,Riverside_Speedway,23,"Don Thomson, Jr.",thomsdo01,3,Chevrolet ,0.333,P,100,66165,80.268,8,53.694,11,https://www.racing-reference.info/race-results/2008_Atlantic_Dodge_Dealers_300/T, https://www.racing-reference.info/tracks/Riverside_Speedway,https://www.racing-reference.info/driver/thomsdo01/
2008,T,13,09/27/08,Kawartha,Kawartha_Speedway,26,Jason Hathaway,hathaja01,13,Dodge ,0.375,P,65,54765,74.217,5,42.378,5,https://www.racing-reference.info/race-results/2008_Dodge_Dealers_of_Ontario_250/T, https://www.racing-reference.info/tracks/Kawartha_Speedway,https://www.racing-reference.info/driver/hathaja01/
