season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2016,T,1,05/22/16,Bowmanville,Canadian_Tire_Motorsports_Park,27,Andrew Ranger,rangean01,2,Dodge ,2.459,R,125,,106.422,5,66.638,5,https://www.racing-reference.info/race-results/2016_Clarington_200/T, https://www.racing-reference.info/tracks/Canadian_Tire_Motorsports_Park,https://www.racing-reference.info/driver/rangean01/
2016,T,2,06/18/16,Sunset,Sunset_Speedway,19,Alex Tagliani,taglial01,10,Chevrolet ,0.333,P,100,,81.891,8,58.374,7,https://www.racing-reference.info/race-results/2016_Leland_Industries_300_Presented_by_Dickies/T, https://www.racing-reference.info/tracks/Sunset_Speedway,https://www.racing-reference.info/driver/taglial01/
2016,T,3,06/24/16,Chaudiere,Autodrome_Chaudiere,16,Alex Labbe,labbeal01,1,Ford ,0.250,P,75,,69.482,5,52.083,13,https://www.racing-reference.info/race-results/2016_CRS_Express_300/T, https://www.racing-reference.info/tracks/Autodrome_Chaudiere,https://www.racing-reference.info/driver/labbeal01/
2016,T,4,07/03/16,ICAR,Circuit_ICAR,23,Andrew Ranger,rangean01,2,Dodge ,2.113,R,63,,80.183,1,70.608,1,https://www.racing-reference.info/race-results/2016_Ecko_Unlimited_100/T, https://www.racing-reference.info/tracks/Circuit_ICAR,https://www.racing-reference.info/driver/rangean01/
2016,T,5,07/16/16,Toronto,Exhibition_Place,26,Alex Tagliani,taglial01,2,Chevrolet ,1.755,S,65,,81.091,2,63.146,3,https://www.racing-reference.info/race-results/2016_Pintys_Grand_Prix_of_Toronto/T, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/taglial01/
2016,T,6,07/23/16,Edmonton,Edmonton_International_Raceway,18,Alex Tagliani,taglial01,4,Chevrolet ,0.250,P,75,,69.724,9,42.439,5,https://www.racing-reference.info/race-results/2016_Alberta_Has_New_Energy_300/T, https://www.racing-reference.info/tracks/Edmonton_International_Raceway,https://www.racing-reference.info/driver/taglial01/
2016,T,7,07/27/16,Saskatoon,Wyant_Group_Raceway,19,Cayden Lapcevich,lapceca01,9,Dodge ,0.333,P,83,,81.790,8,51.389,8,https://www.racing-reference.info/race-results/2016_Velocity_Prairie_Thunder_250/T, https://www.racing-reference.info/tracks/Wyant_Group_Raceway,https://www.racing-reference.info/driver/lapceca01/
2016,T,8,08/14/16,Trois-Rivieres,Circuit_de_Trois-Rivieres,22,Kevin Lacroix,lacroke01,1,Dodge ,1.530,S,77,,82.345,2,64.391,0,https://www.racing-reference.info/race-results/2016_Can-Am_Le_50_Tours/T, https://www.racing-reference.info/tracks/Circuit_de_Trois-Rivieres,https://www.racing-reference.info/driver/lacroke01/
2016,T,9,08/20/16,Antigonish,Riverside_Speedway,16,Cayden Lapcevich,lapceca01,9,Dodge ,0.333,P,100,,82.081,4,58.899,8,https://www.racing-reference.info/race-results/2016_Bumper_to_Bumper_300/T, https://www.racing-reference.info/tracks/Riverside_Speedway,https://www.racing-reference.info/driver/lapceca01/
2016,T,10,09/04/16,Bowmanville,Canadian_Tire_Motorsports_Park,24,Kevin Lacroix,lacroke01,2,Dodge ,2.459,R,125,,106.952,2,87.801,5,https://www.racing-reference.info/race-results/2016_Can-Am_200/T, https://www.racing-reference.info/tracks/Canadian_Tire_Motorsports_Park,https://www.racing-reference.info/driver/lacroke01/
2016,T,11,09/10/16,St. Eustache,Autodrome_St._Eustache,15,Cayden Lapcevich,lapceca01,5,Dodge ,0.400,P,101,,NTT,8,53.671,12,https://www.racing-reference.info/race-results/2016_Lucas_Oil_250/T, https://www.racing-reference.info/tracks/Autodrome_St._Eustache,https://www.racing-reference.info/driver/lapceca01/
2016,T,12,09/18/16,Kawartha,Kawartha_Speedway,17,Jason Hathaway,hathaja01,7,Chevrolet ,0.375,P,94,,75.779,4,60.322,7,https://www.racing-reference.info/race-results/2016_Kawartha_250/T, https://www.racing-reference.info/tracks/Kawartha_Speedway,https://www.racing-reference.info/driver/hathaja01/
