season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1979,NN,1979_Spring_Green_79,1979_01_NN,15,7,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,'72 Nova,71,215,running,0,28
1979,NN,1979_Spring_Green_79,1979_01_NN,16,16,70,usa,Don_Brown,Don Brown,John Needham,,'70 Nova,50,180,fan belt,0,24
1979,NN,1979_Spring_Green_79,1979_01_NN,17,22,77,usa,Mike_Johnson_(1),Mike Johnson,Pape Chevrolet,,'76 Nova,44,175,transmission,0,18
1979,NN,1979_Spring_Green_79,1979_01_NN,18,21,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,'77 Nova,36,165,oil pressure,0,16
1979,NN,1979_Spring_Green_79,1979_01_NN,19,20,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,'74 Nova,29,155,engine,0,14
1979,NN,1979_Spring_Green_79,1979_01_NN,20,8,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,'74 Nova,15,140,overheating,0,12
1979,NN,1979_Spring_Green_79,1979_01_NN,21,1,01,usa,Norm_Andrews,Norm Andrews,Andrews Racing,,'69 Nova,14,135,crash,2,14
1979,NN,1979_Spring_Green_79,1979_01_NN,22,15,24,usa,Phil_Gerbode,Phil Gerbode,Bourbeau International,,'74 Nova,0,125,clutch,0,10
1979,NN,1979_Spring_Green_79,1979_01_NN,23,17,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,'69 Nova,0,110,crash,0,6
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,1,14,83,canada,Claude_Aubin,Claude Aubin,Autodrome Laval,,'72 Nova,100,1320,running,75,62
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,2,12,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,'72 Nova,100,760,running,0,62
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,3,3,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,'77 Nova,100,665,running,13,65
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,4,8,5,canada,Jean-Paul_Cabana,Jean-Paul Cabana,Club 5A,,'76 Nova,100,415,running,0,58
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,5,10,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,'71 Nova,100,355,running,0,55
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,6,15,00,canada,Roger_Laperle,Roger Laperle,Super Sport,,'77 Nova,100,325,running,0,50
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,7,11,34,usa,Steve_Poulin,Steve Poulin,Raskaup Motors,,'74 Ventura,100,300,running,0,48
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,8,6,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,'70 Nova,99,275,running,0,47
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,9,13,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,'76 Ventura,98,255,running,0,44
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,10,18,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,'72 Nova,98,240,running,0,42
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,11,16,81,usa,Andy_Isbister,Andy Isbister,Isbister Racing,,'72 Nova,94,230,running,0,40
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,12,17,24,usa,Phil_Gerbode,Phil Gerbode,Bourbeau International,,'74 Nova,92,220,running,0,38
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,13,2,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,'74 Nova,89,200,running,0,36
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,14,4,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,'70 Nova,53,185,steering,0,34
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,15,19,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,'69 Nova,53,175,too slow,0,32
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,16,1,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,'74 Nova,49,220,steering,12,37
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,17,9,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,'72 Ventura,24,165,radiator,0,29
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,18,7,10,canada,Gilles_Lussier,Gilles Lussier,Benoit Electric,,'75 Ventura,11,155,suspension,0,26
1979,NN,1979_Molson_100_%28May%29,1979_02_NN,19,5,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autocar Rive Sud,,'76 Nova,11,170,crash,0,29
1979,NN,1979_Molson_225,1979_03_NN,1,14,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,Nova,225,2080,running,39,60
1979,NN,1979_Molson_225,1979_03_NN,2,13,0,usa,Dick_McCabe,Dick McCabe,McCabe Bait,,Nova,225,1140,running,92,58
1979,NN,1979_Molson_225,1979_03_NN,3,7,83,canada,Claude_Aubin,Claude Aubin,Autodrome Laval,,Nova,225,790,running,0,56
1979,NN,1979_Molson_225,1979_03_NN,4,10,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,Nova,223,575,running,0,54
1979,NN,1979_Molson_225,1979_03_NN,5,16,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,Nova,222,505,running,0,52
1979,NN,1979_Molson_225,1979_03_NN,6,15,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,222,465,running,0,50
1979,NN,1979_Molson_225,1979_03_NN,7,9,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,Nova,222,430,running,0,10
1979,NN,1979_Molson_225,1979_03_NN,8,11,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,219,390,running,0,46
1979,NN,1979_Molson_225,1979_03_NN,9,20,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,218,365,running,0,44
1979,NN,1979_Molson_225,1979_03_NN,10,22,69,usa,Brent_Hatch,Brent Hatch,Lloyd Smith,,Nova,217,345,running,0,10
1979,NN,1979_Molson_225,1979_03_NN,11,2,35,canada,Langis_Caron,Langis Caron,LaBerge,,Nova,217,350,running,94,43
1979,NN,1979_Molson_225,1979_03_NN,12,21,26,canada,Laurent_Rioux,Laurent Rioux,Laurent Racing,,Ventura,213,315,running,0,38
1979,NN,1979_Molson_225,1979_03_NN,13,25,81,usa,Andy_Isbister,Andy Isbister,Isbister Racing,,Nova,204,290,running,0,36
1979,NN,1979_Molson_225,1979_03_NN,14,4,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autocar Rive Sud,,Nova,200,280,running,0,36
1979,NN,1979_Molson_225,1979_03_NN,15,24,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,Nova,199,250,running,0,32
1979,NN,1979_Molson_225,1979_03_NN,16,3,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,Nova,179,260,engine,0,32
1979,NN,1979_Molson_225,1979_03_NN,17,23,77,usa,Mike_Johnson_(1),Mike Johnson,Pape Chevrolet,,Nova,156,230,wheel stud,0,28
1979,NN,1979_Molson_225,1979_03_NN,18,19,24,usa,Tim_Dykman,Tim Dykman,Bourbeau International,,Nova,127,225,front end,0,26
1979,NN,1979_Molson_225,1979_03_NN,19,18,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,125,205,engine,0,10
1979,NN,1979_Molson_225,1979_03_NN,20,6,16,usa,Stub_Fadden,Stub Fadden,H.O. Taylor,,Nova,102,200,engine,0,23
1979,NN,1979_Molson_225,1979_03_NN,21,8,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,70,175,engine,0,20
1979,NN,1979_Molson_225,1979_03_NN,22,1,70,usa,Don_Brown,Don Brown,John Needham,,Nova,31,190,rear axle,0,21
1979,NN,1979_Molson_225,1979_03_NN,23,5,10,canada,Gilles_Lussier,Gilles Lussier,Benoit Electric,,Nova,19,165,steering,0,17
1979,NN,1979_Molson_225,1979_03_NN,24,12,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors,,Ventura,19,140,crash,0,14
1979,NN,1979_Molson_225,1979_03_NN,25,17,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,18,140,crash,0,12
1979,NN,1979_Molson_225,1979_03_NN,26,26,12,canada,Roger_Briere,Roger Briere,C & P Auto Parts,,Torino,9,140,engine,0,12
1979,NN,1979_Winston_150,1979_04_NN,1,2,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,Nova,150,1575,running,82,60
1979,NN,1979_Winston_150,1979_04_NN,2,4,10,canada,Gilles_Lussier,Gilles Lussier,Benoit Electric,,Nova,150,900,running,0,58
1979,NN,1979_Winston_150,1979_04_NN,3,5,59,usa,Hector_Leclair,Hector Leclair,LTM,,Nova,150,675,running,0,56
1979,NN,1979_Winston_150,1979_04_NN,4,8,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,Nova,150,500,running,0,54
1979,NN,1979_Winston_150,1979_04_NN,5,21,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors / Vic Metal,,Ventura,150,430,running,10,52
1979,NN,1979_Winston_150,1979_04_NN,6,9,07,usa,Tom_Rosati,Tom Rosati,Independent,,Nova,149,400,running,0,50
1979,NN,1979_Winston_150,1979_04_NN,7,1,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,Nova,147,370,running,51,48
1979,NN,1979_Winston_150,1979_04_NN,8,6,16,usa,Stub_Fadden,Stub Fadden,H.O. Taylor,,Chevrolet,146,335,running,0,46
1979,NN,1979_Winston_150,1979_04_NN,9,3,0,usa,Dick_McCabe,Dick McCabe,McCabe Bait,,Nova,124,310,overheating,0,44
1979,NN,1979_Winston_150,1979_04_NN,10,16,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,148,300,running,0,42
1979,NN,1979_Winston_150,1979_04_NN,11,14,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,146,280,running,0,40
1979,NN,1979_Winston_150,1979_04_NN,12,18,61,usa,Brad_Kennedy,Brad Kennedy,Tuck Press,,Nova,147,270,running,0,38
1979,NN,1979_Winston_150,1979_04_NN,13,12,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,137,250,running,7,36
1979,NN,1979_Winston_150,1979_04_NN,14,15,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,145,225,running,0,34
1979,NN,1979_Winston_150,1979_04_NN,15,13,26,canada,Laurent_Rioux,Laurent Rioux,Laurent Racing,,Ventura,145,215,running,0,32
1979,NN,1979_Winston_150,1979_04_NN,16,19,24,usa,Phil_Gerbode,Phil Gerbode,Bourbeau International,,Nova,138,205,running,0,30
1979,NN,1979_Winston_150,1979_04_NN,17,17,81,usa,Andy_Isbister,Andy Isbister,Independent,,Nova,138,200,running,0,28
1979,NN,1979_Winston_150,1979_04_NN,18,11,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,95,190,running,0,26
1979,NN,1979_Winston_150,1979_04_NN,19,10,01,usa,Norm_Andrews,Norm Andrews,Andrews Racing,,Nova,82,175,engine,0,24
1979,NN,1979_Winston_150,1979_04_NN,20,20,19,usa,Sonny_Bonnett,Sonny Bonnett,Nordic Ford,,Granada,50,160,engine,0,22
1979,NN,1979_Winston_150,1979_04_NN,21,7,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,22,150,oil pressure,0,20
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,1,17,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,Nova,100,1400,running,26,63
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,2,18,71,usa,Bobby_Dragon,Bobby Dragon,The Automaster,,Nova,100,810,running,0,59
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,3,16,59,usa,Hector_Leclair,Hector Leclair,LTM,,Nova,100,610,running,0,58
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,4,10,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autobus St. Eustache,,Nova,100,410,running,0,54
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,5,2,26,canada,Laurent_Rioux,Laurent Rioux,Laurent Racing,,Ventura,98,355,running,0,53
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,6,12,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,97,330,running,0,50
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,7,6,24,usa,Tim_Dykman,Tim Dykman,Bourbeau International,,Nova,95,305,running,0,48
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,8,8,81,usa,Andy_Isbister,Andy Isbister,Cliff Peterson,,Nova,90,275,running,0,46
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,9,3,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,Nova,90,260,running,0,44
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,10,5,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,85,245,running,0,42
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,11,13,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,84,230,running,0,40
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,12,1,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,78,225,transmission,74,41
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,13,20,X,usa,Pete_Silva,Pete Silva,Budweiser,,Nova,76,205,rear suspension,0,36
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,14,15,00,canada,Roger_Laperle,Roger Laperle,Super Sport,,Nova,75,185,running,0,34
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,15,9,10,canada,Gilles_Lussier,Gilles Lussier,Benoit Electric,,Nova,57,180,engine,0,34
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,16,14,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,22,170,crash,0,30
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,17,7,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,22,165,transmission,0,28
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,18,21,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,Ventura,18,160,handling,0,26
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,19,4,12,canada,Roger_Briere,Roger Briere,C & P Auto Body,,Torino,9,150,oil leak,0,24
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,20,11,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors,,Ventura,1,130,crash,0,22
1979,NN,1979_Molson_100_%28June_3%29,1979_05_NN,21,19,2,usa,Dan_Perez,Dan Perez,Mardan Chevrolet,,Nova,0,125,ignition,0,20
1979,NN,1979_Laval_100,1979_06_NN,1,16,83,canada,Claude_Aubin,Claude Aubin,Autodrome Laval,,Nova,100,1475,running,12,60
1979,NN,1979_Laval_100,1979_06_NN,2,6,35,canada,Langis_Caron,Langis Caron,LaBerge,,Nova,100,900,running,20,66
1979,NN,1979_Laval_100,1979_06_NN,3,15,59,usa,Hector_Leclair,Hector Leclair,LTM,,Nova,100,660,running,0,56
1979,NN,1979_Laval_100,1979_06_NN,4,18,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,Nova,100,470,running,0,54
1979,NN,1979_Laval_100,1979_06_NN,5,17,71,usa,Bobby_Dragon,Bobby Dragon,The Automaster,,Nova,100,410,running,63,59
1979,NN,1979_Laval_100,1979_06_NN,6,9,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autobus St. Eustache,,Nova,99,380,running,0,54
1979,NN,1979_Laval_100,1979_06_NN,7,4,26,canada,Laurent_Rioux,Laurent Rioux,Laurent Racing,,Ventura,99,350,running,0,51
1979,NN,1979_Laval_100,1979_06_NN,8,14,16,usa,Stub_Fadden,Stub Fadden,H.O. Taylor,,Nova,98,320,running,0,50
1979,NN,1979_Laval_100,1979_06_NN,9,7,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,Ventura,98,300,running,0,46
1979,NN,1979_Laval_100,1979_06_NN,10,5,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,98,280,running,0,42
1979,NN,1979_Laval_100,1979_06_NN,11,13,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,97,265,running,0,40
1979,NN,1979_Laval_100,1979_06_NN,12,8,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,96,260,running,0,38
1979,NN,1979_Laval_100,1979_06_NN,13,3,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,95,235,running,0,41
1979,NN,1979_Laval_100,1979_06_NN,14,24,2,usa,Dan_Bridges,Dan Bridges,Bridges Racing,,Ford,94,215,running,0,34
1979,NN,1979_Laval_100,1979_06_NN,15,2,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,Nova,92,205,running,0,32
1979,NN,1979_Laval_100,1979_06_NN,16,23,81,usa,Andy_Isbister,Andy Isbister,Cliff Peterson,,Nova,92,200,running,0,30
1979,NN,1979_Laval_100,1979_06_NN,17,19,87,none,Denis_Chicoine,Denis Chicoine,Chicoine Racing,,Chevelle,79,190,crash,0,28
1979,NN,1979_Laval_100,1979_06_NN,18,10,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,62,180,running,0,26
1979,NN,1979_Laval_100,1979_06_NN,19,11,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,Nova,52,170,steering,0,24
1979,NN,1979_Laval_100,1979_06_NN,20,22,2,usa,Dan_Perez,Dan Perez,Mardan Chevrolet,,Nova,51,150,crash,0,22
1979,NN,1979_Laval_100,1979_06_NN,21,12,00,canada,Roger_Laperle,Roger Laperle,Super Speed,,Nova,50,145,engine,0,25
1979,NN,1979_Laval_100,1979_06_NN,22,1,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,42,135,engine,5,18
1979,NN,1979_Laval_100,1979_06_NN,23,20,37,usa,Bill_Branham,Bill Branham,Ferrar,,Nova,19,130,engine,0,16
1979,NN,1979_Laval_100,1979_06_NN,24,21,6,canada,J_C_Gratton,J.C. Gratton,Gratton Racing,,Ventura,4,125,ignition,0,18
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,1,14,7,usa,Beaver_Dragon,Beaver Dragon,Autodrome Laval,,Nova,100,1325,running,43,62
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,2,13,59,usa,Hector_Leclair,Hector Leclair,LTM,,Nova,100,835,running,47,59
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,3,7,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,100,585,running,0,57
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,4,11,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,99,410,running,0,54
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,5,10,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors,,Ventura,99,355,running,0,55
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,6,16,25,usa,Randy_Corey,Randy Corey,Ron Corey Hair Den,,Nova,98,350,running,0,50
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,7,4,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,98,305,running,0,48
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,8,3,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,97,325,running,0,48
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,9,9,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,96,260,running,0,44
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,10,5,24,usa,Tim_Dykman,Tim Dykman,Bourbeau International,,Nova,94,245,running,0,42
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,11,6,81,usa,Andy_Isbister,Andy Isbister,Cliff Peterson,,Nova,92,255,running,0,40
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,12,2,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,Nova,91,225,running,0,38
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,13,12,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autobus St. Eutasche,,Nova,65,205,engine,0,36
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,14,8,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,Ventura,51,185,handling,0,34
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,15,15,2,usa,Dan_Perez,Dan Perez,Mardan Chevrolet,,Nova,39,180,overheating,0,32
1979,NN,1979_Molson_100_%28June_18%29,1979_07_NN,16,1,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,10,170,oil pressure,10,33
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,1,14,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,Nova,35,700,running,1,39
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,2,12,16,usa,Stub_Fadden,Stub Fadden,H.O. Taylor,,Nova,35,310,running,23,32
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,3,1,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Nova,35,265,running,10,31
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,4,9,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors,,Ventura,35,175,running,0,27
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,5,6,07,usa,Tom_Rosati,Tom Rosati,Rosati Racing,,Ventura,35,165,running,0,26
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,6,16,25,usa,Randy_Corey,Randy Corey,Hair Den,,Nova,35,160,running,0,25
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,7,3,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,35,160,running,0,29
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,8,11,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Craft,,Ventura,34,125,running,0,23
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,9,8,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,Nova,34,130,running,0,25
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,10,13,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,Nova,34,110,running,0,21
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,11,4,44,canada,Keith_Cavanagh,Keith Cavanagh,Knowlton Pub,,Ventura,34,125,running,1,24
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,12,5,81,usa,Andy_Isbister,Andy Isbister,Cliff Peterson,,Nova,34,80,running,0,19
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,13,15,7,usa,Beaver_Dragon,Beaver Dragon,Vermont Mack,,Nova,32,135,running,0,25
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,14,17,69,usa,Brent_Hatch,Brent Hatch,Lloyd Smith,,Nova,31,70,running,0,19
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,15,2,04,usa,Del_Thompson,Del Thompson,Thompson Racing,,Nova,23,50,running,0,16
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,16,10,8,usa,Mike_Barry,Mike Barry,Pizzagalli Construction,,Nova,10,90,handling,0,21
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,17,18,18,usa,Ray_Lepage,Ray Lepage,BLM,,Zephyr,7,50,handling,0,14
1979,NN,1979_Milton_35_%28June%29,1979_08_NN,18,7,51,usa,Jeb_Balise,Jeb Balise,Donovan Motors,,Nova,6,50,steering,0,13
1979,NN,1979_Spirit_of_79,1979_09_NN,1,13,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,Nova,79,1425,running,11,65
1979,NN,1979_Spirit_of_79,1979_09_NN,2,14,71,usa,Bobby_Dragon,Bobby Dragon,Automaster,,Nova,79,800,running,47,65
1979,NN,1979_Spirit_of_79,1979_09_NN,3,16,35,canada,Langis_Caron,Langis Caron,LaBerge,,Nova,79,640,running,0,56
1979,NN,1979_Spirit_of_79,1979_09_NN,4,8,34,usa,Steve_Poulin,Steve Poulin,Ruskaup Motors,,Ventura,79,460,running,0,54
1979,NN,1979_Spirit_of_79,1979_09_NN,5,6,07,usa,Tom_Rosati,Tom Rosati,Rosati Motorsports,,Ventura,79,380,running,0,52
1979,NN,1979_Spirit_of_79,1979_09_NN,6,12,16,usa,Stub_Fadden,Stub Fadden,H.O. Taylor,,Nova,79,350,running,0,50
1979,NN,1979_Spirit_of_79,1979_09_NN,7,10,1,usa,Gardiner_Leavitt,Gardiner Leavitt,Portland Speed,,Ventura,79,325,running,0,48
1979,NN,1979_Spirit_of_79,1979_09_NN,8,4,41,usa,Jamie_Aube,Jamie Aube,State Transmission,,Nova,79,300,running,0,46
