season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1985,NN,1985_Diet_Coke_100,1985_01_NN,1,2,71,usa,Bobby_Dragon,Bobby Dragon,Rossi Buick-Olds,,Century,100,3000,running,10,90
1985,NN,1985_Diet_Coke_100,1985_01_NN,2,1,7,usa,Chuck_Bown,Chuck Bown,Skoal Bandit,,J6000,100,1600,running,90,88
1985,NN,1985_Diet_Coke_100,1985_01_NN,3,7,48,usa,Robbie_Crouch,Robbie Crouch,L & W / Allen Lumber,,Regal,100,1350,running,0,76
1985,NN,1985_Diet_Coke_100,1985_01_NN,4,6,0,usa,Dick_McCabe,Dick McCabe,McCabe Bait,,Regal,100,850,running,0,74
1985,NN,1985_Diet_Coke_100,1985_01_NN,5,3,3,usa,Brent_Hatch,Brent Hatch,7-Up / Lake Morey Inn,,Monte Carlo,100,700,running,0,72
1985,NN,1985_Diet_Coke_100,1985_01_NN,6,10,07,usa,Randy_LaJoie,Randy LaJoie,Snellman Construction,,LeMans,100,800,running,0,70
1985,NN,1985_Diet_Coke_100,1985_01_NN,7,20,144,usa,Jeff_Stevens,Jeff Stevens   (OC),Stevens Racing,,Firebird,100,600,running,0,0
1985,NN,1985_Diet_Coke_100,1985_01_NN,8,9,5,canada,Jean-Paul_Cabana,Jean-Paul Cabana,Le Club 5A,,Regal,99,650,running,0,68
1985,NN,1985_Diet_Coke_100,1985_01_NN,9,5,41,usa,Jamie_Aube,Jamie Aube,Bayview Olds,,Cutlass,99,525,running,0,66
1985,NN,1985_Diet_Coke_100,1985_01_NN,10,8,91,usa,Beaver_Dragon,Beaver Dragon,Pepsi,,Grand Prix,99,500,running,0,64
1985,NN,1985_Diet_Coke_100,1985_01_NN,11,16,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autobus Le Promeneur,,Regal,99,470,running,0,62
1985,NN,1985_Diet_Coke_100,1985_01_NN,12,21,33,usa,Joey_Kourafas,Joey Kourafas,MacKinnon Racing,,Regal,99,460,running,0,60
1985,NN,1985_Diet_Coke_100,1985_01_NN,13,4,23,canada,Frank_Fraser,Frank Fraser,R.G. Clements,,Cutlass,99,440,running,0,58
1985,NN,1985_Diet_Coke_100,1985_01_NN,14,27,52,usa,Bruce_Haley,Bruce Haley,Randy's Auto Parts,,LeMans,98,420,running,0,56
1985,NN,1985_Diet_Coke_100,1985_01_NN,15,30,17,usa,Kelly_Moore,Kelly Moore   (OC),R.C. Moore Transportation,,Regal,98,410,running,0,0
1985,NN,1985_Diet_Coke_100,1985_01_NN,16,14,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,LeMans,98,400,running,0,54
1985,NN,1985_Diet_Coke_100,1985_01_NN,17,32,09,usa,Kevin_Lepage,Kevin Lepage,Norseman Racing,,Regal,98,380,running,0,52
1985,NN,1985_Diet_Coke_100,1985_01_NN,18,26,16,usa,Stub_Fadden,Stub Fadden,Patten's Gas,,Regal,98,375,running,0,50
1985,NN,1985_Diet_Coke_100,1985_01_NN,19,29,72,usa,Dave_Davis,Dave Davis   (OC),Brown Pontiac-Olds,,LeMans,98,360,running,0,0
