season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1982,NN,1982_Wrangler_100,1982_06_NN,24,9,34,usa,Steve_Poulin,Steve Poulin,Poulin Enterprises,,Grand Am,30,,engine,0,16
1982,NN,1982_Wrangler_100,1982_06_NN,25,19,50,usa,Bob_Ailes,Bob Ailes,Ailes Racing,,Ventura,13,,valve,0,2
1982,NN,1982_Molson_200,1982_07_NN,1,19,0,usa,Dick_McCabe,Dick McCabe,R.C. Moore,,Regal,200,,running,1,62
1982,NN,1982_Molson_200,1982_07_NN,2,11,71,usa,Bobby_Dragon,Bobby Dragon,Monahan & Loughlin,,LeMans,200,,running,3,58
1982,NN,1982_Molson_200,1982_07_NN,3,14,83,canada,Claude_Aubin,Claude Aubin,Autodrome de Laval,,Grand Am,200,,running,0,63
1982,NN,1982_Molson_200,1982_07_NN,4,15,59,usa,Hector_Leclair,Hector Leclair,Leclair Construction,,Ventura,200,,running,0,66
1982,NN,1982_Molson_200,1982_07_NN,5,6,11,canada,Claude_Leclerc,Claude Leclerc,Garage Leclerc,,LeMans,200,,running,0,61
1982,NN,1982_Molson_200,1982_07_NN,6,7,5A,canada,Jean-Paul_Cabana,Jean-Paul Cabana,Le Club 5A,,Cutlass,200,,running,104,56
1982,NN,1982_Molson_200,1982_07_NN,7,4,17,usa,Bob_Brunell,Bob Brunell,Brunell Paving,,LeMans,199,,running,0,38
1982,NN,1982_Molson_200,1982_07_NN,8,9,70,canada,Jean-Paul_Larose,Jean-Paul Larose,Autobus St. Eutasche,,LeMans,198,,running,0,46
1982,NN,1982_Molson_200,1982_07_NN,9,8,29,usa,Dave_Dion,Dave Dion,Stewart & Son Ford,,Futura,198,,running,0,49
1982,NN,1982_Molson_200,1982_07_NN,10,2,1X,usa,Gardiner_Leavitt,Gardiner Leavitt,Hillside Machine,,Malibu,197,,running,2,44
1982,NN,1982_Molson_200,1982_07_NN,11,1,30,usa,Darrell_Owen,Darrell Owen,Rossi Buick-Olds,,Regal,197,,running,90,35
1982,NN,1982_Molson_200,1982_07_NN,12,20,03,usa,Milt_Wright,Milt Wright,Gates Salvage,,Nova,197,,running,0,38
1982,NN,1982_Molson_200,1982_07_NN,13,3,50,usa,Bob_Ailes,Bob Ailes,Ailes Racing,,Ventura,195,,running,0,27
1982,NN,1982_Molson_200,1982_07_NN,14,24,38,usa,Joey_Kourafas,Joey Kourafas,Bob Ferreira,,Regal,194,,running,0,34
1982,NN,1982_Molson_200,1982_07_NN,15,18,48,usa,Robbie_Crouch,Robbie Crouch,Tower Restaurant,,Cutlass,193,,running,0,42
1982,NN,1982_Molson_200,1982_07_NN,16,17,16,usa,Stub_Fadden,Stub Fadden,Patten's Gas,,LeMans,190,,running,0,30
1982,NN,1982_Molson_200,1982_07_NN,17,21,12,usa,Tim_Dykman,Tim Dykman,Tri-W Racing,,Grand Prix,152,,crash,0,28
1982,NN,1982_Molson_200,1982_07_NN,18,22,44,canada,Keith_Cavanagh,Keith Cavanagh,Cavanagh Racing,,Nova,140,,transmission,0,31
1982,NN,1982_Molson_200,1982_07_NN,19,12,24,usa,Phil_Gerbode,Phil Gerbode,Automaster Honda,,LeMans,132,,crash,0,24
1982,NN,1982_Molson_200,1982_07_NN,20,13,00,canada,Roger_Laperle,Roger Laperle,Mont Bruno Moving,,LeMans,130,,crash,0,13
1982,NN,1982_Molson_200,1982_07_NN,21,5,28,usa,Wes_Rosner,Wes Rosner,Severance Furs,,Grand Am,112,,crash,0,26
1982,NN,1982_Molson_200,1982_07_NN,22,16,1,usa,Allen_Whipple,Allen Whipple,General Auto Salvage,,LeMans,85,,crash,0,25
1982,NN,1982_Molson_200,1982_07_NN,23,10,41,usa,Jamie_Aube,Jamie Aube,Aube Racing,,Grand Am,12,,oil pan,0,17
1982,NN,1982_Molson_200,1982_07_NN,24,23,09,usa,Ron_Barcomb,Ron Barcomb,Dollar Rent-A-Car,,LeMans,1,,engine,0,14
1982,NN,1982_Winchester_50,1982_08_NN,1,2,7,usa,Chuck_Bown,Chuck Bown,Skoal Bandit,,LeMans,50,,running,50,77
