season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,SE,1,02/08/98,Volusia County,Volusia_County_Speedway,30,Wayne Anderson,anderwa01,2,Chevrolet ,0.375,P,56,,86.190,9,57.381,3,https://www.racing-reference.info/race-results/1998_Volusia_Speedway_Park_150/SE, https://www.racing-reference.info/tracks/Volusia_County_Speedway,https://www.racing-reference.info/driver/anderwa01/
1998,SE,2,04/04/98,Homestead,Miami-Dade_Homestead_Motorsports_Complex,32,Freddie Query,queryfr01,4,Chevrolet ,1.500,P,75,,142.861,2,108.300,1,https://www.racing-reference.info/race-results/1998_Albertson%27s_-_Greased_Lightning_75/SE, https://www.racing-reference.info/tracks/Miami-Dade_Homestead_Motorsports_Complex,https://www.racing-reference.info/driver/queryfr01/
1998,SE,3,04/11/98,South Boston,South_Boston_Speedway,31,Freddie Query,queryfr01,2,Chevrolet ,0.400,P,80,,97.813,8,66.883,1,https://www.racing-reference.info/race-results/1998_Lowe%27s_Food_-_Greased_Lightning_200/SE, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/queryfr01/
1998,SE,4,04/18/98,St. Augustine,St._Augustine_Speedway,31,"Billy Bigley, Jr.",biglebi01,1,Chevrolet ,0.500,P,100,,106.743,3,75.770,2,https://www.racing-reference.info/race-results/1998_Winn-Dixie_200/SE, https://www.racing-reference.info/tracks/St._Augustine_Speedway,https://www.racing-reference.info/driver/biglebi01/
1998,SE,5,04/25/98,Greenville,Greenville-Pickens_Speedway,32,Lee Tissot,tissole01,16,Chevrolet ,0.500,P,101,,91.343,9,59.960,1,https://www.racing-reference.info/race-results/1998_Bi-Lo_Bonus_Card_200/SE, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/tissole01/
1998,SE,6,05/02/98,Kenly,Southern_National_Raceway_Park,30,Derrick Gilchrist,gilcrde01,8,Chevrolet ,0.400,P,80,,96.586,7,70.770,1,https://www.racing-reference.info/race-results/1998_Southern_National_200/SE, https://www.racing-reference.info/tracks/Southern_National_Raceway_Park,https://www.racing-reference.info/driver/gilcrde01/
1998,SE,7,05/22/98,I-70,I-70_Speedway,32,Freddie Query,queryfr01,5,Chevrolet ,0.540,P,135,,116.778,11,65.992,1,https://www.racing-reference.info/race-results/1998_Price_Chopper_250/SE, https://www.racing-reference.info/tracks/I-70_Speedway,https://www.racing-reference.info/driver/queryfr01/
1998,SE,8,06/13/98,Myrtle Beach,Myrtle_Beach_Speedway,30,Freddie Query,queryfr01,1,Chevrolet ,0.538,P,135,,98.882,11,65.985,3,https://www.racing-reference.info/race-results/1998_Harris_Teeter_250/SE, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/queryfr01/
1998,SE,9,07/01/98,Lanier,Lanier_National_Speedway,30,Freddie Query,queryfr01,5,Chevrolet ,0.375,P,75,,97.262,10,58.127,2,https://www.racing-reference.info/race-results/1998_Gerber_Tender_Harvest_200/SE, https://www.racing-reference.info/tracks/Lanier_National_Speedway,https://www.racing-reference.info/driver/queryfr01/
1998,SE,10,07/12/98,Nazareth,Nazareth_Speedway,29,Freddie Query,queryfr01,2,Chevrolet ,1.000,P,100,,129.683,6,82.721,1,https://www.racing-reference.info/race-results/1998_Lowe%27s_-_Greased_Lightning_100/SE, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/queryfr01/
