season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1984,R,1,04/01/84,Long Beach,Long_Beach_Street_Circuit,28,Mario Andretti,andrema01,1,Lola / Cosworth ,1.670,S,187,470800,90.729,1,82.898,0,https://www.racing-reference.info/race-results/1984_Long_Beach_Grand_Prix/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/andrema01/
1984,R,2,04/15/84,Phoenix,Phoenix_International_Raceway,26,Tom Sneva,snevato01,1,March / Cosworth ,1.000,P,150,215120,149.564,1,120.555,4,https://www.racing-reference.info/race-results/1984_Dana_Jimmy_Bryan_150/R, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/snevato01/
1984,R,3,05/27/84,Indianapolis,Indianapolis_Motor_Speedway,33,Rick Mears,mearsri01,3,March / Cosworth ,2.500,P,500,2795899,210.029,5,163.612,17,https://www.racing-reference.info/race-results/1984_Indianapolis_500/R, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/mearsri01/
1984,R,4,06/03/84,Milwaukee,Milwaukee_Mile,24,Tom Sneva,snevato01,2,March / Cosworth ,1.000,P,200,213456,143.010,3,118.030,5,https://www.racing-reference.info/race-results/1984_Dana_Rex_Mays_Classic/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/snevato01/
1984,R,5,06/17/84,Portland,Portland_Intenational_Raceway,28,"Al Unser, Jr.",unseral02,10,March / Cosworth ,1.915,R,199,331750,115.988,0,105.484,8,https://www.racing-reference.info/race-results/1984_Strohs_G.I._Joes_200/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/unseral02/
1984,R,6,07/01/84,Meadowlands,Meadowlands_Sports_Complex,28,Mario Andretti,andrema01,1,Lola / Cosworth ,1.682,S,168,453825,96.012,1,80.742,0,https://www.racing-reference.info/race-results/1984_Meadowlands_Grand_Prix/R, https://www.racing-reference.info/tracks/Meadowlands_Sports_Complex,https://www.racing-reference.info/driver/andrema01/
1984,R,7,07/08/84,Cleveland,Burke_Lakefront_Airport,28,Danny Sullivan,sullida01,5,Lola / Cosworth ,2.480,R,218,254250,126.393,0,118.734,2,https://www.racing-reference.info/race-results/1984_Budweiser_Cleveland_Grand_Prix/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/sullida01/
1984,R,8,07/22/84,Michigan,Michigan_International_Speedway,33,Mario Andretti,andrema01,1,Lola / Cosworth ,2.000,P,500,379964,211.088,12,133.482,21,https://www.racing-reference.info/race-results/1984_Michigan_500/R, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/andrema01/
1984,R,9,08/05/84,Elkhart Lake,Road_America,26,Mario Andretti,andrema01,1,Lola / Cosworth ,4.000,R,200,288190,125.014,0,116.347,2,https://www.racing-reference.info/race-results/1984_Provimi_Veal_200/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/andrema01/
1984,R,10,08/19/84,Pocono,Pocono_International_Raceway,33,Danny Sullivan,sullida01,9,Lola / Cosworth ,2.500,P,500,437410,202.872,10,137.303,17,https://www.racing-reference.info/race-results/1984_Dominos_Pizza_500/R, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/sullida01/
1984,R,11,09/02/84,Mid-Ohio,Mid-Ohio_Sports_Car_Course,28,Mario Andretti,andrema01,1,Lola / Cosworth ,2.400,R,202,378210,105.090,0,100.388,2,https://www.racing-reference.info/race-results/1984_Escort_Radar_Warning_200/R, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/andrema01/
