season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1991,R,1,03/17/91,Queensland,Surfers_Paradise,25,John Andretti,andrejo01,9,Lola / Chevrolet ,2.793,S,182,992157,100.501,3,81.953,4,https://www.racing-reference.info/race-results/1991_Gold_Coast_Indy_Car_Grand_Prix/R, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/andrejo01/
1991,R,2,04/14/91,Long Beach,Long_Beach_Street_Circuit,26,"Al Unser, Jr.",unseral02,2,Lola / Chevrolet ,1.670,S,159,978381,90.671,1,81.195,3,https://www.racing-reference.info/race-results/1991_Toyota_Grand_Prix_of_Long_Beach/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/unseral02/
1991,R,3,04/21/91,Phoenix,Phoenix_International_Raceway,22,Arie Luyendyk,luyenar01,9,Lola / Chevrolet ,1.000,P,200,595500,168.334,3,129.988,6,https://www.racing-reference.info/race-results/1991_Valvoline_200/R, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/luyenar01/
1991,R,4,05/26/91,Indianapolis,Indianapolis_Motor_Speedway,33,Rick Mears,mearsri01,1,Penske / Chevrolet ,2.500,P,500,7029150,224.113,7,176.457,18,https://www.racing-reference.info/race-results/1991_Indianapolis_500/R, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/mearsri01/
1991,R,5,06/02/91,Milwaukee,Milwaukee_Mile,21,Michael Andretti,andremi01,3,Lola / Chevrolet ,1.000,P,200,583270,162.264,2,134.577,7,https://www.racing-reference.info/race-results/1991_Miller_Genuine_Draft_200/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/andremi01/
1991,R,6,06/16/91,Detroit,Detroit_Street_Circuit,25,Emerson Fittipaldi,fittiem01,2,Penske / Chevrolet ,2.520,S,156,1411100,88.721,2,79.455,6,https://www.racing-reference.info/race-results/1991_Valvoline_Grand_Prix_of_Detroit/R, https://www.racing-reference.info/tracks/Detroit_Street_Circuit,https://www.racing-reference.info/driver/fittiem01/
1991,R,7,06/23/91,Portland,Portland_Intenational_Raceway,23,Michael Andretti,andremi01,4,Lola / Chevrolet ,1.922,R,200,688558,122.470,0,115.208,5,https://www.racing-reference.info/race-results/1991_Budweiser_G.I._Joes_200/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/andremi01/
1991,R,8,07/07/91,Cleveland,Burke_Lakefront_Airport,23,Michael Andretti,andremi01,2,Lola / Chevrolet ,2.370,R,201,693588,140.842,2,117.763,6,https://www.racing-reference.info/race-results/1991_Budweiser_Grand_Prix_of_Cleveland/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/andremi01/
1991,R,9,07/14/91,Meadowlands,Meadowlands_Sports_Complex,23,Bobby Rahal,rahalbo01,4,Lola / Chevrolet ,1.217,S,183,686744,115.991,4,95.551,1,https://www.racing-reference.info/race-results/1991_Marlboro_Grand_Prix_Meadowlands/R, https://www.racing-reference.info/tracks/Meadowlands_Sports_Complex,https://www.racing-reference.info/driver/rahalbo01/
1991,R,10,07/21/91,Toronto,Exhibition_Place,23,Michael Andretti,andremi01,1,Lola / Chevrolet ,1.780,S,183,984361,108.469,1,99.143,0,https://www.racing-reference.info/race-results/1991_Molson_Indy_Toronto/R, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/andremi01/
