season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,R,1,04/14/85,Long Beach,Long_Beach_Street_Circuit,28,Mario Andretti,andrema01,1,Lola / Cosworth ,1.670,S,150,674462,92.190,0,87.694,2,https://www.racing-reference.info/race-results/1985_Long_Beach_Grand_Prix/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/andrema01/
1985,R,2,05/26/85,Indianapolis,Indianapolis_Motor_Speedway,33,Danny Sullivan,sullida01,8,March / Cosworth ,2.500,P,500,3252010,212.583,8,152.982,13,https://www.racing-reference.info/race-results/1985_Indianapolis_500/R, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/sullida01/
1985,R,3,06/02/85,Milwaukee,Milwaukee_Mile,24,Mario Andretti,andrema01,1,Lola / Cosworth ,1.000,P,200,328902,147.608,3,124.162,2,https://www.racing-reference.info/race-results/1985_Dana_Rex_Mays_Classic/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/andrema01/
1985,R,4,06/16/85,Portland,Portland_Intenational_Raceway,28,Mario Andretti,andrema01,4,Lola / Cosworth ,1.915,R,199,497812,115.030,0,107.083,7,https://www.racing-reference.info/race-results/1985_Strohs_G.I._Joes_200/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/andrema01/
1985,R,5,06/30/85,Meadowlands,Meadowlands_Sports_Complex,28,"Al Unser, Jr.",unseral02,6,Lola / Cosworth ,1.680,S,168,664462,98.452,1,90.167,6,https://www.racing-reference.info/race-results/1985_Meadowlands_United_States_Grand_Prix/R, https://www.racing-reference.info/tracks/Meadowlands_Sports_Complex,https://www.racing-reference.info/driver/unseral02/
1985,R,6,07/07/85,Cleveland,Burke_Lakefront_Airport,28,"Al Unser, Jr.",unseral02,7,Lola / Cosworth ,2.480,R,218,424498,131.695,0,124.081,3,https://www.racing-reference.info/race-results/1985_Budweiser_Cleveland_Grand_Prix/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/unseral02/
1985,R,7,07/28/85,Michigan,Michigan_International_Speedway,30,Emerson Fittipaldi,fittiem01,19,March / Cosworth ,2.000,P,500,611759,213.720,13,128.220,28,https://www.racing-reference.info/race-results/1985_Michigan_500/R, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/fittiem01/
1985,R,8,08/04/85,Elkhart Lake,Road_America,26,Jacques Villeneuve,villeja02,4,March / Cosworth ,4.000,R,200,429904,130.081,0,114.066,3,https://www.racing-reference.info/race-results/1985_Provimi_Veal_200/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/villeja02/
1985,R,9,08/18/85,Pocono,Pocono_International_Raceway,27,Rick Mears,mearsri01,1,March / Cosworth ,2.500,P,500,471236,203.532,5,151.676,26,https://www.racing-reference.info/race-results/1985_Dominos_Pizza_500/R, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/mearsri01/
1985,R,10,09/01/85,Mid-Ohio,Mid-Ohio_Sports_Car_Course,28,Bobby Rahal,rahalbo01,1,March / Cosworth ,2.400,R,202,416904,114.791,0,107.041,1,https://www.racing-reference.info/race-results/1985_Escort_200/R, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/rahalbo01/
1985,R,11,09/08/85,Sanair,Sanair_Superspeedway,25,Johnny Rutherford,ruthejo01,12,March / Cosworth ,0.833,P,187,521166,146.834,8,89.993,11,https://www.racing-reference.info/race-results/1985_Molson_Indy_300/R, https://www.racing-reference.info/tracks/Sanair_Superspeedway,https://www.racing-reference.info/driver/ruthejo01/
1985,R,12,09/22/85,Michigan,Michigan_International_Speedway,25,Bobby Rahal,rahalbo01,1,March / Cosworth ,2.000,P,200,357100,214.254,2,163.647,6,https://www.racing-reference.info/race-results/1985_Detroit_News_200/R, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/rahalbo01/
1985,R,13,10/06/85,Laguna Seca,Laguna_Seca_Raceway,27,Bobby Rahal,rahalbo01,1,March / Cosworth ,1.900,R,186,414178,126.283,1,112.923,5,https://www.racing-reference.info/race-results/1985_Strohs_300K/R, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/rahalbo01/
1985,R,14,10/13/85,Phoenix,Phoenix_International_Raceway,26,Al Unser,unseral01,1,March / Cosworth ,1.000,P,150,316142,161.885,3,120.644,4,https://www.racing-reference.info/race-results/1985_Dana_150/R, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/unseral01/
1985,R,15,11/09/85,Miami,Tamiami_Park,28,Danny Sullivan,sullida01,4,March / Cosworth ,1.784,S,200,439994,113.856,2,95.915,4,https://www.racing-reference.info/race-results/1985_Beatrice_Indy_Challenge/R, https://www.racing-reference.info/tracks/Tamiami_Park,https://www.racing-reference.info/driver/sullida01/
