season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1983,R,1,04/17/83,Atlanta,Atlanta_Motor_Speedway,22,Gordon Johncock,johncgo01,3,Wildcat / Cosworth ,1.522,P,201,213902,204.963,2,146.133,5,https://www.racing-reference.info/race-results/1983_Kraco_Dixie_200/R, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/johncgo01/
1983,R,2,05/29/83,Indianapolis,Indianapolis_Motor_Speedway,33,Tom Sneva,snevato01,4,March / Cosworth ,2.500,P,500,2411460,207.395,5,162.117,16,https://www.racing-reference.info/race-results/1983_Indianapolis_500/R, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/snevato01/
1983,R,3,06/12/83,Milwaukee,Milwaukee_Mile,23,Tom Sneva,snevato01,5,March / Cosworth ,1.000,P,150,164066,137.096,4,115.830,6,https://www.racing-reference.info/race-results/1983_Dana_Rex_Mays_Classic/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/snevato01/
1983,R,4,07/03/83,Cleveland,Burke_Lakefront_Airport,28,Al Unser,unseral01,7,Penske / Cosworth ,2.480,R,310,304020,121.443,2,108.202,11,https://www.racing-reference.info/race-results/1983_Budweiser_Cleveland_500/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/unseral01/
1983,R,5,07/17/83,Michigan,Michigan_International_Speedway,33,"John Paul, Jr.","paul,jo01",9,Penske / Cosworth ,2.000,P,500,483359,202.128,12,134.862,26,https://www.racing-reference.info/race-results/1983_Norton_Michigan_500/R, https://www.racing-reference.info/tracks/Michigan_International_Speedway,"https://www.racing-reference.info/driver/paul,jo01/"
1983,R,6,07/31/83,Elkhart Lake,Road_America,26,Mario Andretti,andrema01,1,Lola / Cosworth ,4.000,R,200,258520,121.112,2,99.410,11,https://www.racing-reference.info/race-results/1983_Provimi_Veal_200/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/andrema01/
1983,R,7,08/14/83,Pocono,Pocono_International_Raceway,34,Teo Fabi,fabite01,2,March / Cosworth ,2.500,P,500,462726,191.848,10,134.852,10,https://www.racing-reference.info/race-results/1983_Dominos_Pizza_500/R, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/fabite01/
1983,R,8,08/29/83,Riverside,Riverside_International_Raceway,27,Bobby Rahal,rahalbo01,4,March / Cosworth ,3.300,R,314,261220,130.712,2,113.678,11,https://www.racing-reference.info/race-results/1983_L.A._Times_Budweiser_500/R, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/rahalbo01/
1983,R,9,09/11/83,Mid-Ohio,Mid-Ohio_Sports_Car_Course,27,Teo Fabi,fabite01,2,March / Cosworth ,2.400,R,202,259622,106.189,,98.755,5,https://www.racing-reference.info/race-results/1983_Escort_Radar_Warning_200/R, https://www.racing-reference.info/tracks/Mid-Ohio_Sports_Car_Course,https://www.racing-reference.info/driver/fabite01/
1983,R,10,09/18/83,Michigan,Michigan_International_Speedway,25,Rick Mears,mearsri01,11,Penske / Cosworth ,2.000,P,200,180370,205.274,1,182.235,10,https://www.racing-reference.info/race-results/1983_Detroit_News_Grand_Prix_200/R, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/mearsri01/
1983,R,11,10/08/83,Caesar's,Caesars_Palace,26,Mario Andretti,andrema01,3,Lola / Cosworth ,1.125,S,200,465592,116.086,8,87.182,3,https://www.racing-reference.info/race-results/1983_Caesars_Palace_Grand_Prix_III/R, https://www.racing-reference.info/tracks/Caesars_Palace,https://www.racing-reference.info/driver/andrema01/
1983,R,12,10/23/83,Laguna Seca,Laguna_Seca_Raceway,27,Teo Fabi,fabite01,1,March / Cosworth ,1.900,R,186,260870,120.169,2,106.943,2,https://www.racing-reference.info/race-results/1983_Cribari_Wines_300K/R, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/fabite01/
1983,R,13,10/29/83,Phoenix,Phoenix_International_Raceway,24,Teo Fabi,fabite01,1,March / Cosworth ,1.000,P,150,201702,144.306,0,126.671,4,https://www.racing-reference.info/race-results/1983_Miller_High_Life_150/R, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/fabite01/
