season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,R,1,03/21/99,Homestead,Miami-Dade_Homestead_Motorsports_Complex,27,Greg Moore,mooregr01,1,Reynard / Mercedes ,1.502,P,225,500000,217.279,2,136.671,7,https://www.racing-reference.info/race-results/1999_Marlboro_Grand_Prix_of_Miami_Presented_by_Toyota/R, https://www.racing-reference.info/tracks/Miami-Dade_Homestead_Motorsports_Complex,https://www.racing-reference.info/driver/mooregr01/
1999,R,2,04/10/99,Motegi,Twin_Ring_Motegi_Superspeedway,26,Adrian Fernandez,fernaad01,4,Reynard / Ford ,1.549,P,311,500000,219.000,5,176.195,6,https://www.racing-reference.info/race-results/1999_Firestone_Firehawk_500K/R, https://www.racing-reference.info/tracks/Twin_Ring_Motegi_Superspeedway,https://www.racing-reference.info/driver/fernaad01/
1999,R,3,04/18/99,Long Beach,Long_Beach_Street_Circuit,27,Juan Pablo Montoya,montoju01,5,Reynard / Honda ,1.824,S,155,500000,107.454,5,87.915,3,https://www.racing-reference.info/race-results/1999_Toyota_Grand_Prix_of_Long_Beach/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/montoju01/
1999,R,4,05/02/99,Nazareth,Nazareth_Speedway,24,Juan Pablo Montoya,montoju01,1,Reynard / Honda ,0.946,P,213,500000,173.775,5,120.225,4,https://www.racing-reference.info/race-results/1999_Bosch_Spark_Plug_Grand_Prix_Presented_By_Toyota/R, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/montoju01/
1999,R,5,05/15/99,Jacarepagua,Autodromo_Nelson_Piquet,27,Juan Pablo Montoya,montoju01,3,Reynard / Honda ,1.864,P,201,500000,174.002,6,125.120,5,https://www.racing-reference.info/race-results/1999_GP_Telemar_Rio_200/R, https://www.racing-reference.info/tracks/Autodromo_Nelson_Piquet,https://www.racing-reference.info/driver/montoju01/
1999,R,6,05/29/99,Gateway,Gateway_International_Raceway,27,Michael Andretti,andremi01,11,Swift / Ford ,1.270,P,300,500000,182.778,8,123.513,10,https://www.racing-reference.info/race-results/1999_Motorola_300/R, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/andremi01/
1999,R,7,06/06/99,Milwaukee,Milwaukee_Mile,26,Paul Tracy,tracypa01,6,Reynard / Honda ,1.032,P,232,500000,169.404,6,128.029,8,https://www.racing-reference.info/race-results/1999_Miller_Lite_225/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/tracypa01/
1999,R,8,06/20/99,Portland,Portland_Intenational_Raceway,28,Gil de Ferran,defergi01,3,Reynard / Honda ,1.969,R,193,500000,121.808,3,107.457,5,https://www.racing-reference.info/race-results/1999_Budweiser_G.I._Joes_200_Presented_by_Texaco/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/defergi01/
1999,R,9,06/27/99,Cleveland,Burke_Lakefront_Airport,27,Juan Pablo Montoya,montoju01,1,Reynard / Honda ,2.106,R,190,500000,133.448,2,93.931,9,https://www.racing-reference.info/race-results/1999_Medic_Drug_Grand_Prix_of_Cleveland/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/montoju01/
1999,R,10,07/11/99,Elkhart Lake,Road_America,26,Christian Fittipaldi,fittich01,4,Swift / Ford ,4.048,R,223,500000,145.428,0,137.697,4,https://www.racing-reference.info/race-results/1999_Texaco-Havoline_200/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/fittich01/
1999,R,11,07/18/99,Toronto,Exhibition_Place,27,Dario Franchitti,francda01,2,Reynard / Honda ,1.755,S,167,500000,110.565,5,85.897,1,https://www.racing-reference.info/race-results/1999_Molson_Indy_Toronto/R, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/francda01/
1999,R,12,07/25/99,Michigan,Michigan_Speedway,26,Tony Kanaan,kanaato01,11,Reynard / Honda ,2.000,P,500,500000,229.606,4,186.097,29,https://www.racing-reference.info/race-results/1999_U.S._500_Presented_by_Toyota/R, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/kanaato01/
