season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2004,R,1,04/18/04,Long Beach,Long_Beach_Street_Circuit,18,Paul Tracy,tracypa01,3,Lola / Ford ,1.968,S,159,,102.808,1,91.785,3,https://www.racing-reference.info/race-results/2004_Toyota_Grand_Prix_of_Long_Beach/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/tracypa01/
2004,R,2,05/23/04,Monterrey,Parque_Fundidora,18,Sebastien Bourdais,bourdse01,1,Lola / Ford ,2.104,R,151,,102.474,6,86.544,9,https://www.racing-reference.info/race-results/2004_Tecate_Telmex_Monterrey_Grand_Prix/R, https://www.racing-reference.info/tracks/Parque_Fundidora,https://www.racing-reference.info/driver/bourdse01/
2004,R,3,06/05/04,Milwaukee,Milwaukee_Mile,18,Ryan Hunter-Reay,huntery01,1,Lola / Ford ,1.032,P,258,,181.150,7,129.859,0,https://www.racing-reference.info/race-results/2004_Time_Warner_Cable_Roadrunner_250/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/huntery01/
2004,R,4,06/20/04,Portland,Portland_Intenational_Raceway,18,Sebastien Bourdais,bourdse01,1,Lola / Ford ,1.969,R,185,,119.678,2,104.923,4,https://www.racing-reference.info/race-results/2004_Champ_Car_Grand_Prix_of_Portland/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/bourdse01/
2004,R,5,07/03/04,Cleveland,Burke_Lakefront_Airport,18,Sebastien Bourdais,bourdse01,3,Lola / Ford ,2.106,R,204,,131.749,3,113.209,6,https://www.racing-reference.info/race-results/2004_U.S._Bank_Presents_the_Cleveland_Grand_Prix/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/bourdse01/
2004,R,6,07/11/04,Toronto,Exhibition_Place,18,Sebastien Bourdais,bourdse01,1,Lola / Ford ,1.755,S,147,,107.893,7,83.749,3,https://www.racing-reference.info/race-results/2004_Molson_Indy_Toronto/R, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/bourdse01/
2004,R,7,07/25/04,Vancouver,Pacific_Place,18,Paul Tracy,tracypa01,1,Lola / Ford ,1.781,S,151,,105.333,2,95.900,4,https://www.racing-reference.info/race-results/2004_Molson_Indy_Vancouver/R, https://www.racing-reference.info/tracks/Pacific_Place,https://www.racing-reference.info/driver/tracypa01/
2004,R,8,08/08/04,Elkhart Lake,Road_America,18,Alex Tagliani,taglial01,13,Lola / Ford ,4.048,R,194,,141.420,5,110.903,6,https://www.racing-reference.info/race-results/2004_Champ_Car_Grand_Prix_of_Road_America/R, https://www.racing-reference.info/tracks/Road_America,https://www.racing-reference.info/driver/taglial01/
2004,R,9,08/15/04,Denver,Streets_Of_Denver,18,Sebastien Bourdais,bourdse01,1,Lola / Ford ,1.657,S,149,,99.516,2,89.103,3,https://www.racing-reference.info/race-results/2004_Centrix_Financial_Grand_Prix_of_Denver/R, https://www.racing-reference.info/tracks/Streets_Of_Denver,https://www.racing-reference.info/driver/bourdse01/
2004,R,10,08/29/04,Montreal,Circuit_Gilles_Villeneuve,18,Bruno Junqueira,junqubr01,4,Lola / Ford ,2.709,R,187,,122.062,1,113.049,5,https://www.racing-reference.info/race-results/2004_Molson_Indy_Montreal/R, https://www.racing-reference.info/tracks/Circuit_Gilles_Villeneuve,https://www.racing-reference.info/driver/junqubr01/
2004,R,11,09/12/04,Laguna Seca,Mazda_Raceway_Laguna_Seca,18,Patrick Carpentier,carpepa01,2,Lola / Ford ,2.238,R,177,,116.163,3,100.217,5,https://www.racing-reference.info/race-results/2004_Bridgestone_Grand_Prix_of_Monterey/R, https://www.racing-reference.info/tracks/Mazda_Raceway_Laguna_Seca,https://www.racing-reference.info/driver/carpepa01/
2004,R,12,09/25/04,Las Vegas,Las_Vegas_Motor_Speedway,18,Sebastien Bourdais,bourdse01,3,Lola / Ford ,1.500,P,249,,206.186,4,167.832,13,https://www.racing-reference.info/race-results/2004_Bridgestone_400_Presented_by_Corona/R, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/bourdse01/
2004,R,13,10/24/04,Queensland,Surfers_Paradise,19,Bruno Junqueira,junqubr01,3,Lola / Ford ,2.795,S,159,,107.551,5,93.556,3,https://www.racing-reference.info/race-results/2004_Lexmark_Indy_300/R, https://www.racing-reference.info/tracks/Surfers_Paradise,https://www.racing-reference.info/driver/junqubr01/
2004,R,14,11/07/04,Mexico City,Autodromo_Hermanos_Rodriguez,19,Sebastien Bourdais,bourdse01,1,Lola / Ford ,2.786,R,176,,116.733,2,106.327,0,https://www.racing-reference.info/race-results/2004_Gran_Premio_Telmex_Tecate_Presented_By_Banamex/R, https://www.racing-reference.info/tracks/Autodromo_Hermanos_Rodriguez,https://www.racing-reference.info/driver/bourdse01/
