season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,R,1,03/10/02,Monterrey,Parque_Fundidora,20,Cristiano da Matta,damatcr01,5,Lola / Toyota ,2.104,R,179,500000,95.965,2,90.544,6,https://www.racing-reference.info/race-results/2002_Tecate_Telmex_Grand_Prix_of_Monterrey/R, https://www.racing-reference.info/tracks/Parque_Fundidora,https://www.racing-reference.info/driver/damatcr01/
2002,R,2,04/14/02,Long Beach,Long_Beach_Street_Circuit,20,Michael Andretti,andremi01,15,Reynard / Honda ,1.968,S,177,500000,104.585,6,86.935,8,https://www.racing-reference.info/race-results/2002_Toyota_Grand_Prix_of_Long_Beach/R, https://www.racing-reference.info/tracks/Long_Beach_Street_Circuit,https://www.racing-reference.info/driver/andremi01/
2002,R,3,04/27/02,Motegi,Twin_Ring_Motegi_Superspeedway,20,Bruno Junqueira,junqubr01,1,Lola / Toyota ,1.548,P,311,500000,215.108,4,155.447,12,https://www.racing-reference.info/race-results/2002_Bridgestone_Potenza_500K/R, https://www.racing-reference.info/tracks/Twin_Ring_Motegi_Superspeedway,https://www.racing-reference.info/driver/junqubr01/
2002,R,4,06/02/02,Milwaukee,Milwaukee_Mile,19,Paul Tracy,tracypa01,2,Lola / Honda ,1.032,P,258,489250,167.532,5,129.583,5,https://www.racing-reference.info/race-results/2002_Miller_Lite_250/R, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/tracypa01/
2002,R,5,06/09/02,Laguna Seca,Mazda_Raceway_Laguna_Seca,19,Cristiano da Matta,damatcr01,1,Lola / Toyota ,2.238,R,195,489250,115.970,2,101.164,3,https://www.racing-reference.info/race-results/2002_Grand_Prix_of_Monterey/R, https://www.racing-reference.info/tracks/Mazda_Raceway_Laguna_Seca,https://www.racing-reference.info/driver/damatcr01/
2002,R,6,06/16/02,Portland,Portland_Intenational_Raceway,18,Cristiano da Matta,damatcr01,1,Lola / Toyota ,1.969,R,217,478250,120.800,3,105.381,4,https://www.racing-reference.info/race-results/2002_G.I._Joes_200/R, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/damatcr01/
2002,R,7,06/30/02,Cicero,Chicago_Motor_Speedway,18,Cristiano da Matta,damatcr01,3,Lola / Toyota ,1.029,P,257,478250,158.118,5,121.524,10,https://www.racing-reference.info/race-results/2002_Grand_Prix_of_Chicago/R, https://www.racing-reference.info/tracks/Chicago_Motor_Speedway,https://www.racing-reference.info/driver/damatcr01/
2002,R,8,07/07/02,Toronto,Exhibition_Place,18,Cristiano da Matta,damatcr01,1,Lola / Toyota ,1.755,S,197,478250,108.678,4,93.361,0,https://www.racing-reference.info/race-results/2002_Molson_Indy_Toronto/R, https://www.racing-reference.info/tracks/Exhibition_Place,https://www.racing-reference.info/driver/damatcr01/
2002,R,9,07/14/02,Cleveland,Burke_Lakefront_Airport,18,Patrick Carpentier,carpepa01,2,Reynard / Ford ,2.106,R,242,478250,132.917,2,120.998,4,https://www.racing-reference.info/race-results/2002_Marconi_Grand_Prix_of_Cleveland/R, https://www.racing-reference.info/tracks/Burke_Lakefront_Airport,https://www.racing-reference.info/driver/carpepa01/
2002,R,10,07/28/02,Vancouver,Pacific_Place,18,Dario Franchitti,francda01,3,Lola / Honda ,1.781,S,178,478250,106.260,6,89.484,5,https://www.racing-reference.info/race-results/2002_Molson_Indy_Vancouver/R, https://www.racing-reference.info/tracks/Pacific_Place,https://www.racing-reference.info/driver/francda01/
