season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,1,5,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil Slick Mist,Billy_Gerhart,Chevrolet,80,,running,61,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,2,19,17,usa,Chris_Buescher,Chris Buescher,"David Ragan Ford, Perry Georgia",Russ_Roulo,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,3,4,32,usa,Matt_Merrell,Matt Merrell,Red Line Oil,Kevin_Cywinski,Toyota,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,4,7,4,usa,Ricky_Carmichael,Ricky Carmichael,Monster Energy,Steve_Turner,Chevrolet,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,5,16,6,usa,Jason_Bowles,Jason Bowles,Eddie Sharp Racing,Eddie_Sharp,Toyota,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,6,25,77,usa,Joey_Licata,Joey Licata,Wrong Inc.,Briggs_Cunningham,Dodge,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,7,20,09,usa,Benny_Gordon,Benny Gordon,VSI,Grant_Enfinger,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,8,28,1,usa,Chad_McCumbee,Chad McCumbee,ModSpace,Andy_Belmont,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,9,31,36,usa,Grant_Enfinger,Grant Enfinger,BeasleyAllen.com / Excalibur Coach,Mike_Allgaier,Dodge,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,10,26,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Frank_Kimmel,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,11,1,41,usa,Ty_Dillon,Ty Dillon,UNOH,Richard_Childress,Chevrolet,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,12,12,98,usa,Kevin_Swindell,Kevin Swindell,Curb Records / Eddie Sharp Racing,Mike_Curb,Toyota,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,13,11,28,brazil,Miguel_Paludo,Miguel Paludo,Stemco / Duroline,Bill_Venturini,Toyota,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,14,32,26,usa,Tommy_Joe_Martins,Tommy Joe Martins,Martins Motorsports,Craig_Martins,Dodge,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,15,27,82,usa,Sean_Corr,Sean Corr,Nesco / North East Fabricators / Trans Tech,John_Corr,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,16,2,15,usa,Kyle_Fowler,Kyle Fowler,ESD - Enterprise Software Deployment,Bill_Venturini,Chevrolet,80,,running,19,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,17,8,66,usa,Mark_Thompson,Mark Thompson,Phoenix Air,Bill_Venturini,Toyota,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,18,35,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,19,30,00,usa,Ed_Kennedy,Ed Kennedy,Thunder 2 Lubricants / Daytona Lagoon,Ralph_Solhem,Chevrolet,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,20,14,22,usa,Dakoda_Armstrong,Dakoda Armstrong,Ferrellgas / Syngenta Seeds,Kerry_Scherer,Dodge,80,,running,0,
2011,O,2011_Lucas_Oil_Slick_Mist_200/A,2011_01,21,13,16,usa,Joey_Coulter,Joey Coulter,Rip It Energy Fuel / Darrell Gwynn Foundation,Joe_Coulter,Chevrolet,80,,running,0,
