season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,1,3,28,usa,Michael_Annett,Michael Annett,Pilot Travel Centers,Bill_Davis,Toyota,80,,running,32,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,2,30,16,usa,Justin_Allgaier,Justin Allgaier,AG Tech / Hoosier Tire Midwest,Mike_Allgaier,Chevrolet,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,3,17,52,usa,Bill_Baird,Bill Baird,Saturn Machine,Ken_Schrader,Dodge,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,4,4,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil,Billy_Gerhart,Chevrolet,80,,running,4,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,5,43,44,usa,Frank_Kimmel,Frank Kimmel,Prestolite Wire / Riverside Auto Parts,Frank_Kimmel,Dodge,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,6,11,1,usa,Tom_Hessert_III,Tom Hessert III,Maaco Auto Painting,Andy_Belmont,Ford,80,,running,21,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,7,8,88,usa,Landon_Cassill,Landon Cassill,Stanley / Vidmar / Proto,JR_Motorsports,Chevrolet,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,8,22,72,usa,Dawayne_Bryan,Dawayne Bryan,Hi-Tech Construction Service,Mario_Gosselin,Dodge,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,9,33,47,usa,Brad_Baker,Brad Baker,Envirox,Clarence_Brewer,Ford,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,10,9,40,scotland,Dario_Franchitti,Dario Franchitti,Fastenal / Ingersoll Rand,Chip_Ganassi,Dodge,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,11,19,09,usa,John_Wes_Townley,John Wes Townley,Zaxby's / SPS,Robby_Benton,Ford,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,12,39,24,usa,Mike_Harmon,Mike Harmon,D.A.B. Constructors / Dellasolla Restaurant,Mike_Harmon,Chevrolet,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,13,7,46,usa,Matt_Carter,Matt Carter,Fort Dodge Animal Health/Hantz Group/NuSouth,Larry_Clement,Ford,80,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,14,40,34,usa,Darrell_Basham,Darrell Basham,Anti-Monkey Butt Powder,Darrell_Basham,Chevrolet,79,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,15,26,60,usa,Patrick_Sheltra,Patrick Sheltra,Ferguson Pipe / FloraGanics,Richard_Sheltra,Chevrolet,79,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,16,16,39,usa,J_R_Heffner,J.R. Heffner,Park East Sales-A. Colarusso & Son,Russ_Roulo,Chevrolet,79,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,17,36,23,usa,Brandon_Kelley,Brandon Kelley,Porter Glass / Royal Purple Synthetic Oil,Wayne_Hixson,Chevrolet,76,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,18,21,4,usa,Tayler_Malsam,Tayler Malsam,Dodge Motorsports / Cunningham Motorsports,Kerry_Scherer,Dodge,74,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,19,34,22,usa,Ken_Butler_III,Ken Butler III,Aaron's,Eddie_Sharp,Toyota,73,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,20,37,90,usa,Gabi_DiCarlo,Gabi DiCarlo,Great Clips / Lucas Oil,Doug_Stringer,Chevrolet,73,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,21,42,06,usa,Tim_Mitchell,Tim Mitchell,Star Wheels Skate Center,Wayne_Peterson,Chevrolet,69,,spark plug,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,22,20,37,usa,Dexter_Bean,Dexter Bean,Glock,David_Bean,Chevrolet,64,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,23,35,45,pakistan,Nur_Ali,Nur Ali,Tara Energy Group,Mark_Gibson,Dodge,60,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,24,14,93,canada,Pierre_Bourque,Pierre Bourque,ImpreMedia,Eddie_Sharp,Dodge,58,,crash,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,25,6,99,usa,Ricky_Stenhouse_Jr,Ricky Stenhouse Jr,K&N Filters,Jack_Roush,Ford,54,,crash,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,26,1,65,usa,Justin_Marks,Justin Marks,Voodoo Ride,Germain_Racing,Toyota,53,,running,7,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,27,23,54,usa,Benny_Chastain,Benny Chastain,Chastain-Schacht Motorsports,Bob_Schacht,Chevrolet,53,,crash,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,28,28,38,usa,Danny_Sammons,Danny Sammons,Shark Lounge / Daytona Lagoon,Mike_Harmon,Chevrolet,53,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,29,41,26,usa,Brad_Smith,Brad Smith,Magna Steyr / KoolMat,Brad_Smith,Dodge,47,,running,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,30,13,19,usa,Jack_Bailey,Jack Bailey,Eddie D'Hondt Racing,Eddie_D,Toyota,43,,crash,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,31,38,84,usa,Norm_Benning,Norm Benning,Shodeen,Norm_Benning,Chevrolet,41,,vibration,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,32,27,21,canada,Mario_Gosselin,Mario Gosselin,James Carter Attorney At Law,Mario_Gosselin,Chevrolet,38,,crash,0,
2008,O,2008_ARCA_200_at_Daytona/A,2008_01,33,18,32,usa,Dominick_Casola,Dominick Casola,A. Casola Farms,Kevin_Cywinski,Dodge,34,,crash,0,
