season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,1,13,15,usa,Michael_Self,Michael Self,Sinclair Lubricants,Bill_Venturini,Toyota,92,running,6,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,2,9,3,usa,Willie_Mullins,Willie Mullins,Crow Wing Recycling / CW Metals,Willie_Mullins,Ford,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,3,14,28,usa,Sheldon_Creed,Sheldon Creed,United Rentals / A.M. Ortega,Matthew_Miller,Toyota,92,running,35,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,4,10,55,usa,Tom_Hessert_III,Tom Hessert III,U.S. Turf Equipment,Billy_Venturini,Toyota,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,5,1,25,usa,Natalie_Decker,Natalie Decker,N29 Capital Partners,Cathy_Venturini,Toyota,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,6,4,78,usa,Max_Tullman,Max Tullman,Zoomi / Myota,Mason_Mitchell,Chevrolet,92,running,10,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,7,21,54,usa,Noah_Gragson,Noah Gragson,Switch / Safelite Auto Glass,David_Gilliland,Toyota,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,8,5,20,usa,Leilani_Munter,Leilani Munter,Vegan Strong,Billy_Venturini,Toyota,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,9,37,2,usa,Andrew_Belmont,Andrew Belmont,ModSpace,Andy_Belmont,Ford,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,10,8,18,usa,Riley_Herbst,Riley Herbst,NOS / ORCA Coolers / Advance Auto Parts,Coy_Gibbs,Toyota,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,11,30,38,belgium,Jerry_De_Weerdt,Jerry De Weerdt,Braxx Motors & Performance,John_Wood,Chevrolet,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,12,29,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil / MavTV,Billy_Gerhart,Chevrolet,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,13,32,37,usa,Kirk_Horton,Kirk Horton,Health Management / NormHuttonRacing.com,Norm_Hutton,Chevrolet,92,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,14,27,9,usa,Thomas_Praytor,Thomas Praytor,DK-LOK,Thomas_Praytor,Chevrolet,91,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,15,26,46,usa,John_Ferrier,John Ferrier,Empire Racing,John_Corr,Ford,90,out of fuel,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,16,18,06,usa,Chuck_Hiers,Chuck Hiers,Ashley Homes / Gleckler & Sons Supplies,Andy_Hillenburg,Toyota,90,running,1,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,17,36,69,usa,Scott_Reeves,Scott Reeves,Monkey Bar Daytona Infield,Brian_Finney,Chevrolet,89,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,18,38,0,usa,Con_Nicolopoulos,Con Nicolopoulos,GreatRailing.com,Wayne_Peterson,Chevrolet,89,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,19,25,02,usa,Andy_Seuss,Andy Seuss,Robert B. Our Co. / Canto Paving,Chris_Our,Chevrolet,87,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,20,17,43,usa,Sean_Corr,Sean Corr,USA / NESCO,John_Corr,Chevrolet,86,crash,16,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,21,3,8,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Matthew_Miller,Toyota,86,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,22,7,27,usa,Travis_Braden,Travis Braden,MatrixCare / Consonus Healthcare,Don_Fike,Ford,86,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,23,31,48,usa,Brad_Smith,Brad Smith,Copraya.com,James_Hylton,Ford,86,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,24,15,23,usa,Bret_Holmes,Bret Holmes,Holmes II Excavation / Southern States Bank,Stacy_Holmes,Chevrolet,79,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,25,6,32,usa,Gus_Dean,Gus Dean,GREE Cooling Products / Baker Distributing,Kevin_Cywinski,Chevrolet,79,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,26,2,41,usa,Zane_Smith,Zane Smith,LaPaz Margarita Mix / Icon Vehicle Dynamics,Matthew_Miller,Toyota,79,crash,24,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,27,19,66,usa,Mark_Thompson,Mark Thompson,Phoenix Air,Carl_Long,Ford,79,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,28,28,63,usa,Dave_Mader_III,Dave Mader III,Diamond C Ranch / American Apparel,Paris_Wixon,Chevrolet,79,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,29,35,10,usa,Tony_Mrakovich,Tony Mrakovich,Smart Emissions Reducer,Andy_Hillenburg,Chevrolet,72,engine,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,30,23,52,usa,Will_Rodgers,Will Rodgers,Drydene,Ken_Schrader,Ford,67,running,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,31,12,77,usa,Bo_LeMastus,Bo LeMastus,Crosley Brands / Big Tine,Chad_Bryant,Ford,66,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,32,11,98,usa,Quin_Houff,Quin Houff,BeatinCancerWithDuke.org / Chevrolet,Mason_Mitchell,Chevrolet,65,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,33,20,57,usa,Bryan_Dauzat,Bryan Dauzat,O.B. Builders,Bryan_Dauzat,Chevrolet,64,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,34,22,33,usa,Daniel_Sasnett,Daniel Sasnett,Standard Sand & Silica,Kevin_Cywinski,Chevrolet,47,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,35,33,22,usa,Ed_Pompa,Ed Pompa,Turn One Condos / Double H Ranch,Andy_Hillenburg,Toyota,47,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,36,34,34,usa,Jesse_Iwuji,Jesse Iwuji,BBMC Mortgage,John_Wood,Chevrolet,44,oil cooler,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,37,24,30,canada,Grant_Quinlan,Grant Quinlan,International Tool & Mold,Mark_Rette,Ford,41,engine,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,38,16,7,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,Codie_Rohrbaugh,Chevrolet,23,crash,0,,
2018,O,2018_Lucas_Oil_200_Driven_by_General_Tire/A,2018_01_O,39,39,99,usa,Ronnie_Osmer,Ronnie Osmer,Hub International / Supreme Ford of Slidell,Thomas_Praytor,Ford,21,engine,0,,
2018,O,2018_Music_City_200/A,2018_02_O,1,3,41,usa,Zane_Smith,Zane Smith,LaPaz Margarita Mix / Icon Vehicle Dynamics,Matthew_Miller,Toyota,200,running,120,,
2018,O,2018_Music_City_200/A,2018_02_O,2,7,28,usa,Sheldon_Creed,Sheldon Creed,A.M. Ortega / United Rentals,Matthew_Miller,Toyota,200,running,12,,
2018,O,2018_Music_City_200/A,2018_02_O,3,25,12,usa,Harrison_Burton,Harrison Burton,Dex Imaging,Matthew_Miller,Toyota,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,4,10,55,usa,Michael_Self,Michael Self,Sinclair Lubricants,Billy_Venturini,Toyota,200,running,7,,
2018,O,2018_Music_City_200/A,2018_02_O,5,1,20,usa,Chandler_Smith,Chandler Smith,Smith General Contracting,Billy_Venturini,Toyota,200,running,51,,
2018,O,2018_Music_City_200/A,2018_02_O,6,2,22,usa,Tyler_Dippel,Tyler Dippel,Big Tine / TyCar,Chad_Bryant,Ford,200,running,1,,
2018,O,2018_Music_City_200/A,2018_02_O,7,6,8,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Matthew_Miller,Toyota,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,8,9,15,usa,Christian_Eckes,Christian Eckes,JBL Audio,Bill_Venturini,Toyota,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,9,13,52,usa,Brandon_Grosso,Brandon Grosso,FDP Friction Science,Ken_Schrader,Ford,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,10,5,23,usa,Bret_Holmes,Bret Holmes,Holmes II Excavation / Southern States Bank,Stacy_Holmes,Chevrolet,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,11,12,25,usa,Natalie_Decker,Natalie Decker,N29 Capital Partners,Cathy_Venturini,Toyota,200,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,12,4,78,usa,Ryan_Repko,Ryan Repko,McLain Group / Chevrolet,Mason_Mitchell,Chevrolet,199,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,13,23,18,usa,Riley_Herbst,Riley Herbst,NOS / ORCA Coolers / Advance Auto Parts,Coy_Gibbs,Toyota,197,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,14,24,46,usa,Thad_Moffitt,Thad Moffitt,Performance Plus Motor Oil,John_Corr,Ford,195,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,15,14,27,usa,Travis_Braden,Travis Braden,MatrixCare / Consonus Healthcare,Don_Fike,Ford,195,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,16,11,77,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Big Tine,Chad_Bryant,Ford,194,running,9,,
2018,O,2018_Music_City_200/A,2018_02_O,17,8,32,usa,Gus_Dean,Gus Dean,GREE Cooling Products / Baker Distributing,Kevin_Cywinski,Chevrolet,191,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,18,16,9,usa,Thomas_Praytor,Thomas Praytor,DK-LOK,Thomas_Praytor,Ford,190,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,19,17,10,usa,Rick_Clifton,Rick Clifton,Ohio Ag Equipment / Clifton Trucking,Andy_Hillenburg,Toyota,186,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,20,18,2,usa,Eric_Caudell,Eric Caudell,Caudell Consulting & Marketing,Wayne_Hixson,Dodge,184,running,0,,
2018,O,2018_Music_City_200/A,2018_02_O,21,15,3,usa,Joe_Cooksey,Joe Cooksey,"Hot2Go Pizzas, Subs & More",Wayne_Hixson,Ford,68,brakes,0,,
2018,O,2018_Music_City_200/A,2018_02_O,22,22,48,usa,Brad_Smith,Brad Smith,Hylton Motorsports,James_Hylton,Ford,17,rear end,0,,
2018,O,2018_Music_City_200/A,2018_02_O,23,21,06,usa,Con_Nicolopoulos,Con Nicolopoulos,GreatRailing.com,Wayne_Peterson,Dodge,11,handling,0,,
2018,O,2018_Music_City_200/A,2018_02_O,24,26,69,usa,Will_Kimmel,Will Kimmel,FASS Diesel Fuel Systems,Bill_Kimmel,Ford,8,brakes,0,,
2018,O,2018_Music_City_200/A,2018_02_O,25,20,11,usa,D_L_Wilson,D.L. Wilson,CEN-TEX Roof Systems,Andy_Hillenburg,Chevrolet,8,ignition,0,,
2018,O,2018_Music_City_200/A,2018_02_O,26,19,34,usa,Mike_Basham,Mike Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,1,engine,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,1,6,15,usa,Christian_Eckes,Christian Eckes,JBL Audio,Bill_Venturini,Toyota,200,running,72,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,2,3,41,usa,Zane_Smith,Zane Smith,LaPaz Margarita Mix / Icon Vehicle Dynamics,Matthew_Miller,Toyota,200,running,1,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,3,7,28,usa,Sheldon_Creed,Sheldon Creed,United Rentals / A.M. Ortega,Matthew_Miller,Toyota,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,4,2,22,usa,Josh_Berry,Josh Berry,Big Tine,Chad_Bryant,Ford,200,running,10,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,5,5,8,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Matthew_Miller,Toyota,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,6,13,18,usa,Riley_Herbst,Riley Herbst,NOS / ORCA Coolers / Advance Auto Parts,Coy_Gibbs,Toyota,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,7,4,32,usa,Gus_Dean,Gus Dean,GREE Cooling Products / Baker Distributing,Kevin_Cywinski,Chevrolet,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,8,8,78,usa,Colby_Howard,Colby Howard,The Howard Family Foundation,Mason_Mitchell,Chevrolet,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,9,17,52,usa,Brandon_Grosso,Brandon Grosso,FDP Friction Science,Ken_Schrader,Ford,200,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,10,1,20,usa,Chandler_Smith,Chandler Smith,Smith General Contracting,Billy_Venturini,Toyota,199,crash,117,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,11,9,77,usa,Joe_Graf_Jr,"Joe Graf, Jr.",Big Tine / Root's RV Sales,Chad_Bryant,Ford,199,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,12,15,69,usa,Will_Kimmel,Will Kimmel,FASS Diesel Fuel Systems,Bill_Kimmel,Ford,199,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,13,11,23,usa,Bret_Holmes,Bret Holmes,Holmes II Excavation / Southern States Bank,Stacy_Holmes,Chevrolet,198,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,14,10,27,usa,Travis_Braden,Travis Braden,MatrixCare / Consonus Healthcare,Don_Fike,Ford,198,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,15,20,34,usa,Mike_Basham,Mike Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,195,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,16,14,46,usa,Thad_Moffitt,Thad Moffitt,Transportation Impact,John_Corr,Ford,193,running,0,,
2018,O,2018_Kentuckiana_Ford_Dealers_ARCA_200/A,2018_03_O,17,12,25,usa,Natalie_Decker,Natalie Decker,N29 Capital Partners / Yamaha Power Products,Cathy_Venturini,Toyota,192,running,0,,
