season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2006,I,2006_Race_1,2006_01_I,1,12,17,usa,Matt_Kenseth,Matt Kenseth,NASCAR,,Pontiac,40,,running,35,
2006,I,2006_Race_1,2006_01_I,2,4,06,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",IRL,,Pontiac,40,,running,0,
2006,I,2006_Race_1,2006_01_I,3,3,46,usa,Frank_Kimmel,Frank Kimmel,ARCA,,Pontiac,40,,running,0,
2006,I,2006_Race_1,2006_01_I,4,6,16,italy,Max_Papis,Max Papis,Grand-Am,,Pontiac,40,,running,0,
2006,I,2006_Race_1,2006_01_I,5,11,8,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NASCAR,,Pontiac,40,,running,0,
2006,I,2006_Race_1,2006_01_I,6,9,10,south_africa,Wayne_Taylor,Wayne Taylor,Grand-Am,,Pontiac,40,,running,0,
2006,I,2006_Race_1,2006_01_I,7,8,11,usa,Steve_Kinser,Steve Kinser,WoO,,Pontiac,37,,crash,0,
2006,I,2006_Race_1,2006_01_I,8,10,20,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,37,,crash,0,
2006,I,2006_Race_1,2006_01_I,9,2,08,usa,Scott_Sharp,Scott Sharp,IRL,,Pontiac,37,,crash,0,
2006,I,2006_Race_1,2006_01_I,10,7,1,usa,Ted_Musgrave,Ted Musgrave,NASCAR,,Pontiac,37,,crash,0,
2006,I,2006_Race_1,2006_01_I,11,5,12,usa,Ryan_Newman,Ryan Newman,NASCAR,,Pontiac,25,,crash,3,
2006,I,2006_Race_1,2006_01_I,12,1,6,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,10,,crash,2,
2006,I,2006_Race_2,2006_02_I,1,11,20,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,67,,running,16,
2006,I,2006_Race_2,2006_02_I,2,2,12,usa,Ryan_Newman,Ryan Newman,NASCAR,,Pontiac,67,,running,1,
2006,I,2006_Race_2,2006_02_I,3,12,8,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NASCAR,,Pontiac,67,,running,7,
2006,I,2006_Race_2,2006_02_I,4,1,6,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,67,,running,34,
2006,I,2006_Race_2,2006_02_I,5,10,17,usa,Matt_Kenseth,Matt Kenseth,NASCAR,,Pontiac,67,,running,9,
2006,I,2006_Race_2,2006_02_I,6,6,10,italy,Max_Angelelli,Max Angelelli,Grand-Am,,Pontiac,67,,running,0,
2006,I,2006_Race_2,2006_02_I,7,4,08,usa,Scott_Sharp,Scott Sharp,IRL,,Pontiac,67,,running,0,
