season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2003,I,2003_Race_1,2003_01_I,1,8,8,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,40,,running,21,
2003,I,2003_Race_1,2003_01_I,2,9,9,usa,Kurt_Busch,Kurt Busch,NASCAR,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,3,2,2,usa,Danny_Lasoski,Danny Lasoski,WoO,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,4,4,4,usa,Jimmie_Johnson,Jimmie Johnson,NASCAR,,Pontiac,40,,running,14,
2003,I,2003_Race_1,2003_01_I,5,12,12,usa,Greg_Biffle,Greg Biffle,NASCAR,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,6,1,1,usa,Steve_Kinser,Steve Kinser,WoO,,Pontiac,40,,running,1,
2003,I,2003_Race_1,2003_01_I,7,11,11,usa,Kevin_Harvick,Kevin Harvick,NASCAR,,Pontiac,40,,running,4,
2003,I,2003_Race_1,2003_01_I,8,3,3,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",IRL,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,9,6,6,usa,Mike_Bliss,Mike Bliss,NASCAR,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,10,5,5,brazil,Felipe_Giaffone,Felipe Giaffone,IRL,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,11,10,10,brazil,Helio_Castroneves,Helio Castroneves,IRL,,Pontiac,40,,running,0,
2003,I,2003_Race_1,2003_01_I,12,7,7,usa,Ryan_Newman,Ryan Newman,NASCAR,,Pontiac,40,,running,0,
2003,I,2003_Race_2,2003_02_I,1,11,2,usa,Kurt_Busch,Kurt Busch,NASCAR,,Pontiac,38,,running,32,
2003,I,2003_Race_2,2003_02_I,2,4,9,usa,Mike_Bliss,Mike Bliss,NASCAR,,Pontiac,38,,running,1,
2003,I,2003_Race_2,2003_02_I,3,8,5,usa,Greg_Biffle,Greg Biffle,NASCAR,,Pontiac,38,,running,0,
