season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1976,I,1976_Race_1,1976_01_I,1,7,1,usa,David_Pearson,David Pearson,NASCAR,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,2,11,2,usa,Bobby_Allison,Bobby Allison,NASCAR,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,3,4,9,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,4,8,12,usa,Benny_Parsons,Benny Parsons,NASCAR,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,5,5,11,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,FIA,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,6,9,5,usa,Richard_Petty,Richard Petty,NASCAR,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,7,10,8,uk,Brian_Redman,Brian Redman,SCCA,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,8,6,6,usa,Al_Unser,Al Unser,USAC,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,9,1,7,usa,Mario_Andretti,Mario Andretti,FIA,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,10,3,10,south_africa,Jody_Scheckter,Jody Scheckter,FIA,,Chevrolet,50,,running,-,
1976,I,1976_Race_1,1976_01_I,11,2,4,uk,James_Hunt,James Hunt,FIA,,Chevrolet,49,,running,-,
1976,I,1976_Race_1,1976_01_I,12,12,3,usa,Bobby_Unser,Bobby Unser,USAC,,Chevrolet,0,,did not start,0,
1976,I,1976_Race_2,1976_02_I,1,1,3,usa,Bobby_Unser,Bobby Unser,USAC,,Chevrolet,30,,running,30,
1976,I,1976_Race_2,1976_02_I,2,10,9,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,30,,running,0,
1976,I,1976_Race_2,1976_02_I,3,4,8,usa,Mario_Andretti,Mario Andretti,FIA,,Chevrolet,30,,running,0,
1976,I,1976_Race_2,1976_02_I,4,8,2,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,FIA,,Chevrolet,30,,running,0,
