season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,I,2000_Race_1,2000_01,1,1,1,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Pontiac,40,,running,17,
2000,I,2000_Race_1,2000_01,2,2,2,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,3,11,11,usa,Jeff_Burton,Jeff Burton,NASCAR,,Pontiac,40,,running,9,
2000,I,2000_Race_1,2000_01,4,9,9,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,5,3,3,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",NASCAR,,Pontiac,40,,running,10,
2000,I,2000_Race_1,2000_01,6,12,12,usa,Rusty_Wallace,Rusty Wallace,NASCAR,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,7,5,5,usa,Bobby_Labonte,Bobby Labonte,NASCAR,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,8,10,10,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,40,,running,4,
2000,I,2000_Race_1,2000_01,9,7,7,usa,Greg_Ray,Greg Ray,IRL,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,10,6,6,usa,Jeff_Gordon,Jeff Gordon,NASCAR,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,11,4,4,usa,Eddie_Cheever_Jr,"Eddie Cheever, Jr.",IRL,,Pontiac,40,,running,0,
2000,I,2000_Race_1,2000_01,12,8,8,usa,Mark_Dismore,Mark Dismore,IRL,,Pontiac,40,,running,0,
2000,I,2000_Race_2,2000_02,1,6,7,usa,Bobby_Labonte,Bobby Labonte,NASCAR,,Pontiac,38,,running,15,
2000,I,2000_Race_2,2000_02,2,9,4,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,38,,running,6,
2000,I,2000_Race_2,2000_02,3,12,1,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Pontiac,38,,running,0,
2000,I,2000_Race_2,2000_02,4,10,3,usa,Jeff_Burton,Jeff Burton,NASCAR,,Pontiac,38,,running,0,
2000,I,2000_Race_2,2000_02,5,3,10,usa,Jeff_Gordon,Jeff Gordon,NASCAR,,Pontiac,38,,running,1,
2000,I,2000_Race_2,2000_02,6,11,2,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,38,,running,1,
