season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1979,I,1979_NASCAR_Qualifier,1979_01_I,1,1,3,usa,Bobby_Allison,Bobby Allison,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,2,7,4,usa,Cale_Yarborough,Cale Yarborough,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,3,4,6,usa,Donnie_Allison,Donnie Allison,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,4,6,11,usa,Neil_Bonnett,Neil Bonnett,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,5,2,7,usa,David_Pearson,David Pearson,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,6,3,2,usa,Benny_Parsons,Benny Parsons,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,7,8,1,usa,Dave_Marcis,Dave Marcis,NASCAR,,Chevrolet,50,,running,–,
1979,I,1979_NASCAR_Qualifier,1979_01_I,8,5,12,usa,Darrell_Waltrip,Darrell Waltrip,NASCAR,,Chevrolet,4,,crash,–,
1979,I,1979_USAC_Qualifier,1979_02_I,1,6,1,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,50,,running,–,
1979,I,1979_USAC_Qualifier,1979_02_I,2,1,3,usa,Al_Unser,Al Unser,USAC,,Chevrolet,50,,running,–,
1979,I,1979_USAC_Qualifier,1979_02_I,3,3,7,usa,Gordon_Johncock,Gordon Johncock,USAC,,Chevrolet,50,,running,–,
1979,I,1979_USAC_Qualifier,1979_02_I,4,5,6,usa,Tom_Sneva,Tom Sneva,CART,,Chevrolet,50,,running,–,
1979,I,1979_USAC_Qualifier,1979_02_I,5,2,2,usa,Danny_Ongais,Danny Ongais,CART,,Chevrolet,50,,running,–,
1979,I,1979_USAC_Qualifier,1979_02_I,6,8,8,usa,Johnny_Rutherford,Johnny Rutherford,USAC,,Chevrolet,2,,crash,–,
1979,I,1979_USAC_Qualifier,1979_02_I,7,4,4,usa,Rick_Mears,Rick Mears,CART,,Chevrolet,2,,crash,–,
1979,I,1979_USAC_Qualifier,1979_02_I,8,7,11,usa,Bobby_Unser,Bobby Unser,USAC,,Chevrolet,2,,crash,–,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,1,1,4,usa,Peter_Gregg,Peter Gregg,IMSA,,Chevrolet,30,,running,30,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,2,2,3,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,CART,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,3,6,7,usa,Mario_Andretti,Mario Andretti,FIA,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,4,5,8,australia,Alan_Jones,Alan Jones,FIA,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,5,7,1,uk,David_Hobbs,David Hobbs,SCCA,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,6,3,18,france,Patrick_Depailler,Patrick Depailler,–,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,7,8,11,uk,John_Watson,John Watson,FISA,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Qualifier,1979_03_I,8,4,2,austria,Niki_Lauda,Niki Lauda,–,,Chevrolet,1,,clutch,0,
1979,I,1979_Road_Racing_Final,1979_04_I,1,7,12,usa,Mario_Andretti,Mario Andretti,FIA,,Chevrolet,30,,running,3,
1979,I,1979_Road_Racing_Final,1979_04_I,2,5,5,usa,Cale_Yarborough,Cale Yarborough,NASCAR,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Final,1979_04_I,3,3,2,usa,Bobby_Allison,Bobby Allison,NASCAR,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Final,1979_04_I,4,6,15,australia,Alan_Jones,Alan Jones,FIA,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Final,1979_04_I,5,4,17,brazil,Emerson_Fittipaldi,Emerson Fittipaldi,CART,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Final,1979_04_I,6,1,4,usa,Gordon_Johncock,Gordon Johncock,USAC,,Chevrolet,30,,running,27,
1979,I,1979_Road_Racing_Final,1979_04_I,7,11,7,usa,Neil_Bonnett,Neil Bonnett,NASCAR,,Chevrolet,30,,running,0,
1979,I,1979_Road_Racing_Final,1979_04_I,8,9,6,usa,Tom_Sneva,Tom Sneva,CART,,Chevrolet,30,,running,0,
