season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1989,I,1989_Race_1,1989_01_I,1,12,12,usa,Rusty_Wallace,Rusty Wallace,NASCAR,,Chevrolet,40,,running,5,
1989,I,1989_Race_1,1989_01_I,2,5,5,usa,Terry_Labonte,Terry Labonte,NASCAR,,Chevrolet,40,,running,6,
1989,I,1989_Race_1,1989_01_I,3,7,7,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Chevrolet,40,,running,20,
1989,I,1989_Race_1,1989_01_I,4,10,10,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Chevrolet,40,,running,5,
1989,I,1989_Race_1,1989_01_I,5,3,3,usa,Bill_Elliott,Bill Elliott,NASCAR,,Chevrolet,40,,running,0,
1989,I,1989_Race_1,1989_01_I,6,9,9,usa,Hurley_Haywood,Hurley Haywood,IMSA,,Chevrolet,40,,running,0,
1989,I,1989_Race_1,1989_01_I,7,2,2,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,40,,running,0,
1989,I,1989_Race_1,1989_01_I,8,1,1,usa,Rick_Mears,Rick Mears,CART,,Chevrolet,40,,running,1,
1989,I,1989_Race_1,1989_01_I,9,6,6,usa,Richard_Petty,Richard Petty,NASCAR,,Chevrolet,40,,running,3,
1989,I,1989_Race_1,1989_01_I,10,8,8,usa,Scott_Pruett,Scott Pruett,CART,,Chevrolet,40,,running,0,
1989,I,1989_Race_1,1989_01_I,11,11,11,australia,Geoff_Brabham,Geoff Brabham,IMSA,,Chevrolet,40,,running,0,
1989,I,1989_Race_1,1989_01_I,12,4,4,usa,Danny_Sullivan,Danny Sullivan,Indy,,Chevrolet,39,,running,0,
1989,I,1989_Race_2,1989_02_I,1,1,12,usa,Danny_Sullivan,Danny Sullivan,Indy,,Chevrolet,75,,running,14,
1989,I,1989_Race_2,1989_02_I,2,3,10,usa,Scott_Pruett,Scott Pruett,CART,,Chevrolet,75,,running,17,
1989,I,1989_Race_2,1989_02_I,3,11,1,usa,Rusty_Wallace,Rusty Wallace,NASCAR,,Chevrolet,75,,running,4,
1989,I,1989_Race_2,1989_02_I,4,9,4,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Chevrolet,75,,running,0,
1989,I,1989_Race_2,1989_02_I,5,4,7,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,75,,running,40,
1989,I,1989_Race_2,1989_02_I,6,10,2,usa,Terry_Labonte,Terry Labonte,NASCAR,,Chevrolet,74,,running,0,
1989,I,1989_Race_2,1989_02_I,7,8,3,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Chevrolet,74,,running,0,
1989,I,1989_Race_2,1989_02_I,8,12,11,australia,Geoff_Brabham,Geoff Brabham,IMSA,,Chevrolet,74,,running,0,
1989,I,1989_Race_2,1989_02_I,9,7,6,usa,Hurley_Haywood,Hurley Haywood,IMSA,,Chevrolet,74,,running,0,
1989,I,1989_Race_2,1989_02_I,10,5,8,usa,Rick_Mears,Rick Mears,CART,,Chevrolet,74,,running,0,
1989,I,1989_Race_2,1989_02_I,11,6,5,usa,Bill_Elliott,Bill Elliott,NASCAR,,Chevrolet,73,,running,0,
1989,I,1989_Race_2,1989_02_I,12,2,9,usa,Richard_Petty,Richard Petty,NASCAR,,Chevrolet,73,,running,0,
1989,I,1989_Race_3,1989_03_I,1,11,2,usa,Terry_Labonte,Terry Labonte,NASCAR,,Chevrolet,50,,running,33,
1989,I,1989_Race_3,1989_03_I,2,10,3,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Chevrolet,50,,running,9,
1989,I,1989_Race_3,1989_03_I,3,12,1,usa,Rusty_Wallace,Rusty Wallace,NASCAR,,Chevrolet,50,,running,3,
1989,I,1989_Race_3,1989_03_I,4,4,9,usa,Bill_Elliott,Bill Elliott,NASCAR,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,5,7,6,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,6,8,5,usa,Scott_Pruett,Scott Pruett,CART,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,7,6,7,usa,A_J_Foyt,A.J. Foyt,USAC,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,8,5,8,usa,Hurley_Haywood,Hurley Haywood,IMSA,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,9,3,10,usa,Rick_Mears,Rick Mears,CART,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,10,9,4,usa,Danny_Sullivan,Danny Sullivan,Indy,,Chevrolet,50,,running,0,
1989,I,1989_Race_3,1989_03_I,11,1,12,usa,Richard_Petty,Richard Petty,NASCAR,,Chevrolet,50,,running,1,
1989,I,1989_Race_3,1989_03_I,12,2,11,australia,Geoff_Brabham,Geoff Brabham,IMSA,,Chevrolet,50,,running,4,
1989,I,1989_Race_4,1989_04_I,1,4,4,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Chevrolet,30,,running,20,
