season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1987,I,1987_Race_1,1987_01_I,1,5,2,usa,Geoffrey_Bodine,Geoffrey Bodine,NASCAR,,Chevrolet,40,,running,21,
1987,I,1987_Race_1,1987_01_I,2,8,12,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Chevrolet,40,,running,0,
1987,I,1987_Race_1,1987_01_I,3,1,7,usa,Darrell_Waltrip,Darrell Waltrip,NASCAR,,Chevrolet,40,,running,0,
1987,I,1987_Race_1,1987_01_I,4,4,5,usa,Bill_Elliott,Bill Elliott,NASCAR,,Chevrolet,40,,running,14,
1987,I,1987_Race_1,1987_01_I,5,7,6,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Chevrolet,40,,running,0,
1987,I,1987_Race_1,1987_01_I,6,2,1,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",SCCA,,Chevrolet,39,,running,4,
1987,I,1987_Race_1,1987_01_I,7,6,8,usa,Mario_Andretti,Mario Andretti,FIA,,Chevrolet,35,,running,1,
1987,I,1987_Race_1,1987_01_I,8,12,20,usa,Bobby_Rahal,Bobby Rahal,CART,,Chevrolet,31,,running,0,
1987,I,1987_Race_1,1987_01_I,9,3,18,uk,Derek_Bell,Derek Bell,FISA,,Chevrolet,30,,engine,0,
1987,I,1987_Race_1,1987_01_I,10,10,17,usa,Al_Unser,Al Unser,USAC,,Chevrolet,16,,crash,0,
1987,I,1987_Race_1,1987_01_I,11,9,4,usa,Scott_Pruett,Scott Pruett,IMSA,,Chevrolet,16,,crash,0,
1987,I,1987_Race_1,1987_01_I,12,11,8,usa,Michael_Andretti,Michael Andretti,CART,,Chevrolet,1,,crash,0,
1987,I,1987_Race_2,1987_02_I,1,5,10,usa,Bobby_Rahal,Bobby Rahal,CART,,Chevrolet,29,,running,9,
1987,I,1987_Race_2,1987_02_I,2,7,20,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",SCCA,,Chevrolet,29,,running,0,
1987,I,1987_Race_2,1987_02_I,3,1,5,usa,Michael_Andretti,Michael Andretti,CART,,Chevrolet,29,,running,20,
