season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2002,I,2002_Race_1,2002_01,1,10,10,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,40,,running,10,
2002,I,2002_Race_1,2002_01,2,12,12,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",IRL,,Pontiac,40,,running,0,
2002,I,2002_Race_1,2002_01,3,1,1,usa,Scott_Sharp,Scott Sharp,IRL,,Pontiac,40,,running,1,
2002,I,2002_Race_1,2002_01,4,11,11,usa,Jack_Sprague,Jack Sprague,NASCAR,,Pontiac,40,,running,0,
2002,I,2002_Race_1,2002_01,5,6,6,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Pontiac,40,,running,23,
2002,I,2002_Race_1,2002_01,6,2,2,usa,Danny_Lasoski,Danny Lasoski,WoO,,Pontiac,40,,running,0,
2002,I,2002_Race_1,2002_01,7,8,8,usa,Bobby_Labonte,Bobby Labonte,NASCAR,,Pontiac,40,,running,2,
2002,I,2002_Race_1,2002_01,8,3,3,usa,Sterling_Marlin,Sterling Marlin,NASCAR,,Pontiac,40,,running,2,
2002,I,2002_Race_1,2002_01,9,5,5,usa,Kevin_Harvick,Kevin Harvick,NASCAR,,Pontiac,40,,running,1,
2002,I,2002_Race_1,2002_01,10,7,7,usa,Buddy_Lazier,Buddy Lazier,IRL,,Pontiac,40,,running,0,
2002,I,2002_Race_1,2002_01,11,4,4,brazil,Helio_Castroneves,Helio Castroneves,IRL,,Pontiac,40,,running,0,
2002,I,2002_Race_1,2002_01,12,9,9,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,40,,running,1,
2002,I,2002_Race_2,2002_02,1,4,9,usa,Kevin_Harvick,Kevin Harvick,NASCAR,,Pontiac,50,,running,46,
2002,I,2002_Race_2,2002_02,2,6,7,usa,Bobby_Labonte,Bobby Labonte,NASCAR,,Pontiac,50,,running,2,
2002,I,2002_Race_2,2002_02,3,1,12,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,4,5,8,usa,Sterling_Marlin,Sterling Marlin,NASCAR,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,5,9,4,usa,Jack_Sprague,Jack Sprague,NASCAR,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,6,12,1,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,50,,running,2,
2002,I,2002_Race_2,2002_02,7,2,11,brazil,Helio_Castroneves,Helio Castroneves,IRL,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,8,8,5,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,9,3,10,usa,Buddy_Lazier,Buddy Lazier,IRL,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,10,10,3,usa,Scott_Sharp,Scott Sharp,IRL,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,11,11,2,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",IRL,,Pontiac,50,,running,0,
2002,I,2002_Race_2,2002_02,12,7,6,usa,Danny_Lasoski,Danny Lasoski,WoO,,Pontiac,49,,running,0,
2002,I,2002_Race_3,2002_03,1,1,12,usa,Buddy_Lazier,Buddy Lazier,IRL,,Pontiac,67,,running,67,
2002,I,2002_Race_3,2002_03,2,8,5,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,3,3,10,brazil,Helio_Castroneves,Helio Castroneves,IRL,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,4,11,2,usa,Kevin_Harvick,Kevin Harvick,NASCAR,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,5,5,8,usa,Scott_Sharp,Scott Sharp,IRL,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,6,7,6,usa,Sam_Hornish_Jr,"Sam Hornish, Jr.",IRL,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,7,6,7,usa,Sterling_Marlin,Sterling Marlin,NASCAR,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,8,10,3,usa,Bobby_Labonte,Bobby Labonte,NASCAR,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,9,4,9,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,67,,running,0,
2002,I,2002_Race_3,2002_03,10,9,4,usa,Jack_Sprague,Jack Sprague,NASCAR,,Pontiac,66,,running,0,
2002,I,2002_Race_3,2002_03,11,2,11,usa,Danny_Lasoski,Danny Lasoski,WoO,,Pontiac,54,,running,0,
2002,I,2002_Race_3,2002_03,12,12,1,usa,Tony_Stewart,Tony Stewart,NASCAR,,Pontiac,19,,running,0,
2002,I,2002_Race_4,2002_04,1,2,11,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,40,,running,40,
2002,I,2002_Race_4,2002_04,2,3,10,brazil,Helio_Castroneves,Helio Castroneves,IRL,,Pontiac,40,,running,0,
2002,I,2002_Race_4,2002_04,3,1,12,usa,Ken_Schrader,Ken Schrader,NASCAR,,Pontiac,40,,running,0,
2002,I,2002_Race_4,2002_04,4,8,5,usa,Buddy_Lazier,Buddy Lazier,IRL,,Pontiac,40,,running,0,
2002,I,2002_Race_4,2002_04,5,11,1,usa,Kevin_Harvick,Kevin Harvick,NASCAR,,Pontiac,40,,running,0,
