season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,I,1998_Race_1,1998_01_I,1,6,6,usa,Jeff_Gordon,Jeff Gordon,NASCAR,,Pontiac,30,,running,2,
1998,I,1998_Race_1,1998_01_I,2,4,4,usa,Jeff_Burton,Jeff Burton,NASCAR,,Pontiac,30,,running,4,
1998,I,1998_Race_1,1998_01_I,3,9,10,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,30,,running,17,
1998,I,1998_Race_1,1998_01_I,4,5,5,usa,Dale_Earnhardt,Dale Earnhardt,NASCAR,,Pontiac,30,,running,2,
1998,I,1998_Race_1,1998_01_I,5,8,9,netherlands,Arie_Luyendyk,Arie Luyendyk,IRL,,Pontiac,30,,running,0,
1998,I,1998_Race_1,1998_01_I,6,2,2,usa,Dale_Jarrett,Dale Jarrett,NASCAR,,Pontiac,30,,running,1,
1998,I,1998_Race_1,1998_01_I,7,7,7,usa,Terry_Labonte,Terry Labonte,NASCAR,,Pontiac,30,,running,1,
1998,I,1998_Race_1,1998_01_I,8,12,8,usa,Al_Unser_Jr,"Al Unser, Jr.",CART,,Pontiac,30,,running,0,
1998,I,1998_Race_1,1998_01_I,9,1,1,usa,Tony_Stewart,Tony Stewart,IRL,,Pontiac,30,,running,0,
1998,I,1998_Race_1,1998_01_I,10,3,3,usa,Jimmy_Vasser,Jimmy Vasser,CART,,Pontiac,30,,running,0,
1998,I,1998_Race_1,1998_01_I,11,11,12,usa,Randy_LaJoie,Randy LaJoie,NASCAR,,Pontiac,29,,running,0,
1998,I,1998_Race_1,1998_01_I,12,10,11,usa,Tommy_Kendall,Tommy Kendall,SCCA,,Pontiac,11,,crash,3,
1998,I,1998_Race_2,1998_02_I,1,10,3,usa,Mark_Martin,Mark Martin,NASCAR,,Pontiac,50,,running,38,
