season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2004,P,1,01/25/04,2004_01,Phoenix,Phoenix_International_Raceway,30,Ken Schrader,schrake01,19,Pontiac ,1.000,P,150,146650,NTT,5,98.720,11,https://www.racing-reference.info/race-results/2004_United_Rentals_150/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/schrake01/
2004,P,2,03/27/04,2004_02,Mesa Marin,Mesa_Marin_Raceway,24,David Gilliland,gillida01,8,Chevrolet ,0.500,P,76,103400,93.867,6,66.115,3,https://www.racing-reference.info/race-results/2004_Lucas_Oil_150/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/gillida01/
2004,P,3,05/01/04,2004_03,Fontana,California_Speedway,29,Ken Schrader,schrake01,6,Pontiac ,2.000,P,200,228072,173.339,3,122.595,6,https://www.racing-reference.info/race-results/2004_King_Taco_200/P, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/schrake01/
2004,P,4,05/29/04,2004_04,Stockton,Stockton_99_Speedway,22,Austin Cameron,camerau01,5,Chevrolet ,0.250,P,38,98472,63.861,7,41.021,1,https://www.racing-reference.info/race-results/2004_Havoline_NAPA_Auto_Parts_150/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/camerau01/
2004,P,5,07/17/04,2004_05,Evergreen,Evergreen_Speedway,24,Austin Cameron,camerau01,3,Chevrolet ,0.646,P,129,117772,98.588,6,66.799,4,https://www.racing-reference.info/race-results/2004_Coors_Light_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/camerau01/
2004,P,6,07/31/04,2004_06,Irwindale,Irwindale_Speedway,26,Austin Cameron,camerau01,11,Chevrolet ,0.500,P,79,103972,98.034,5,74.861,8,https://www.racing-reference.info/race-results/2004_NAPA_250_Pres._by_Southern_Calif._Pipe_Trades/P, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/camerau01/
2004,P,7,08/14/04,2004_07,Stockton,Stockton_99_Speedway,21,Mike David,davidmi01,3,Ford ,0.250,P,50,107872,63.573,9,36.969,2,https://www.racing-reference.info/race-results/2004_Dodge_Country_Havoline_NAPA_200/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/davidmi01/
2004,P,8,09/06/04,2004_08,Rocky Mountain,Rocky_Mountain_Raceways,22,Austin Cameron,camerau01,3,Chevrolet ,0.375,P,75,117772,87.919,5,66.749,4,https://www.racing-reference.info/race-results/2004_NAPA_200/P, https://www.racing-reference.info/tracks/Rocky_Mountain_Raceways,https://www.racing-reference.info/driver/camerau01/
2004,P,9,09/19/04,2004_09,Douglas County,Douglas_County_Speedway,19,Scott Lynch,lynchsc01,4,Dodge ,0.500,P,100,107872,117.609,6,83.585,1,https://www.racing-reference.info/race-results/2004_NAPA_200_Presented_by_NAPA_Belts_And_Hose/P, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/lynchsc01/
2004,P,10,10/03/04,2004_10,Phoenix,Phoenix_International_Raceway,28,Scott Lynch,lynchsc01,2,Dodge ,1.000,P,150,144772,126.801,3,101.964,5,https://www.racing-reference.info/race-results/2004_Subway_150/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/lynchsc01/
2004,P,11,10/09/04,2004_11,Colorado,Colorado_National_Speedway,19,Mike Duncan,duncami01,2,Chevrolet ,0.375,P,56,107872,81.492,6,60.859,2,https://www.racing-reference.info/race-results/2004_NAPA_150/P, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/duncami01/
2004,P,12,10/17/04,2004_12,Mesa Marin,Mesa_Marin_Raceway,24,Brett Thompson,thompbr01,3,Chevrolet ,0.500,P,75,103972,93.313,7,63.981,1,https://www.racing-reference.info/race-results/2004_StarNursery.com_150/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/thompbr01/
2004,P,13,10/23/04,2004_13,Irwindale,Irwindale_Speedway,26,Austin Cameron,camerau01,5,Chevrolet ,0.500,P,76,103972,98.582,5,75.664,5,https://www.racing-reference.info/race-results/2004_NAPA_150_Presented_by_So_Cal_Pipe_Trades/P, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/camerau01/
