season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1969,P,1,02/01/69,Riverside,Riverside_International_Raceway,44,Richard Petty,pettyri01,4,Ford ,2.700,R,502,79660,110.323,0,105.498,9,https://www.racing-reference.info/race-results/1969_Motor_Trend_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1969,P,2,04/27/69,Sacramento,California_State_Fairgrounds,28,Marty Kinerk,kinerma01,10,Chevrolet ,1.000,D,100,7500,89.021,6,78.880,4,https://www.racing-reference.info/race-results/1969_Sacramento_100/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/kinerma01/
1969,P,3,05/30/69,San Gabriel,San_Gabriel_Valley_Speedway,24,Jack McCoy,mccoyja02,2,Dodge ,0.500,P,50,,78.431,5,58.594,1,https://www.racing-reference.info/race-results/1969_San_Gabriel_Valley_100/P, https://www.racing-reference.info/tracks/San_Gabriel_Valley_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,4,06/08/69,Sonoma,Sears_Point_International_Raceway,26,Ray Elder,elderra01,1,Dodge ,2.500,R,150,12000,75.956,2,66.667,4,https://www.racing-reference.info/race-results/1969_Weibel_150/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/elderra01/
1969,P,5,07/04/69,Evergreen,Evergreen_Speedway,6,Scotty Cain,cainsc01,,Ford ,0.625,P,63,,81.052,,,,https://www.racing-reference.info/race-results/1969_Independence_Day_100/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/cainsc01/
1969,P,6,07/05/69,Tri-City,Tri-City_Raceway,18,Jim Cook,cookji02,4,Ford ,0.500,P,50,,84.906,2,68.965,2,https://www.racing-reference.info/race-results/1969_06/P, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/cookji02/
1969,P,7,07/06/69,Yakima,Yakima_Speedway,20,Jack McCoy,mccoyja02,1,Dodge ,0.500,P,50,,75.282,3,61.017,0,https://www.racing-reference.info/race-results/1969_07/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,8,07/11/69,Douglas County,Douglas_County_Speedway,23,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,38,,55.385,,,2,https://www.racing-reference.info/race-results/1969_08/P, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,9,07/12/69,Salem,Salem_Speedway_(OR),25,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,38,,56.782,1+,,2,https://www.racing-reference.info/race-results/1969_09/P, https://www.racing-reference.info/tracks/Salem_Speedway_(OR),https://www.racing-reference.info/driver/mccoyja02/
1969,P,10,07/13/69,Jantzen,Jantzen_Beach_Arena,16,Dick Bown,bowndi01,6,Chevrolet ,0.250,P,38,,56.462,,,2,https://www.racing-reference.info/race-results/1969_Jantzen_Beach_Party_150/P, https://www.racing-reference.info/tracks/Jantzen_Beach_Arena,https://www.racing-reference.info/driver/bowndi01/
1969,P,11,07/26/69,Orange Show,Orange_Show_Speedway,18,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,38,,56.462,,,2,https://www.racing-reference.info/race-results/1969_Orange_Show_150/P, https://www.racing-reference.info/tracks/Orange_Show_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,12,08/02/69,Saugus,Saugus_Speedway,19,Jack McCoy,mccoyja02,1,Dodge ,0.333,P,50,,59.346,1,58.765,2,https://www.racing-reference.info/race-results/1969_12/P, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,13,08/10/69,Sonoma,Sears_Point_International_Raceway,25,Jack McCoy,mccoyja02,2,Dodge ,2.523,R,151,,78.111,1,68.701,2,https://www.racing-reference.info/race-results/1969_Sta-Power_150/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/mccoyja02/
1969,P,14,08/31/69,Yakima,Yakima_Speedway,12,Jack McCoy,mccoyja02,1,Dodge ,0.500,P,50,,75.630,1,,0,https://www.racing-reference.info/race-results/1969_14/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/mccoyja02/
