season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1956,P,1,01/02/56,Gardena,Gardena_Stadium,21,Jim Reed,reedji01,1,Chevrolet ,0.250,D,50,,52.447,,48.387,0,https://www.racing-reference.info/race-results/1956-01/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/reedji01/
1956,P,2,01/22/56,Phoenix,Arizona_State_Fairgrounds,30,Buck Baker,bakerbu01,12,Chrysler ,1.000,D,150,5990,71.315,,64.408,3,https://www.racing-reference.info/race-results/1956-02/P, https://www.racing-reference.info/tracks/Arizona_State_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
1956,P,3,03/11/56,Gardena,Gardena_Stadium,21,Dempsey Wilson,wilsode04,7,Chevrolet ,0.250,D,50,,52.386,,44.161,5,https://www.racing-reference.info/race-results/1956-03/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/wilsode04/
1956,P,4,04/08/56,Gardena,Gardena_Stadium,23,Clyde Palmer,palmecl01,7,Mercury ,0.250,D,50,,53.763,4,50.392,2,https://www.racing-reference.info/race-results/1956-04/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/palmecl01/
1956,P,5,04/28/56,Phoenix,South_Mountain_Stadium,7,Jim Reed,reedji01,,Chevrolet ,0.250,P,38,,,,51.325,,https://www.racing-reference.info/race-results/1956-05/P, https://www.racing-reference.info/tracks/South_Mountain_Stadium,https://www.racing-reference.info/driver/reedji01/
1956,P,6,05/06/56,Gardena,Gardena_Stadium,6,Chuck Meekins,meekich01,1,Chevrolet ,0.250,D,50,,,,44.776,0,https://www.racing-reference.info/race-results/1956-06/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/meekich01/
1956,P,7,05/19/56,Belmont,Belmont_Stadium,22,Jim Reed,reedji01,,Chevrolet ,0.250,D,50,,,,50.733,1,https://www.racing-reference.info/race-results/1956-07/P, https://www.racing-reference.info/tracks/Belmont_Stadium,https://www.racing-reference.info/driver/reedji01/
1956,P,8,05/27/56,Portland,Portland_Speedway,21,Herb Thomas,thomahe01,18,Chrysler ,0.500,P,75,4285,67.239,,63.815,,https://www.racing-reference.info/race-results/1956-08/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,P,9,05/27/56,Gardena,Gardena_Stadium,6,Chuck Meekins,meekich01,1,Chevrolet ,0.250,D,38,,,,,,https://www.racing-reference.info/race-results/1956-09/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/meekich01/
1956,P,10,05/30/56,Eureka,Eureka_Speedway,25,Herb Thomas,thomahe01,6,Chrysler ,0.625,D,78,4285,34.070,,38.814,1,https://www.racing-reference.info/race-results/1956-10/P, https://www.racing-reference.info/tracks/Eureka_Speedway,https://www.racing-reference.info/driver/thomahe01/
1956,P,11,06/03/56,Merced,Merced_Fairgrounds,28,Herb Thomas,thomahe01,1,Chrysler ,0.500,D,100,4285,58.234,,47.325,,https://www.racing-reference.info/race-results/1956-11/P, https://www.racing-reference.info/tracks/Merced_Fairgrounds,https://www.racing-reference.info/driver/thomahe01/
1956,P,12,06/16/56,Balboa,Balboa_Stadium,6,Eddie Pagan,paganed01,3,Ford ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1956-12/P, https://www.racing-reference.info/tracks/Balboa_Stadium,https://www.racing-reference.info/driver/paganed01/
1956,P,13,06/17/56,Huntington Beach,Huntington_Beach_Speedway,9,Parnelli Jones,jonespa01,,Ford ,0.250,P,38,,,,47.268,,https://www.racing-reference.info/race-results/1956-13/P, https://www.racing-reference.info/tracks/Huntington_Beach_Speedway,https://www.racing-reference.info/driver/jonespa01/
1956,P,14,06/24/56,Portland,Portland_Speedway,20,John Kieper,kiepejo01,12,Oldsmobile ,0.500,P,100,4285,65.934,3,62.586,3,https://www.racing-reference.info/race-results/1956-14/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/kiepejo01/
1956,P,15,07/03/56,Gardena,Gardena_Stadium,23,Jim Reed,reedji01,23,Chevrolet ,0.250,D,38,,53.957,3,47.435,4,https://www.racing-reference.info/race-results/1956-15/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/reedji01/
1956,P,16,07/04/56,Balboa,Balboa_Stadium,5,Jim Reed,reedji01,,Chevrolet ,0.250,D,50,,51.660,2,,,https://www.racing-reference.info/race-results/1956-16/P, https://www.racing-reference.info/tracks/Balboa_Stadium,https://www.racing-reference.info/driver/reedji01/
1956,P,17,07/08/56,Sacramento,California_State_Fairgrounds,21,Lloyd Dane,danell01,15,Mercury ,1.000,D,100,4285,76.612,,74.074,,https://www.racing-reference.info/race-results/1956-17/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/danell01/
1956,P,18,07/14/56,Belmont,Belmont_Stadium,5,Chuck Meekins,meekich01,,Chevrolet ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1956-18/P, https://www.racing-reference.info/tracks/Belmont_Stadium,https://www.racing-reference.info/driver/meekich01/
1956,P,19,07/28/56,Walnut Creek,Contra_Costa_Speedway,17,Eddie Pagan,paganed01,2,Ford ,0.250,P,50,,52.144,,45.020,2,https://www.racing-reference.info/race-results/1956-19/P, https://www.racing-reference.info/tracks/Contra_Costa_Speedway,https://www.racing-reference.info/driver/paganed01/
1956,P,20,08/04/56,Bakersfield,Bakersfield_Speedway,6,Jim Reed,reedji01,,Chevrolet ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1956-20/P, https://www.racing-reference.info/tracks/Bakersfield_Speedway,https://www.racing-reference.info/driver/reedji01/
1956,P,21,08/05/56,Gardena,Gardena_Stadium,23,Bob Ross,rossbo01,3,Mercury ,0.250,D,38,,52.879,2+,44.567,4,https://www.racing-reference.info/race-results/1956-21/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/rossbo01/
1956,P,22,08/19/56,San Mateo,Bay_Meadows_Speedway,37,Eddie Pagan,paganed01,1,Ford ,1.000,D,241,9630,81.614,,68.161,0,https://www.racing-reference.info/race-results/1956-22/P, https://www.racing-reference.info/tracks/Bay_Meadows_Speedway,https://www.racing-reference.info/driver/paganed01/
1956,P,23,08/26/56,Portland,Portland_Speedway,19,Royce Haggerty,haggero01,8,Dodge ,0.500,P,123,4755,65.861,,,,https://www.racing-reference.info/race-results/1956-23/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/haggero01/
1956,P,24,09/01/56,Balboa,Balboa_Stadium,5,Chuck Meekins,meekich01,,Chevrolet ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1956-24/P, https://www.racing-reference.info/tracks/Balboa_Stadium,https://www.racing-reference.info/driver/meekich01/
1956,P,25,09/02/56,Gardena,Gardena_Stadium,24,Lloyd Dane,danell01,2,Ford ,0.250,D,38,,54.744,3,32.530,1,https://www.racing-reference.info/race-results/1956-25/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/danell01/
1956,P,26,09/08/56,Sacramento,Hughes_Stadium,21,Lloyd Dane,danell01,2,Ford ,0.250,D,38,,52.265,,39.823,,https://www.racing-reference.info/race-results/1956-26/P, https://www.racing-reference.info/tracks/Hughes_Stadium,https://www.racing-reference.info/driver/danell01/
1956,P,27,09/23/56,Portland,Portland_Speedway,19,Lloyd Dane,danell01,6,Ford ,0.500,P,125,4400,65.750,1,,3,https://www.racing-reference.info/race-results/1956-27/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/danell01/
1956,P,28,10/07/56,Gardena,Gardena_Stadium,21,Lloyd Dane,danell01,8,Ford ,0.250,D,38,,53.320,0,56.085,1,https://www.racing-reference.info/race-results/1956-28/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/danell01/
1956,P,29,10/14/56,San Jose,Santa_Clara_Fairgrounds,5,Eddie Pagan,paganed01,,Ford ,0.250,P,38,,,,,,https://www.racing-reference.info/race-results/1956-29/P, https://www.racing-reference.info/tracks/Santa_Clara_Fairgrounds,https://www.racing-reference.info/driver/paganed01/
1956,P,30,10/28/56,Gardena,Gardena_Stadium,23,Parnelli Jones,jonespa01,3,Ford ,0.250,D,38,,53.700,1,51.684,1,https://www.racing-reference.info/race-results/1956-30/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/jonespa01/
1956,P,31,11/11/56,Lancaster,Willow_Springs_Speedway,34,Marvin Panch,panchma01,1,Ford ,2.500,R,150,7230,78.596,,78.648,2,https://www.racing-reference.info/race-results/1956-31/P, https://www.racing-reference.info/tracks/Willow_Springs_Speedway,https://www.racing-reference.info/driver/panchma01/
