season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1973,P,1,04/29/73,Altamont,Altamont_Speedway,24,Ray Elder,elderra01,3,Dodge ,0.500,P,50,7525,86.470,4,50.704,1,https://www.racing-reference.info/race-results/1973_Altamont_100/P, https://www.racing-reference.info/tracks/Altamont_Speedway,https://www.racing-reference.info/driver/elderra01/
1973,P,2,05/05/73,Madera,Madera_Speedway,20,Jack McCoy,mccoyja02,1,Dodge ,0.333,P,33,6450,73.690,1,56.206,0,https://www.racing-reference.info/race-results/1973_Madera_100/P, https://www.racing-reference.info/tracks/Madera_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1973,P,3,05/19/73,Stockton,Stockton_99_Speedway,20,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,25,6450,59.970,2,37.975,2,https://www.racing-reference.info/race-results/1973_Stockton_150/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1973,P,4,05/26/73,Aurora,Century_21_Speedway,19,Bob Kauf,kaufbo01,3,Chevrolet ,0.375,P,56,17450,80.500,3,74.121,5,https://www.racing-reference.info/race-results/1973_Mile_High_150/P, https://www.racing-reference.info/tracks/Century_21_Speedway,https://www.racing-reference.info/driver/kaufbo01/
1973,P,5,06/23/73,Klamath Falls,Klamath_Falls_Speedway,19,Jack McCoy,mccoyja02,1,Dodge ,0.300,P,30,6450,66.830,2,40.909,0,https://www.racing-reference.info/race-results/1973_Klamath_Falls_100/P, https://www.racing-reference.info/tracks/Klamath_Falls_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1973,P,6,06/24/73,Coos Bay,Coos_Bay_Speedway,20,Jack McCoy,mccoyja02,4,Dodge ,0.250,P,25,6450,60.240,1,46.875,2,https://www.racing-reference.info/race-results/1973_Coos_Bay_100/P, https://www.racing-reference.info/tracks/Coos_Bay_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1973,P,7,06/30/73,Umatilla,Umatilla_Speedway,18,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,38,6650,55.713,2,36.193,0,https://www.racing-reference.info/race-results/1973_Umatilla_150/P, https://www.racing-reference.info/tracks/Umatilla_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1973,P,8,07/01/73,Portland,Portland_Speedway,25,Hershel McGriff,mcgrihe01,1,Plymouth ,0.500,P,50,7525,81.154,4,54.167,2,https://www.racing-reference.info/race-results/1973_Portland_100/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/mcgrihe01/
1973,P,9,07/03/73,Spanaway,Spanaway_Speedway,20,Ray Elder,elderra01,3,Dodge ,0.375,P,56,4225,58.441,2,51.330,1,https://www.racing-reference.info/race-results/1973_Tacoma_150/P, https://www.racing-reference.info/tracks/Spanaway_Speedway,https://www.racing-reference.info/driver/elderra01/
1973,P,10,07/08/73,Westwood,Westwood_Raceway,20,Ray Elder,elderra01,5,Dodge ,1.800,R,151,11070,86.828,3,71.980,6,https://www.racing-reference.info/race-results/1973_Westwood_150/P, https://www.racing-reference.info/tracks/Westwood_Raceway,https://www.racing-reference.info/driver/elderra01/
