season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2017,P,1,03/18/17,2017_01,Tucson,Tucson_Speedway,24,Chris Eggleston,egglech01,2,Toyota ,0.375,P,56,,84.039,6,54.938,5,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_150_%28Tucson%29/P, https://www.racing-reference.info/tracks/Tucson_Speedway,https://www.racing-reference.info/driver/egglech01/
2017,P,2,03/23/17,2017_02,Bakersfield,Kern_County_Raceway_Park,23,Todd Gilliland,gillito01,1,Toyota ,0.500,P,78,,98.847,6,66.905,2,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_150_%28Kern%29/P, https://www.racing-reference.info/tracks/Kern_County_Raceway_Park,https://www.racing-reference.info/driver/gillito01/
2017,P,3,03/25/17,2017_03,Irwindale,Irwindale_Speedway,21,Todd Gilliland,gillito01,1,Toyota ,0.500,P,50,,99.701,3,72.845,2,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_Twin_100/P, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/gillito01/
2017,P,4,03/25/17,2017_04,Irwindale,Irwindale_Speedway,20,Todd Gilliland,gillito01,1,Toyota ,0.500,P,50,,97.030,2,80.754,0,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_T-100/P, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/gillito01/
2017,P,5,05/13/17,2017_05,Spokane,Spokane_County_Raceway,22,Todd Gilliland,gillito01,1,Toyota ,0.500,P,75,,97.397,3,65.518,0,https://www.racing-reference.info/race-results/2017_Toyota_NAPA_Auto_Parts_150/P, https://www.racing-reference.info/tracks/Spokane_County_Raceway,https://www.racing-reference.info/driver/gillito01/
2017,P,6,05/20/17,2017_06,Orange Show,Orange_Show_Speedway,21,Chris Eggleston,egglech01,1,Toyota ,0.250,P,38,,68.415,8,40.934,12,https://www.racing-reference.info/race-results/2017_Sunrise_Ford_150/P, https://www.racing-reference.info/tracks/Orange_Show_Speedway,https://www.racing-reference.info/driver/egglech01/
2017,P,7,06/10/17,2017_07,Colorado,Colorado_National_Speedway,21,Chris Eggleston,egglech01,1,Toyota ,0.375,P,56,,79.065,9,47.526,10,https://www.racing-reference.info/race-results/2017_NAPA_Toyota_150/P, https://www.racing-reference.info/tracks/Colorado_National_Speedway,https://www.racing-reference.info/driver/egglech01/
2017,P,8,06/24/17,2017_08,Sonoma,Sonoma_Raceway,32,Kevin Harvick,harvike01,6,Ford ,1.990,R,127,,91.906,6,59.368,2,https://www.racing-reference.info/race-results/2017_Carneros_200/P, https://www.racing-reference.info/tracks/Sonoma_Raceway,https://www.racing-reference.info/driver/harvike01/
2017,P,9,07/28/17,2017_09,Iowa,Iowa_Speedway,34,Todd Gilliland,gillito01,4,Toyota ,0.875,P,131,,128.404,5,89.829,3,https://www.racing-reference.info/race-results/2017_Caseys_General_Store_150/P, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/gillito01/
2017,P,10,08/12/17,2017_10,Evergreen,Evergreen_Speedway,19,Chris Eggleston,egglech01,1,Toyota ,0.646,P,99,,99.983,4,75.177,0,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_150_%28August%29/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/egglech01/
2017,P,11,08/26/17,2017_11,Douglas County,Douglas_County_Speedway,21,Todd Gilliland,gillito01,3,Toyota ,0.375,P,56,,89.588,4,67.613,9,https://www.racing-reference.info/race-results/2017_Clint_Newell_Toyota_150/P, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/gillito01/
2017,P,12,09/30/17,2017_12,Meridian,Meridian_Speedway,21,Michael Self,selfmi01,6,Ford ,0.250,P,54,,68.519,7,47.103,6,https://www.racing-reference.info/race-results/2017_NAPA_Auto_Parts_Idaho_208/P, https://www.racing-reference.info/tracks/Meridian_Speedway,https://www.racing-reference.info/driver/selfmi01/
2017,P,13,10/14/17,2017_13,Roseville,All_American_Speedway,23,Michael Self,selfmi01,1,Ford ,0.333,P,50,,89.383,4,70.325,2,https://www.racing-reference.info/race-results/2017_Toyota_NAPA_Auto_Parts_150_%28October%29/P, https://www.racing-reference.info/tracks/All_American_Speedway,https://www.racing-reference.info/driver/selfmi01/
2017,P,14,11/04/17,2017_14,Bakersfield,Kern_County_Raceway_Park,27,Derek Kraus,krausde01,2,Toyota ,0.500,P,75,,98.901,4,68.948,5,https://www.racing-reference.info/race-results/2017_West_Coast_Stock_Car_Hall_of_Fame_150/P, https://www.racing-reference.info/tracks/Kern_County_Raceway_Park,https://www.racing-reference.info/driver/krausde01/
