season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1971,P,1,01/10/71,Riverside,Riverside_International_Raceway,40,Ray Elder,elderra01,3,Dodge ,2.620,R,500,99080,107.084,1,100.783,10,https://www.racing-reference.info/race-results/1971_Motor_Trend_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/elderra01/
1971,P,2,02/28/71,Ontario,Ontario_Motor_Speedway,51,A.J. Foyt,foyta.01,1,Mercury ,2.500,P,500,207675,151.711,5,134.168,28,https://www.racing-reference.info/race-results/1971_Miller_High_Life_500/P, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/foyta.01/
1971,P,3,03/07/71,Orange Show,Orange_Show_Speedway,19,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,100,7200,58.064,7,51.337,0,https://www.racing-reference.info/race-results/1971_Orange_400/P, https://www.racing-reference.info/tracks/Orange_Show_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1971,P,4,03/21/71,San Jose,San_Jose_Speedway,22,"John Soares, Jr.",soarejo02,3,Plymouth ,0.333,P,50,4750,60.153,5,59.039,3,https://www.racing-reference.info/race-results/1971-04/P, https://www.racing-reference.info/tracks/San_Jose_Speedway,https://www.racing-reference.info/driver/soarejo02/
1971,P,5,05/09/71,Craig Road,Craig_Road_Speedway,19,Jimmy Insolo,insolji01,4,Chevrolet ,0.250,P,38,4500,54.811,4,40.419,5,https://www.racing-reference.info/race-results/1971_Vegas_150/P, https://www.racing-reference.info/tracks/Craig_Road_Speedway,https://www.racing-reference.info/driver/insolji01/
1971,P,6,05/15/71,Stockton,Stockton_99_Speedway,20,Jack McCoy,mccoyja02,7,Dodge ,0.250,P,38,4850,56.179,3,51.803,2,https://www.racing-reference.info/race-results/1971_Stockton_150/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1971,P,7,06/05/71,Gardena,Ascot_Park,21,Ray Elder,elderra01,1,Dodge ,0.500,D,100,,72.000,1,71.371,0,https://www.racing-reference.info/race-results/1971_Ascot_200/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/elderra01/
1971,P,8,06/20/71,Riverside,Riverside_International_Raceway,40,Bobby Allison,allisbo01,1,Dodge ,2.620,R,401,68645,107.315,6,93.427,12,https://www.racing-reference.info/race-results/1971_Winston_Golden_State_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1971,P,9,06/26/71,Salem,Salem_Speedway_(OR),19,Hershel McGriff,mcgrihe01,3,Plymouth ,0.250,P,25,5025,56.426,0,55.282,2,https://www.racing-reference.info/race-results/1971_Salem_Mighty_Mite_100/P, https://www.racing-reference.info/tracks/Salem_Speedway_(OR),https://www.racing-reference.info/driver/mcgrihe01/
1971,P,10,07/02/71,Spanaway,Spanaway_Speedway,22,Jack McCoy,mccoyja02,1,Dodge ,0.375,P,56,5700,87.435,6,62.986,4,https://www.racing-reference.info/race-results/1971_Spanaway_150/P, https://www.racing-reference.info/tracks/Spanaway_Speedway,https://www.racing-reference.info/driver/mccoyja02/
