season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1965,P,1,11/15/64,Brisbane,Champion_Speedway_(2),14,Ron Hornaday,hornaro01,1,Ford ,0.500,D,100,5000,70.533,,64.920,0,https://www.racing-reference.info/race-results/1965_01/P, https://www.racing-reference.info/tracks/Champion_Speedway_(2),https://www.racing-reference.info/driver/hornaro01/
1965,P,2,01/17/65,Riverside,Riverside_International_Raceway,42,Dan Gurney,gurneda01,11,Ford ,2.700,R,500,53490,102.846,2,87.708,7,https://www.racing-reference.info/race-results/1965_Motor_Trend_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1965,P,3,03/14/65,San Jose,San_Jose_Speedway,18,Bill Amick,amickbi01,4,Mercury ,0.333,P,67,5000,66.860,3,55.064,4,https://www.racing-reference.info/race-results/1965_San_Jose_200/P, https://www.racing-reference.info/tracks/San_Jose_Speedway,https://www.racing-reference.info/driver/amickbi01/
1965,P,4,03/27/65,Gardena,Ascot_Park,28,Marvin Porter,portema01,1,Ford ,0.500,D,100,5000,70.894,,,,https://www.racing-reference.info/race-results/1965_Ascot_200/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/portema01/
1965,P,5,04/04/65,Portland,Portland_Speedway,17,Bill Amick,amickbi01,1,Mercury ,0.500,P,51,,71.599,1,,0,https://www.racing-reference.info/race-results/1965_05/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/amickbi01/
1965,P,6,04/25/65,Evergreen,Evergreen_Speedway,18,Bill Amick,amickbi01,1,Mercury ,0.625,P,63,3000,77.559,,,0,https://www.racing-reference.info/race-results/1965_Evergreen_100/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/amickbi01/
1965,P,7,05/02/65,Brisbane,Champion_Speedway_(2),16,Marvin Porter,portema01,6,Ford ,0.500,D,50,3000,72.874,1,66.164,3,https://www.racing-reference.info/race-results/1965_Champion_Speedway_100/P, https://www.racing-reference.info/tracks/Champion_Speedway_(2),https://www.racing-reference.info/driver/portema01/
1965,P,8,05/16/65,Portland,Portland_Speedway,17,Bill Amick,amickbi01,2,Mercury ,0.500,P,75,4000,70.644,1,62.284,1,https://www.racing-reference.info/race-results/1965_Portland_150/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/amickbi01/
1965,P,9,05/30/65,Gardena,Ascot_Park,6,Bill Amick,amickbi01,,Mercury ,0.500,D,250,,72.289,,71.304,,https://www.racing-reference.info/race-results/1965_Ascot_500/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/amickbi01/
1965,P,10,06/27/65,Portland,Portland_Speedway,13,Bill Amick,amickbi01,1,Mercury ,0.500,P,100,,70.450,,,,https://www.racing-reference.info/race-results/1965_10/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/amickbi01/
1965,P,11,07/04/65,Gardena,Ascot_Park,25,Clem Proctor,proctcl01,4,Ford ,0.500,D,100,5000,73.260,,70.588,,https://www.racing-reference.info/race-results/1965_Ascot_200_laps/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/proctcl01/
1965,P,12,09/05/65,Gardena,Ascot_Park,20,Bill Amick,amickbi01,,Mercury ,0.500,D,100,10000,75.194,,72.638,9,https://www.racing-reference.info/race-results/1965_12/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/amickbi01/
1965,P,13,10/03/65,Sacramento,California_State_Fairgrounds,26,Bill Amick,amickbi01,1,Mercury ,1.000,D,100,6000,82.286,1,75.538,2,https://www.racing-reference.info/race-results/1965_California_100/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/amickbi01/
1965,P,14,11/07/65,Gardena,Ascot_Park,25,Marvin Porter,portema01,,Ford ,0.500,D,50,4000,75.219,,,,https://www.racing-reference.info/race-results/1965_14/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/portema01/
