season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1984,P,1,06/03/84,Riverside,Riverside_International_Raceway,40,Terry Labonte,labonte01,1,Chevrolet ,2.620,R,249,266140,115.921,4,102.910,10,https://www.racing-reference.info/race-results/1984_Budweiser_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1984,P,2,06/30/84,Yakima,Yakima_Speedway,19,Ron Eaton,eatonro01,1,Buick ,0.500,P,75,21250,86.133,3,66.700,1,https://www.racing-reference.info/race-results/1984_Yakima_Winston_150/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/eatonro01/
1984,P,3,07/08/84,Kent,Seattle_International_Raceway,22,Jim Bown,bownji01,4,Buick ,2.250,R,124,32195,93.050,3,76.956,5,https://www.racing-reference.info/race-results/1984_Stroh%27s_Beer_200/P, https://www.racing-reference.info/tracks/Seattle_International_Raceway,https://www.racing-reference.info/driver/bownji01/
1984,P,4,07/15/84,Portland,Portland_Speedway,18,Derrike Cope,copede01,4,Ford ,0.500,P,75,25450,86.215,2,72.464,1,https://www.racing-reference.info/race-results/1984_Winston_Permatex_150/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/copede01/
1984,P,5,07/29/84,Evergreen,Evergreen_Speedway,23,Jim Robinson,robinji01,6,Oldsmobile ,0.625,P,125,25045,94.390,5,78.934,12,https://www.racing-reference.info/race-results/1984_Evergreen_Winston_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/robinji01/
1984,P,6,08/04/84,Shasta,Shasta_Speedway,14,Derrike Cope,copede01,4,Ford ,0.333,P,50,16190,80.824,3,70.671,1,https://www.racing-reference.info/race-results/1984_Mountain_Dew_150/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/copede01/
1984,P,7,09/30/84,Lancaster,Willow_Springs_Speedway,20,Scott Miller,millesc01,1,Pontiac ,2.500,R,125,32195,102.550,2,82.192,0,https://www.racing-reference.info/race-results/1984_MDB_Systems_200/P, https://www.racing-reference.info/tracks/Willow_Springs_Speedway,https://www.racing-reference.info/driver/millesc01/
1984,P,8,10/14/84,Sonoma,Sears_Point_International_Raceway,19,Jim Bown,bownji01,2,Buick ,1.800,R,126,25650,103.639,2,87.348,4,https://www.racing-reference.info/race-results/1984_Winston_Sonoma_200/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/bownji01/
1984,P,9,10/27/84,Mesa Marin,Mesa_Marin_Raceway,21,Sumner McKnight,mcknisu01,7,Chevrolet ,0.500,P,100,28210,91.333,5,70.908,5,https://www.racing-reference.info/race-results/1984_Suncrest_Motorhomes_200/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/mcknisu01/
1984,P,10,11/18/84,Riverside,Riverside_International_Raceway,40,Geoffrey Bodine,bodinge01,12,Chevrolet ,2.620,R,312,303050,116.714,4,98.448,12,https://www.racing-reference.info/race-results/1984_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/bodinge01/
1984,P,11,11/25/84,Phoenix,Phoenix_International_Raceway,26,Bill Schmitt,schmibi01,9,Chevrolet ,1.000,P,156,30175,116.849,3,99.486,3,https://www.racing-reference.info/race-results/1984_7-Eleven_NASCAR_250/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/schmibi01/
