season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1957,P,1,01/01/57,1957_01,Gardena,Gardena_Stadium,23,Jim Reed,reedji01,,Ford ,0.250,D,38,,57.070,,46.697,1,https://www.racing-reference.info/race-results/1957_Gardena_150/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/reedji01/
1957,P,2,03/03/57,1957_02,Gardena,Gardena_Stadium,19,Jim Reed,reedji01,13,Ford ,0.250,D,38,,54.250,1,45.821,3,https://www.racing-reference.info/race-results/1957_Gardena_Stadium_150/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/reedji01/
1957,P,3,04/06/57,1957_03,Gardena,Gardena_Stadium,6,Danny Letner,letneda01,,Chevrolet ,0.250,D,50,,54.330,,,,https://www.racing-reference.info/race-results/1957-03/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/letneda01/
1957,P,4,04/27/57,1957_04,Bakersfield,Bakersfield_Speedway,5,Jim Reed,reedji01,,Ford ,0.250,D,50,,54.120,,,,https://www.racing-reference.info/race-results/1957-04/P, https://www.racing-reference.info/tracks/Bakersfield_Speedway,https://www.racing-reference.info/driver/reedji01/
1957,P,5,04/28/57,1957_05,Portland,Portland_Speedway,16,Art Watts,wattsar01,1,Ford ,0.500,P,50,3985,65.813,0,64.754,0,https://www.racing-reference.info/race-results/1957-05/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/wattsar01/
1957,P,6,05/04/57,1957_06,Gardena,Gardena_Stadium,5,Jim Reed,reedji01,,Chevrolet ,0.250,D,50,,,,,,https://www.racing-reference.info/race-results/1957-06/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/reedji01/
1957,P,7,05/26/57,1957_07,Portland,Portland_Speedway,23,Eddie Pagan,paganed01,6,Ford ,0.500,P,75,4335,66.732,,64.732,,https://www.racing-reference.info/race-results/1957-07/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/paganed01/
1957,P,8,05/29/57,1957_08,Gardena,Gardena_Stadium,24,Eddie Pagan,paganed01,1,Ford ,0.250,D,50,3100,54.090,2,46.512,0,https://www.racing-reference.info/race-results/1957_Gardena_200/P, https://www.racing-reference.info/tracks/Gardena_Stadium,https://www.racing-reference.info/driver/paganed01/
1957,P,9,05/30/57,1957_09,Eureka,Eureka_Speedway,15,Lloyd Dane,danell01,5,Ford ,0.625,D,96,3960,63.920,,55.957,,https://www.racing-reference.info/race-results/1957-09/P, https://www.racing-reference.info/tracks/Eureka_Speedway,https://www.racing-reference.info/driver/danell01/
1957,P,10,05/30/57,1957_10,Saugus,Saugus_Speedway,13,Danny Graves,graveda01,1,Chevrolet ,0.333,P,50,,,,53.144,0,https://www.racing-reference.info/race-results/1957-10/P, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/graveda01/
