season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1974,P,1,01/26/74,Riverside,Riverside_International_Raceway,35,Cale Yarborough,yarboca01,2,Chevrolet ,2.620,R,500,104600,110.098,2,101.140,15,https://www.racing-reference.info/race-results/1974_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1974,P,2,04/21/74,Altamont,Altamont_Speedway,24,Jimmy Insolo,insolji01,3,Chevrolet ,0.500,P,50,7525,88.023,4,41.095,2,https://www.racing-reference.info/race-results/1974_Altamont_100/P, https://www.racing-reference.info/tracks/Altamont_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,3,05/03/74,Stockton,Stockton_99_Speedway,20,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,25,6450,60.080,2,30.927,0,https://www.racing-reference.info/race-results/1974_Stockton_100/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,4,05/11/74,Manzanita,Manzanita_Speedway,26,Jack McCoy,mccoyja02,6,Dodge ,0.500,P,50,8100,,4,26.040,2,https://www.racing-reference.info/race-results/1974_Manzanita_100/P, https://www.racing-reference.info/tracks/Manzanita_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,5,05/12/74,Corona,Corona_Speedway,24,Ray Elder,elderra01,1,Dodge ,0.500,D,50,8100,73.350,6,24.540,2,https://www.racing-reference.info/race-results/1974_Corona_100/P, https://www.racing-reference.info/tracks/Corona_Speedway,https://www.racing-reference.info/driver/elderra01/
1974,P,6,05/24/74,Chula Vista,South_Bay_Park_Speedway,24,Jim Boyd,boydji01,2,Dodge ,0.500,D,50,7525,,4,31.287,7,https://www.racing-reference.info/race-results/1974_Chula_Vista_100/P, https://www.racing-reference.info/tracks/South_Bay_Park_Speedway,https://www.racing-reference.info/driver/boydji01/
1974,P,7,05/27/74,Gardena,Ascot_Park,24,Sonny Easley,easleso01,1,Ford ,0.500,D,50,7525,74.704,3,24.095,2,https://www.racing-reference.info/race-results/1974_Ascot_Memorial_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/easleso01/
1974,P,8,06/09/74,Riverside,Riverside_International_Raceway,35,Cale Yarborough,yarboca01,3,Chevrolet ,2.620,R,362,88275,109.555,2,102.489,5,https://www.racing-reference.info/race-results/1974_Tuborg_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1974,P,9,06/23/74,Westwood,Westwood_Raceway,25,Ray Elder,elderra01,23,Dodge ,1.800,R,151,12900,86.631,4,73.427,3,https://www.racing-reference.info/race-results/1974_Westwood_150/P, https://www.racing-reference.info/tracks/Westwood_Raceway,https://www.racing-reference.info/driver/elderra01/
1974,P,10,06/26/74,Victoria,Western_Speedway,20,Sonny Easley,easleso01,3,Ford ,0.333,P,50,6650,,4,67.529,3,https://www.racing-reference.info/race-results/1974_Victoria_150/P, https://www.racing-reference.info/tracks/Western_Speedway,https://www.racing-reference.info/driver/easleso01/
1974,P,11,06/29/74,Spanaway,Spanaway_Speedway,24,Jimmy Insolo,insolji01,4,Chevrolet ,0.375,P,56,6000,86.206,1,64.613,2,https://www.racing-reference.info/race-results/1974_Tacoma_150/P, https://www.racing-reference.info/tracks/Spanaway_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,12,07/01/74,Stateline,Northwest_Speedway,22,Jimmy Insolo,insolji01,3,Chevrolet ,0.333,P,50,7525,,0,60.181,1,https://www.racing-reference.info/race-results/1974_Stateline_100/P, https://www.racing-reference.info/tracks/Northwest_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,13,07/03/74,Umatilla,Umatilla_Speedway,23,Jimmy Insolo,insolji01,6,Chevrolet ,0.250,P,25,5800,55.974,0,51.635,5,https://www.racing-reference.info/race-results/1974_Umatilla_100/P, https://www.racing-reference.info/tracks/Umatilla_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,14,07/04/74,Portland,Portland_Speedway,25,Jimmy Insolo,insolji01,3,Chevrolet ,0.500,P,50,6975,,5,39.743,1,https://www.racing-reference.info/race-results/1974_Pepsi_100/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,15,07/12/74,Medford,Medford_Speedway,19,Jack McCoy,mccoyja02,1,Dodge ,0.250,D,25,5800,,4,30.581,2,https://www.racing-reference.info/race-results/1974_Medford_100/P, https://www.racing-reference.info/tracks/Medford_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,16,07/13/74,Eugene,Eugene_Speedway,22,Jack McCoy,mccoyja02,1,Dodge ,0.375,P,38,5800,,0,60.810,0,https://www.racing-reference.info/race-results/1974_Eugene_100/P, https://www.racing-reference.info/tracks/Eugene_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,17,07/14/74,Coos Bay,Coos_Bay_Speedway,21,Jack McCoy,mccoyja02,2,Dodge ,0.250,P,38,5800,,2,38.135,1,https://www.racing-reference.info/race-results/1974_Coos_Bay_150/P, https://www.racing-reference.info/tracks/Coos_Bay_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,18,07/27/74,Cajon,Cajon_Speedway,23,Ray Elder,elderra01,5,Dodge ,0.250,P,38,6650,,2,50.787,4,https://www.racing-reference.info/race-results/1974_Cajon_150/P, https://www.racing-reference.info/tracks/Cajon_Speedway,https://www.racing-reference.info/driver/elderra01/
1974,P,19,08/02/74,Craig Road,Craig_Road_Speedway,17,Jack McCoy,mccoyja02,1,Dodge ,0.250,P,38,6650,,3,43.269,0,https://www.racing-reference.info/race-results/1974_Las_Vegas_150/P, https://www.racing-reference.info/tracks/Craig_Road_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1974,P,20,08/04/74,Gardena,Ascot_Park,26,Ray Elder,elderra01,2,Dodge ,0.500,D,50,7525,,4,56.603,1,https://www.racing-reference.info/race-results/1974_Gardena_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/elderra01/
1974,P,21,08/17/74,Altamont,Altamont_Speedway,24,Ray Elder,elderra01,3,Dodge ,0.500,P,50,7525,,6,65.217,2,https://www.racing-reference.info/race-results/1974_Livermore_100/P, https://www.racing-reference.info/tracks/Altamont_Speedway,https://www.racing-reference.info/driver/elderra01/
1974,P,22,08/23/74,Clovis,Clovis_Speedway,21,Sonny Easley,easleso01,1,Ford ,0.500,D,50,6875,68.731,1,62.500,2,https://www.racing-reference.info/race-results/1974_Clovis_100/P, https://www.racing-reference.info/tracks/Clovis_Speedway,https://www.racing-reference.info/driver/easleso01/
1974,P,23,09/01/74,Evergreen,Evergreen_Speedway,29,Harry Jefferson,jeffeha01,2,Ford ,0.625,P,125,11950,87.003,3,75.000,1,https://www.racing-reference.info/race-results/1974_Evergreen_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/jeffeha01/
1974,P,24,09/07/74,Yakima,Yakima_Speedway,25,Harry Jefferson,jeffeha01,2,Ford ,0.500,P,50,7525,,1,60.000,1,https://www.racing-reference.info/race-results/1974_Yakima_100/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/jeffeha01/
1974,P,25,09/08/74,Portland,Portland_Speedway,24,Jimmy Insolo,insolji01,4,Chevrolet ,0.500,P,100,8325,81.888,1,52.173,2,https://www.racing-reference.info/race-results/1974_Pepsi_200/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/insolji01/
1974,P,26,09/14/74,San Gabriel,Speedway_605,25,Sonny Easley,easleso01,4,Ford ,0.500,P,75,8200,,3,42.056,1,https://www.racing-reference.info/race-results/1974_Alphy%27s_150/P, https://www.racing-reference.info/tracks/Speedway_605,https://www.racing-reference.info/driver/easleso01/
1974,P,27,09/28/74,Gardena,Ascot_Park,23,Jimmy Insolo,insolji01,1,Chevrolet ,0.500,D,50,7625,,2,69.767,2,https://www.racing-reference.info/race-results/1974_Ascot_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/insolji01/
1974,P,28,11/24/74,Ontario,Ontario_Motor_Speedway,40,Bobby Allison,allisbo01,4,Matador ,2.500,P,500,115375,149.940,3,134.963,39,https://www.racing-reference.info/race-results/1974_Los_Angeles_Times_500/P, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/allisbo01/
