season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1977,P,1,01/16/77,Riverside,Riverside_International_Raceway,35,David Pearson,pearsda01,2,Mercury ,2.620,R,312,125495,112.686,0,107.038,3,https://www.racing-reference.info/race-results/1977_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1977,P,2,05/01/77,Laguna Seca,Laguna_Seca_Raceway,30,Bill Schmitt,schmibi01,6,Chevrolet ,1.900,R,101,15400,93.607,2,85.970,4,https://www.racing-reference.info/race-results/1977_Winston_Monterey_100/P, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/schmibi01/
1977,P,3,05/15/77,Ontario,Ontario_Motor_Speedway,37,Gary Johnson,johnsga01,3,Chevrolet ,2.500,P,250,20700,158.861,3,127.713,4,https://www.racing-reference.info/race-results/1977_Winston_Ontario_250/P, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/johnsga01/
1977,P,4,05/21/77,San Jose,San_Jose_Speedway,20,Chuck Bown,bownch01,5,Chevrolet ,0.333,P,33,8800,77.394,0,75.376,2,https://www.racing-reference.info/race-results/1977_Winston_Miracle_Mile_Casino_100/P, https://www.racing-reference.info/tracks/San_Jose_Speedway,https://www.racing-reference.info/driver/bownch01/
1977,P,5,05/28/77,Mesa Marin,Mesa_Marin_Raceway,24,Jim Reich,reichji01,1,Chevrolet ,0.500,P,50,11000,88.718,1,80.102,0,https://www.racing-reference.info/race-results/1977_Winston_Mesa_Marin_100/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/reichji01/
1977,P,6,05/30/77,Gardena,Ascot_Park,23,Vic Irvan,irvanvi01,4,Chevrolet ,0.500,D,75,12350,74.512,6,67.080,2,https://www.racing-reference.info/race-results/1977_Winston_Gardena_150/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/irvanvi01/
1977,P,7,06/12/77,Riverside,Riverside_International_Raceway,35,Richard Petty,pettyri01,1,Dodge ,2.620,R,249,129000,112.432,1,105.021,7,https://www.racing-reference.info/race-results/1977_NAPA_Riverside_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
1977,P,8,06/18/77,Saugus,Saugus_Speedway,20,Jim Thirkettle,thirkji01,6,Chevrolet ,0.250,P,25,8800,66.689,5,50.209,3,https://www.racing-reference.info/race-results/1977_Winston_Saugus_100/P, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/thirkji01/
1977,P,9,06/25/77,Yakima,Yakima_Speedway,22,Harry Jefferson,jeffeha01,11,Mercury ,0.500,P,50,10625,84.793,1,81.081,2,https://www.racing-reference.info/race-results/1977_Winston_Yakima_100/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/jeffeha01/
1977,P,10,06/26/77,Evergreen,Evergreen_Speedway,28,Harry Jefferson,jeffeha01,3,Mercury ,0.625,P,94,11725,91.998,3,78.910,3,https://www.racing-reference.info/race-results/1977_Winston_Evergreen_150/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/jeffeha01/
1977,P,11,06/29/77,Victoria,Western_Speedway,18,George Stuart,stuarge01,5,Chevrolet ,0.250,P,25,8800,52.023,1,49.861,3,https://www.racing-reference.info/race-results/1977_Winston_Victoria_100/P, https://www.racing-reference.info/tracks/Western_Speedway,https://www.racing-reference.info/driver/stuarge01/
1977,P,12,07/02/77,Umatilla,Umatilla_Speedway,20,Bill Schmitt,schmibi01,7,Chevrolet ,0.250,P,25,9275,57.577,4,42.333,3,https://www.racing-reference.info/race-results/1977_Winston_Umatilla_100/P, https://www.racing-reference.info/tracks/Umatilla_Speedway,https://www.racing-reference.info/driver/schmibi01/
1977,P,13,07/04/77,Portland,Portland_Speedway,26,Chuck Bown,bownch01,4,Chevrolet ,0.500,P,50,11395,83.939,4,69.313,1,https://www.racing-reference.info/race-results/1977_Winston_Portland_100/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/bownch01/
1977,P,14,07/17/77,Roseville,All_American_Speedway,20,Sumner McKnight,mcknisu01,8,Chevrolet ,0.250,P,25,8800,67.945,1,57.034,1,https://www.racing-reference.info/race-results/1977_Winston_Roseville_100/P, https://www.racing-reference.info/tracks/All_American_Speedway,https://www.racing-reference.info/driver/mcknisu01/
1977,P,15,08/06/77,Craig Road,Craig_Road_Speedway,18,Bill Schmitt,schmibi01,6,Chevrolet ,0.250,P,25,9275,56.811,4,42.036,2,https://www.racing-reference.info/race-results/1977_Winston_Las_Vegas_100/P, https://www.racing-reference.info/tracks/Craig_Road_Speedway,https://www.racing-reference.info/driver/schmibi01/
1977,P,16,08/07/77,Gardena,Ascot_Park,23,Sonny Easley,easleso01,1,Ford ,0.500,D,50,10720,72.615,3,64.701,0,https://www.racing-reference.info/race-results/1977_Winston_Ascot_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/easleso01/
1977,P,17,08/27/77,Shasta,Shasta_Speedway,18,Jim Walker,walkeji03,6,Chevrolet ,0.333,P,33,9450,60.905,0,56.925,2,https://www.racing-reference.info/race-results/1977_Winston_Shasta_100/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/walkeji03/
1977,P,18,09/11/77,Portland,Portland_Speedway,24,Art Roth,rothar01,1,Chevrolet ,0.500,P,75,12600,83.478,7,69.230,4,https://www.racing-reference.info/race-results/1977_Winston_Portland_150/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/rothar01/
1977,P,19,11/20/77,Ontario,Ontario_Motor_Speedway,42,Neil Bonnett,bonnene01,2,Dodge ,2.500,P,500,165275,154.905,5,128.296,37,https://www.racing-reference.info/race-results/1977_Los_Angeles_Times_500/P, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/bonnene01/
1977,P,20,11/27/77,Phoenix,Phoenix_International_Raceway,30,Cale Yarborough,yarboca01,2,Dodge ,1.000,P,156,27625,116.978,4,85.989,9,https://www.racing-reference.info/race-results/1977_Winston_West_Inaugural_Phoenix_250/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
