season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1982,P,1,05/08/82,Mesa Marin,Mesa_Marin_Raceway,21,Jim Robinson,robinji01,8,Oldsmobile ,0.500,P,75,20300,,2,76.617,7,https://www.racing-reference.info/race-results/1982_Winston_Mesa_Marin_150/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/robinji01/
1982,P,2,05/15/82,Stockton,Stockton_99_Speedway,15,Jim Bown,bownji01,1,Buick ,0.250,P,38,15900,61.279,3,52.734,2,https://www.racing-reference.info/race-results/1982_Stockton_Winston_150/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/bownji01/
1982,P,3,05/29/82,Roseville,All_American_Speedway,14,Jim Bown,bownji01,1,Buick ,0.250,P,38,15900,66.201,2,54.457,3,https://www.racing-reference.info/race-results/1982_Winston_Roseville_150/P, https://www.racing-reference.info/tracks/All_American_Speedway,https://www.racing-reference.info/driver/bownji01/
1982,P,4,06/13/82,Riverside,Riverside_International_Raceway,36,Tim Richmond,richmti01,4,Buick ,2.620,R,249,180235,114.352,1,103.816,10,https://www.racing-reference.info/race-results/1982_Budweiser_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/richmti01/
1982,P,5,07/04/82,Portland,Rose_City_Speeeway,20,Ron Eaton,eatonro01,1,Buick ,0.500,P,75,20425,86.663,0,78.125,1,https://www.racing-reference.info/race-results/1982_Winston_Portland_150/P, https://www.racing-reference.info/tracks/Rose_City_Speeeway,https://www.racing-reference.info/driver/eatonro01/
1982,P,6,07/10/82,Victoria,Western_Speedway,20,Jim Reich,reichji01,7,Chevrolet ,0.375,P,56,16635,80.052,3,62.558,3,https://www.racing-reference.info/race-results/1982_Victoria_Winston_150/P, https://www.racing-reference.info/tracks/Western_Speedway,https://www.racing-reference.info/driver/reichji01/
1982,P,7,07/24/82,Shasta,Shasta_Speedway,19,Ron Eaton,eatonro01,1,Buick ,0.333,P,50,15825,80.863,2,73.022,2,https://www.racing-reference.info/race-results/1982_Winston_Shasta_150/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/eatonro01/
1982,P,8,08/01/82,Evergreen,Evergreen_Speedway,20,Ron Eaton,eatonro01,1,Buick ,0.625,P,125,24875,93.357,3,80.057,3,https://www.racing-reference.info/race-results/1982_Winston_Evergreen_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/eatonro01/
1982,P,9,08/08/82,Sonoma,Sears_Point_International_Raceway,21,Roy Smith,smithro02,1,Buick ,1.800,R,126,24875,96.255,2,77.693,2,https://www.racing-reference.info/race-results/1982_Sears_Point_Winston_200/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/smithro02/
1982,P,10,08/15/82,Castle Rock,CDR_Tech_Track,17,Rick McCray,mccrari01,7,Pontiac ,2.300,R,106,40050,80.969,3,71.711,7,https://www.racing-reference.info/race-results/1982_Colorado_Winston_200/P, https://www.racing-reference.info/tracks/CDR_Tech_Track,https://www.racing-reference.info/driver/mccrari01/
1982,P,11,08/29/82,Riverside,Riverside_International_Raceway,24,Rick McCray,mccrari01,3,Pontiac ,2.620,R,126,33175,112.122,,106.151,3,https://www.racing-reference.info/race-results/1982_Warner_W._Hodgdon_200/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/mccrari01/
1982,P,12,11/21/82,Riverside,Riverside_International_Raceway,42,Tim Richmond,richmti01,4,Buick ,2.620,R,312,243320,114.995,3,99.823,14,https://www.racing-reference.info/race-results/1982_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/richmti01/
1982,P,13,11/28/82,Phoenix,Phoenix_International_Raceway,35,Bobby Allison,allisbo01,3,Chevrolet ,1.000,P,156,26525,117.317,,82.250,11,https://www.racing-reference.info/race-results/1982_Coors_250/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
