season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1989,P,1,04/30/89,Madera,Madera_Speedway,16,Bill Sedgwick,sedgwbi01,1,Chevrolet ,0.333,P,67,31446,80.591,8,65.058,2,https://www.racing-reference.info/race-results/1989_Budweiser_200/P, https://www.racing-reference.info/tracks/Madera_Speedway,https://www.racing-reference.info/driver/sedgwbi01/
1989,P,2,05/13/89,Mesa Marin,Mesa_Marin_Raceway,24,Hershel McGriff,mcgrihe01,5,Pontiac ,0.500,P,100,36370,91.795,6,70.093,6,https://www.racing-reference.info/race-results/1989_Spears_Manufacturing_200/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/mcgrihe01/
1989,P,3,05/27/89,Redwood Acres,Redwood_Acres_Speedway,16,Bill Sedgwick,sedgwbi01,2,Chevrolet ,0.375,P,75,31197,85.120,7,62.296,2,https://www.racing-reference.info/race-results/1989_Bank_of_Loleta_U.S._Bank_200/P, https://www.racing-reference.info/tracks/Redwood_Acres_Speedway,https://www.racing-reference.info/driver/sedgwbi01/
1989,P,4,06/11/89,Sonoma,Sears_Point_International_Raceway,42,Ricky Rudd,ruddri01,4,Buick ,2.520,R,186,517522,90.041,3,76.088,3,https://www.racing-reference.info/race-results/1989_Banquet_Frozen_Foods_300/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/ruddri01/
1989,P,5,07/04/89,Portland,Portland_Speedway,24,Bill Schmitt,schmibi01,4,Chevrolet ,0.500,P,100,31197,86.112,8,63.818,5,https://www.racing-reference.info/race-results/1989_Winston_200_%28July%29/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/schmibi01/
1989,P,6,07/08/89,Tri-City,Tri-City_Raceway,17,Roy Smith,smithro02,2,Ford ,0.500,P,100,31197,94.772,8,69.458,10,https://www.racing-reference.info/race-results/1989_Pontiac_Excitement_200/P, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/smithro02/
1989,P,7,07/17/89,Evergreen,Evergreen_Speedway,29,Chad Little,littlch02,2,Ford ,0.646,P,323,90032,97.436,13,74.272,15,https://www.racing-reference.info/race-results/1989_Motorcraft_500/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/littlch02/
1989,P,8,08/05/89,Mesa Marin,Mesa_Marin_Raceway,22,Roy Smith,smithro02,6,Ford ,0.500,P,100,36370,92.440,6,73.514,12,https://www.racing-reference.info/race-results/1989_Coors_200/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/smithro02/
1989,P,9,08/12/89,Saugus,Saugus_Speedway,15,Bill Sedgwick,sedgwbi01,6,Chevrolet ,0.333,P,67,31197,72.860,6,58.494,3,https://www.racing-reference.info/race-results/1989_Winston_200_%28August%29/P, https://www.racing-reference.info/tracks/Saugus_Speedway,https://www.racing-reference.info/driver/sedgwbi01/
1989,P,10,10/01/89,Sonoma,Sears_Point_International_Raceway,21,Bill Schmitt,schmibi01,3,Chevrolet ,2.520,R,126,43511,87.601,3,72.034,1,https://www.racing-reference.info/race-results/1989_Winston_200_%28October%29/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/schmibi01/
1989,P,11,11/05/89,Phoenix,Phoenix_International_Raceway,43,Bill Elliott,elliobi01,13,Ford ,1.000,P,312,514792,124.645,5,105.683,17,https://www.racing-reference.info/race-results/1989_Autoworks_500/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/elliobi01/
