season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1981,P,1,01/11/81,Riverside,Riverside_International_Raceway,36,Bobby Allison,allisbo01,2,Chevrolet ,2.620,R,312,202155,114.711,6,95.263,15,https://www.racing-reference.info/race-results/1981_Winston_Western_500_%28January%29/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1981,P,2,05/16/81,Stockton,Stockton_99_Speedway,21,Jimmy Insolo,insolji01,2,Pontiac ,0.250,P,38,15975,61.270,3,47.485,1,https://www.racing-reference.info/race-results/1981_Stockton_Winston_150/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/insolji01/
1981,P,3,05/24/81,Roseville,All_American_Speedway,20,Jim Robinson,robinji01,1,Oldsmobile ,0.250,P,38,15775,66.264,1,56.780,0,https://www.racing-reference.info/race-results/1981_Winston_Roseville_150/P, https://www.racing-reference.info/tracks/All_American_Speedway,https://www.racing-reference.info/driver/robinji01/
1981,P,4,05/30/81,Mesa Marin,Mesa_Marin_Raceway,24,Roy Smith,smithro02,1,Buick ,0.500,P,75,20375,89.109,4,75.125,7,https://www.racing-reference.info/race-results/1981_Winston_Mesa_Marin_150/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/smithro02/
1981,P,5,06/14/81,Riverside,Riverside_International_Raceway,36,Darrell Waltrip,waltrda01,1,Buick ,2.620,R,249,180685,114.378,6,93.597,15,https://www.racing-reference.info/race-results/1981_Warner_W._Hodgdon_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1981,P,6,06/28/81,Laguna Seca,Laguna_Seca_Raceway,21,Roy Smith,smithro02,4,Buick ,1.900,R,125,26025,96.860,4,82.560,5,https://www.racing-reference.info/race-results/1981_Coca-Cola_200/P, https://www.racing-reference.info/tracks/Laguna_Seca_Raceway,https://www.racing-reference.info/driver/smithro02/
1981,P,7,07/05/81,Portland,Rose_City_Speeeway,19,Jim Robinson,robinji01,8,Oldsmobile ,0.500,P,75,21575,84.380,1,77.564,4,https://www.racing-reference.info/race-results/1981_G.I._Joes_Portland_150/P, https://www.racing-reference.info/tracks/Rose_City_Speeeway,https://www.racing-reference.info/driver/robinji01/
1981,P,8,07/08/81,Victoria,Western_Speedway,16,Jim Bown,bownji01,9,Buick ,0.333,P,50,20525,70.609,4,59.230,1,https://www.racing-reference.info/race-results/1981_Juan_De_Fuca_News_150/P, https://www.racing-reference.info/tracks/Western_Speedway,https://www.racing-reference.info/driver/bownji01/
1981,P,9,07/12/81,Evergreen,Evergreen_Speedway,19,Roy Smith,smithro02,1,Buick ,0.625,P,125,26025,92.635,2,83.395,2,https://www.racing-reference.info/race-results/1981_Evergreen_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/smithro02/
1981,P,10,08/08/81,Shasta,Shasta_Speedway,17,Jim Robinson,robinji01,5,Oldsmobile ,0.333,P,50,16975,79.584,1,70.231,3,https://www.racing-reference.info/race-results/1981_Winston_Shasta_150/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/robinji01/
1981,P,11,08/30/81,Riverside,Riverside_International_Raceway,27,Roy Smith,smithro02,2,Buick ,2.620,R,126,34325,112.599,3,94.163,7,https://www.racing-reference.info/race-results/1981_Warner_W._Hodgdon_200/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/smithro02/
1981,P,12,09/27/81,Sonoma,Sears_Point_International_Raceway,23,Bill Schmitt,schmibi01,2,Buick ,1.800,R,126,26025,95.925,4,79.231,7,https://www.racing-reference.info/race-results/1981_Sears_Point_Winston_200/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/schmibi01/
1981,P,13,11/22/81,Riverside,Riverside_International_Raceway,40,Bobby Allison,allisbo01,5,Buick ,2.620,R,312,210905,114.981,7,95.288,19,https://www.racing-reference.info/race-results/1981_Winston_Western_500_%28November%29/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1981,P,14,11/29/81,Phoenix,Phoenix_International_Raceway,24,Richard Petty,pettyri01,2,Buick ,1.000,P,156,41375,114.427,2,99.504,6,https://www.racing-reference.info/race-results/1981_Warner_W._Hodgdon_250/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/pettyri01/
