season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1966,P,1,01/23/66,Riverside,Riverside_International_Raceway,44,Dan Gurney,gurneda01,2,Ford ,2.700,R,500,62540,106.078,2,97.952,9,https://www.racing-reference.info/race-results/1966_Motor_Trend_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/gurneda01/
1966,P,2,04/17/66,Stockton,Stockton_99_Speedway,17,Jack McCoy,mccoyja02,4,Dodge ,0.250,P,25,3000,52.570,1,48.387,2,https://www.racing-reference.info/race-results/1966-02/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1966,P,3,04/30/66,Gardena,Ascot_Park,22,Ray Elder,elderra01,2,Dodge ,0.500,D,100,5000,70.810,3,58.823,3,https://www.racing-reference.info/race-results/1966_Ascot_Park_200_Lappers/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/elderra01/
1966,P,4,05/29/66,Gardena,Ascot_Park,20,Marvin Porter,portema01,1,Ford ,0.500,D,100,5000,72.347,2,,0,https://www.racing-reference.info/race-results/1966-04/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/portema01/
1966,P,5,06/25/66,Douglas County,Douglas_County_Speedway,18,Jack McCoy,mccoyja02,5,Dodge ,0.250,P,25,3000,54.152,1,39.267,2,https://www.racing-reference.info/race-results/1966_Dodge_Dealers_of_Roseburg_100/P, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1966,P,6,06/26/66,Portland,Portland_Speedway,17,Kuzie Kuzmanich,kuzmaku01,2,Pontiac ,0.500,P,75,4000,70.422,0,,1,https://www.racing-reference.info/race-results/1966-06/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/kuzmaku01/
1966,P,7,07/03/66,Gardena,Ascot_Park,17,Scotty Cain,cainsc01,4,Mercury ,0.500,D,50,3500,68.311,1,62.370,3,https://www.racing-reference.info/race-results/1966_Ascot_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/cainsc01/
1966,P,8,07/16/66,Orange Show,Orange_Show_Speedway,24,Marvin Porter,portema01,1,Ford ,0.250,P,25,3000,55.350,0,50.111,0,https://www.racing-reference.info/race-results/1966_Orange_Show_100/P, https://www.racing-reference.info/tracks/Orange_Show_Speedway,https://www.racing-reference.info/driver/portema01/
1966,P,9,07/31/66,Vallejo,Vallejo_Speedway,20,Jack McCoy,mccoyja02,1,Dodge ,0.250,D,50,3000,58.064,,,8,https://www.racing-reference.info/race-results/1966-09/P, https://www.racing-reference.info/tracks/Vallejo_Speedway,https://www.racing-reference.info/driver/mccoyja02/
1966,P,10,08/06/66,Stockton,Stockton_99_Speedway,16,Johnny Steele,steeljo01,3,Mercury ,0.250,P,25,3000,53.635,2+,,,https://www.racing-reference.info/race-results/1966-10/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/steeljo01/
1966,P,11,09/04/66,Gardena,Ascot_Park,20,Marvin Porter,portema01,3,Ford ,0.500,D,50,3500,71.146,6,,1,https://www.racing-reference.info/race-results/1966-11/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/portema01/
1966,P,12,09/11/66,Altamont,Altamont_Motorsports_Park,20,Marvin Porter,portema01,1,Ford ,0.500,P,50,4000,81.118,3,67.517,0,https://www.racing-reference.info/race-results/1966_Altamont_100_Presented_by_Chevron/P, https://www.racing-reference.info/tracks/Altamont_Motorsports_Park,https://www.racing-reference.info/driver/portema01/
1966,P,13,09/18/66,Portland,Portland_Speedway,18,Ray Elder,elderra01,9,Dodge ,0.500,P,100,5000,70.755,,,6,https://www.racing-reference.info/race-results/1966_Firestone_200/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/elderra01/
1966,P,14,10/01/66,San Gabriel,San_Gabriel_Valley_Speedway,18,Johnny Steele,steeljo01,2,Mercury ,0.500,P,75,4000,76.013,,,1,https://www.racing-reference.info/race-results/1966-14/P, https://www.racing-reference.info/tracks/San_Gabriel_Valley_Speedway,https://www.racing-reference.info/driver/steeljo01/
1966,P,15,10/09/66,Sacramento,California_State_Fairgrounds,25,Don Noel,noeldo01,5,Ford ,1.000,D,100,6000,85.714,4,62.915,2,https://www.racing-reference.info/race-results/1966_11th_Annual_California_100/P, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/noeldo01/
