season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,P,1,01/11/98,Tucson,Tucson_Raceway_Park,26,Butch Gilliland,gillibu01,5,Ford ,0.375,P,75,84667,87.125,7,60.335,9,https://www.racing-reference.info/race-results/1998_Winston_West_200/P, https://www.racing-reference.info/tracks/Tucson_Raceway_Park,https://www.racing-reference.info/driver/gillibu01/
1998,P,2,02/25/98,Las Vegas,Las_Vegas_Motor_Speedway,35,Kevin Harvick,harvike01,1,Chevrolet ,1.500,P,150,171339,163.820,7,110.633,3,https://www.racing-reference.info/race-results/1998_Cactus_Clash/P, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
1998,P,3,04/19/98,Phoenix,Phoenix_International_Raceway,32,"Rich Woodland, Jr.",woodlri01,21,Chevrolet ,1.000,P,150,157339,128.604,9,83.154,4,https://www.racing-reference.info/race-results/1998_Phoenix_150/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/woodlri01/
1998,P,4,05/02/98,Fontana,California_Speedway,36,Ken Schrader,schrake01,1,Chevrolet ,2.000,P,200,196839,179.623,4,138.621,11,https://www.racing-reference.info/race-results/1998_Auto_Club_200/P, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/schrake01/
1998,P,5,05/17/98,Topeka,Heartland_Park_Topeka,25,Sean Woodside,woodsse01,2,Pontiac ,2.100,R,155,165539,87.700,6,70.326,14,https://www.racing-reference.info/race-results/1998_LUKOil_250K/P, https://www.racing-reference.info/tracks/Heartland_Park_Topeka,https://www.racing-reference.info/driver/woodsse01/
1998,P,6,05/24/98,Mesa Marin,Mesa_Marin_Raceway,25,Butch Gilliland,gillibu01,3,Ford ,0.500,P,100,97289,94.872,12,57.179,13,https://www.racing-reference.info/race-results/1998_Re-Refined_Oil_Memorial_Day_200/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/gillibu01/
1998,P,7,06/14/98,Altamont,Altamont_Motorsports_Park,21,Kevin Harvick,harvike01,4,Chevrolet ,0.500,P,100,105539,98.168,9,63.638,2,https://www.racing-reference.info/race-results/1998_Spears_Manufacturing_200/P, https://www.racing-reference.info/tracks/Altamont_Motorsports_Park,https://www.racing-reference.info/driver/harvike01/
1998,P,8,07/10/98,Portland,Portland_Speedway,18,Gary Smith,smithga02,2,Chevrolet ,0.500,P,100,87114,86.663,3,71.770,4,https://www.racing-reference.info/race-results/1998_TCI_Digital_Cable_200/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/smithga02/
1998,P,9,07/18/98,Fontana,California_Speedway,32,Kevin Harvick,harvike01,1,Chevrolet ,2.000,P,200,196839,173.779,5,126.026,8,https://www.racing-reference.info/race-results/1998_California_200/P, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/harvike01/
1998,P,10,07/26/98,Pikes Peak,Pikes_Peak_International_Raceway,32,Kevin Harvick,harvike01,2,Chevrolet ,1.000,P,200,275889,132.881,8,95.453,7,https://www.racing-reference.info/race-results/1998_Kidde_Safety_200/P, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/harvike01/
1998,P,11,08/15/98,Evergreen,Evergreen_Speedway,22,Butch Gilliland,gillibu01,4,Ford ,0.646,P,129,96439,99.504,4,74.005,9,https://www.racing-reference.info/race-results/1998_Coors_Light_200/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/gillibu01/
1998,P,12,10/11/98,Sonoma,Sears_Point_Raceway,30,Kevin Harvick,harvike01,3,Chevrolet ,1.949,R,99,157339,96.814,4,68.921,5,https://www.racing-reference.info/race-results/1998_Iomega_Frys_100/P, https://www.racing-reference.info/tracks/Sears_Point_Raceway,https://www.racing-reference.info/driver/harvike01/
1998,P,13,10/17/98,Mesa Marin,Mesa_Marin_Raceway,25,Sean Woodside,woodsse01,1,Pontiac ,0.500,P,125,105869,96.629,10,66.667,13,https://www.racing-reference.info/race-results/1998_Spears_Manufacturing_250/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/woodsse01/
1998,P,14,11/07/98,Las Vegas,Las_Vegas_Motor_Speedway,40,Andy Houston,houstan01,13,Chevrolet ,1.500,P,188,260839,166.021,5,111.903,14,https://www.racing-reference.info/race-results/1998_Sams_Town_125/P, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/houstan01/
