season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,P,1,04/28/85,Sonoma,Sears_Point_International_Raceway,21,Hershel McGriff,mcgrihe01,1,Pontiac ,1.700,R,126,26890,98.052,4,74.365,6,https://www.racing-reference.info/race-results/1985_AC-Delco_200/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/mcgrihe01/
1985,P,2,05/11/85,Shasta,Shasta_Speedway,16,Jim Robinson,robinji01,9,Oldsmobile ,0.333,P,50,16855,81.411,3,68.285,2,https://www.racing-reference.info/race-results/1985_Pepsi-Cola_150/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/robinji01/
1985,P,3,06/02/85,Riverside,Riverside_International_Raceway,42,Terry Labonte,labonte01,2,Chevrolet ,2.620,R,249,301720,115.533,3,104.276,10,https://www.racing-reference.info/race-results/1985_Budweiser_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/labonte01/
1985,P,4,06/08/85,Mesa Marin,Mesa_Marin_Raceway,20,Ruben Garcia,garciru01,3,Chevrolet ,0.500,P,100,25940,90.475,7,75.472,8,https://www.racing-reference.info/race-results/1985_Suncrest_Motorhomes_200_%28June%29/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/garciru01/
1985,P,5,06/23/85,Kent,Seattle_International_Raceway,20,Dale Earnhardt,earnhda01,4,Chevrolet ,2.250,R,124,33495,93.944,3,76.271,7,https://www.racing-reference.info/race-results/1985_Strohs_Beer_200/P, https://www.racing-reference.info/tracks/Seattle_International_Raceway,https://www.racing-reference.info/driver/earnhda01/
1985,P,6,07/04/85,Portland,Portland_Speedway,20,Jim Bown,bownji01,1,Chevrolet ,0.500,P,101,25985,86.885,3,70.225,7,https://www.racing-reference.info/race-results/1985_G.I._Joes_Valvoline_201/P, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/bownji01/
1985,P,7,07/07/85,Stateline,Northwest_Speedway,17,Jim Robinson,robinji01,2,Oldsmobile ,0.250,P,38,20875,64.075,1,56.415,0,https://www.racing-reference.info/race-results/1985_Off-Broadway_150/P, https://www.racing-reference.info/tracks/Northwest_Speedway,https://www.racing-reference.info/driver/robinji01/
1985,P,8,07/13/85,Yakima,Yakima_Speedway,13,Hershel McGriff,mcgrihe01,1,Pontiac ,0.500,P,75,23490,85.151,2,73.851,5,https://www.racing-reference.info/race-results/1985_Sunfair_Chevy_Lynch_Olds_150/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/mcgrihe01/
1985,P,9,08/18/85,Evergreen,Evergreen_Speedway,31,Derrike Cope,copede01,6,Ford ,0.646,P,323,78525,96.682,13,73.109,19,https://www.racing-reference.info/race-results/1985_Winston_Washington_500/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/copede01/
1985,P,10,09/29/85,Lancaster,Willow_Springs_Speedway,24,Hershel McGriff,mcgrihe01,3,Pontiac ,2.500,R,125,26890,101.955,4,77.855,4,https://www.racing-reference.info/race-results/1985_Suncrest_Motorhomes_200_%28September%29/P, https://www.racing-reference.info/tracks/Willow_Springs_Speedway,https://www.racing-reference.info/driver/mcgrihe01/
1985,P,11,10/05/85,Mesa Marin,Mesa_Marin_Raceway,23,Ruben Garcia,garciru01,3,Chevrolet ,0.500,P,100,25940,90.325,4,75.488,8,https://www.racing-reference.info/race-results/1985_Timec_200/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/garciru01/
1985,P,12,11/17/85,Riverside,Riverside_International_Raceway,41,Ricky Rudd,ruddri01,4,Ford ,2.620,R,312,342520,116.938,3,105.065,14,https://www.racing-reference.info/race-results/1985_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/ruddri01/
