season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1979,P,1,01/14/79,Riverside,Riverside_International_Raceway,35,Darrell Waltrip,waltrda01,4,Chevrolet ,2.620,R,312,138890,113.659,0,107.820,13,https://www.racing-reference.info/race-results/1979_Winston_Western_500/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1979,P,2,05/27/79,Mesa Marin,Mesa_Marin_Raceway,22,Bill Schmitt,schmibi01,6,Pontiac ,0.500,P,50,10400,89.307,7,67.608,4,https://www.racing-reference.info/race-results/1979_Winston_Mesa_Marin_100/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/schmibi01/
1979,P,3,06/10/79,Riverside,Riverside_International_Raceway,35,Bobby Allison,allisbo01,4,Ford ,2.620,R,249,131625,113.089,2,103.732,5,https://www.racing-reference.info/race-results/1979_NAPA_Riverside_400/P, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
1979,P,4,06/24/79,Evergreen,Evergreen_Speedway,29,Neal Newberry,newbene01,8,Plymouth ,0.625,P,94,13600,91.938,5,73.265,7,https://www.racing-reference.info/race-results/1979_Reed_Cam_150/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/newbene01/
1979,P,5,06/30/79,Yakima,Yakima_Speedway,21,Ron Eaton,eatonro01,2,Pontiac ,0.500,P,50,10225,86.066,4,70.835,1,https://www.racing-reference.info/race-results/1979_Valley_Ford_100/P, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/eatonro01/
1979,P,6,07/04/79,Portland,Rose_City_Speeeway,24,Roy Smith,smithro02,6,Pontiac ,0.500,P,50,10125,84.809,6,54.488,2,https://www.racing-reference.info/race-results/1979_Kyte_Coca-Cola_100/P, https://www.racing-reference.info/tracks/Rose_City_Speeeway,https://www.racing-reference.info/driver/smithro02/
1979,P,7,07/20/79,Roseville,All_American_Speedway,17,Tim Williamson,williti01,1,Oldsmobile ,0.250,P,25,8825,66.627,3,59.537,0,https://www.racing-reference.info/race-results/1979_Winston_Roseville_100/P, https://www.racing-reference.info/tracks/All_American_Speedway,https://www.racing-reference.info/driver/williti01/
1979,P,8,07/21/79,Shasta,Shasta_Speedway,16,Bill Schmitt,schmibi01,5,Pontiac ,0.333,P,33,8525,79.528,3,67.705,3,https://www.racing-reference.info/race-results/1979_Winston_Shasta_100/P, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/schmibi01/
1979,P,9,07/28/79,Craig Road,Craig_Road_Speedway,15,Bill Schmitt,schmibi01,6,Pontiac ,0.250,P,25,8825,57.799,0,55.100,1,https://www.racing-reference.info/race-results/1979_Winston_Las_Vegas_100/P, https://www.racing-reference.info/tracks/Craig_Road_Speedway,https://www.racing-reference.info/driver/schmibi01/
1979,P,10,08/12/79,Sonoma,Sears_Point_International_Raceway,28,Jimmy Insolo,insolji01,3,Pontiac ,1.700,R,100,18450,94.772,3,78.785,5,https://www.racing-reference.info/race-results/1979_Winston_Sears_Point_100/P, https://www.racing-reference.info/tracks/Sears_Point_International_Raceway,https://www.racing-reference.info/driver/insolji01/
1979,P,11,08/26/79,Evergreen,Evergreen_Speedway,23,Ron Eaton,eatonro01,6,Pontiac ,0.625,P,63,12075,92.118,2,74.160,2,https://www.racing-reference.info/race-results/1979_Evergreen_Winston_100/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/eatonro01/
1979,P,12,08/31/79,Spokane,Spokane_Raceway_Park,19,Jimmy Insolo,insolji01,5,Pontiac ,0.500,P,50,10125,93.244,1,80.553,6,https://www.racing-reference.info/race-results/1979_Spokane_Winston_100/P, https://www.racing-reference.info/tracks/Spokane_Raceway_Park,https://www.racing-reference.info/driver/insolji01/
1979,P,13,09/03/79,Portland,Rose_City_Speeeway,23,Ron Eaton,eatonro01,3,Pontiac ,0.500,P,50,10900,83.982,2,70.635,1,https://www.racing-reference.info/race-results/1979_Rose_City_Winston_100/P, https://www.racing-reference.info/tracks/Rose_City_Speeeway,https://www.racing-reference.info/driver/eatonro01/
1979,P,14,09/08/79,Gardena,Ascot_Park,16,Bill Schmitt,schmibi01,3,Pontiac ,0.500,D,50,10300,69.101,3,74.953,4,https://www.racing-reference.info/race-results/1979_Winston_Gardena_100/P, https://www.racing-reference.info/tracks/Ascot_Park,https://www.racing-reference.info/driver/schmibi01/
1979,P,15,11/18/79,Ontario,Ontario_Motor_Speedway,37,Benny Parsons,parsobe01,2,Chevrolet ,2.500,P,500,170035,154.902,6,132.822,35,https://www.racing-reference.info/race-results/1979_Los_Angeles_Times_500/P, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/parsobe01/
1979,P,16,11/25/79,Phoenix,Phoenix_International_Raceway,30,Neil Bonnett,bonnene01,11,Pontiac ,1.000,P,156,31100,116.470,2,92.960,5,https://www.racing-reference.info/race-results/1979_NAPA_Arizona_250/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/bonnene01/
