season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2005,P,1,01/30/05,Phoenix,Phoenix_International_Raceway,33,David Gilliland,gillida01,1,Chevrolet ,1.000,P,100,139400,127.461,1,108.532,2,https://www.racing-reference.info/race-results/2005_United_Rentals_100/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/gillida01/
2005,P,2,04/09/05,Mesa Marin,Mesa_Marin_Raceway,23,Scott Lynch,lynchsc01,2,Dodge ,0.500,P,75,103101,93.502,7,66.914,5,https://www.racing-reference.info/race-results/2005_Lucas_Oil_150/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/lynchsc01/
2005,P,3,04/21/05,Phoenix,Phoenix_International_Raceway,30,Burney Lamar,lamarbu01,4,Chevrolet ,1.000,P,158,194601,126.165,7,89.716,7,https://www.racing-reference.info/race-results/2005_Casino_Arizona_150/P, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/lamarbu01/
2005,P,4,04/30/05,Stockton,Stockton_99_Speedway,18,Scott Lynch,lynchsc01,1,Dodge ,0.250,P,40,97601,63.452,4,48.707,0,https://www.racing-reference.info/race-results/2005_Autozone_Twin_Championships_by_Havoline/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/lynchsc01/
2005,P,5,07/23/05,Irwindale,Irwindale_Speedway,29,Steve Portenga,portest01,5,Chevrolet ,0.500,P,75,104895,98.157,8,65.344,5,https://www.racing-reference.info/race-results/2005_King_Taco_150/P, https://www.racing-reference.info/tracks/Irwindale_Speedway,https://www.racing-reference.info/driver/portest01/
2005,P,6,07/30/05,Evergreen,Evergreen_Speedway,19,Mike Duncan,duncami01,1,Chevrolet ,0.646,P,129,117595,99.232,6,68.085,7,https://www.racing-reference.info/race-results/2005_Coors_Light_200_by_NAPA_And_Creekside-Mountain/P, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/duncami01/
2005,P,7,08/13/05,Stockton,Stockton_99_Speedway,20,Mike Duncan,duncami01,4,Chevrolet ,0.250,P,52,107695,62.999,9,40.436,4,https://www.racing-reference.info/race-results/2005_4th_Annual_Dodge_Country_NAPA_200/P, https://www.racing-reference.info/tracks/Stockton_99_Speedway,https://www.racing-reference.info/driver/duncami01/
2005,P,8,08/21/05,Pikes Peak,Pikes_Peak_International_Raceway,20,Steve Portenga,portest01,4,Chevrolet ,1.000,P,150,163625,131.128,3,90.452,6,https://www.racing-reference.info/race-results/2005_NAPA_150_Presented_by_NAPA_Belts_And_Hose/P, https://www.racing-reference.info/tracks/Pikes_Peak_International_Raceway,https://www.racing-reference.info/driver/portest01/
2005,P,9,09/02/05,Fontana,California_Speedway,25,Burney Lamar,lamarbu01,7,Chevrolet ,2.000,P,200,229295,172.224,4,102.931,6,https://www.racing-reference.info/race-results/2005_Relocate_Here_200_by_San_Bernardino_County/P, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/lamarbu01/
2005,P,10,09/17/05,Douglas County,Douglas_County_Speedway,18,Mike Duncan,duncami01,1,Chevrolet ,0.500,P,100,109895,117.555,6,82.645,2,https://www.racing-reference.info/race-results/2005_NAPA_200_Presented_by_NAPA_Belts_And_Hose/P, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/duncami01/
2005,P,11,10/01/05,Thunder Hill,Thunder_Hill_Raceway,20,Steve Portenga,portest01,6,Chevrolet ,0.375,P,75,126395,89.274,9,53.603,6,https://www.racing-reference.info/race-results/2005_Allstate_Texas_Thunder_200/P, https://www.racing-reference.info/tracks/Thunder_Hill_Raceway,https://www.racing-reference.info/driver/portest01/
2005,P,12,10/15/05,Mesa Marin,Mesa_Marin_Raceway,28,Mike David,davidmi01,6,Ford ,0.500,P,80,103795,94.201,11,54.318,4,https://www.racing-reference.info/race-results/2005_Ford_Motorcraft_Parts_150_by_3M/P, https://www.racing-reference.info/tracks/Mesa_Marin_Raceway,https://www.racing-reference.info/driver/davidmi01/
