season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1996,E,1,02/17/96,Daytona,Daytona_International_Speedway,46,Steve Grissom,grissst01,4,Chevrolet ,2.500,P,300,772975,189.733,5,140.772,14,https://www.racing-reference.info/race-results/1996_Goodys_Headache_Powder_300/E, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/grissst01/
1996,E,2,04/28/96,Lee,Lee_USA_Speedway,30,Dave Dion,dionda01,2,Ford ,0.375,P,56,60725,86.716,5,55.313,1,https://www.racing-reference.info/race-results/1996_Krew_Orleans_150/E, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/dionda01/
1996,E,3,05/05/96,Jennerstown,Jennerstown_Speedway,30,Andy Santerre,santean01,5,Chevrolet ,0.522,P,78,63530,96.098,0,90.608,2,https://www.racing-reference.info/race-results/1996_Sunoco_150/E, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/santean01/
1996,E,4,05/19/96,Nazareth,Nazareth_Speedway,42,Randy LaJoie,lajoira01,3,Chevrolet ,1.000,P,200,255390,129.231,10,84.181,4,https://www.racing-reference.info/race-results/1996_Core_States_Meridian_Advantage_200/E, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/lajoira01/
1996,E,5,05/25/96,Holland,Holland_International_Speedway,28,Dave Dion,dionda01,7,Ford ,0.375,P,56,62050,93.796,6,56.866,10,https://www.racing-reference.info/race-results/1996_Chevy_Busch_150/E, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/dionda01/
1996,E,6,06/02/96,Loudon,New_Hampshire_International_Speedway,46,Steve Park,parkst01,2,Oldsmobile ,1.058,P,132,132155,123.178,7,81.804,4,https://www.racing-reference.info/race-results/1996_Tri-State_Megabucks_Twin_125s/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/parkst01/
1996,E,7,06/08/96,Tioga,Tioga_Speedway,30,Bobby Dragon,dragobo01,6,Pontiac ,0.500,P,73,62050,95.719,6,68.093,3,https://www.racing-reference.info/race-results/1996_Busch_150/E, https://www.racing-reference.info/tracks/Tioga_Speedway,https://www.racing-reference.info/driver/dragobo01/
1996,E,8,06/15/96,Beech Ridge,Beech_Ridge_Motor_Speedbowl,30,Dale Shaw,shawda01,11,Pontiac ,0.333,P,50,60725,75.619,6,47.418,1,https://www.racing-reference.info/race-results/1996_Pennzoil_VIP_Discount_Auto_150/E, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/shawda01/
1996,E,9,06/23/96,Thompson,Thompson_Speedway,36,Jerry Marquis,marquje01,9,Chevrolet ,0.625,P,94,63600,103.854,10,68.779,1,https://www.racing-reference.info/race-results/1996_NAPA_Auto_Parts_150_%28June%29/E, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/marquje01/
1996,E,10,07/01/96,Nazareth,Nazareth_Speedway,40,Steve Park,parkst01,9,Oldsmobile ,1.000,P,100,97175,123.321,7,81.949,4,https://www.racing-reference.info/race-results/1996_Pennsylvania_100/E, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/parkst01/
1996,E,11,07/12/96,Loudon,New_Hampshire_International_Speedway,42,Brad Leighton,leighbr01,10,Chevrolet ,1.058,P,106,137775,NTT,2,102.387,2,https://www.racing-reference.info/race-results/1996_Stanley_100/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/leighbr01/
1996,E,12,07/26/96,Stafford Springs,Stafford_Motor_Speedway,30,Andy Santerre,santean01,6,Chevrolet ,0.500,P,75,60250,85.393,7,52.673,1,https://www.racing-reference.info/race-results/1996_Carquest_Auto_Parts_150/E, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/santean01/
1996,E,13,08/10/96,Watkins Glen,Watkins_Glen_International,38,Andy Santerre,santean01,4,Chevrolet ,2.450,R,152,134100,NTT,6,74.138,8,https://www.racing-reference.info/race-results/1996_Burnham_Boilers_150/E, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/santean01/
1996,E,14,08/17/96,Epping,Star_Speedway,26,Jerry Marquis,marquje01,13,Chevrolet ,0.250,P,38,60825,63.376,10,34.008,5,https://www.racing-reference.info/race-results/1996_Star_150/E, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/marquje01/
1996,E,15,08/24/96,Riverside Park,Riverside_Park_Speedway,26,Bobby Dragon,dragobo01,14,Pontiac ,0.250,P,33,66075,65.303,3,50.493,2,https://www.racing-reference.info/race-results/1996_NAPA_Auto_Parts_150_%28August%29/E, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/dragobo01/
1996,E,16,09/01/96,Lee,Lee_USA_Speedway,30,Brad Leighton,leighbr01,1,Chevrolet ,0.375,P,56,61100,86.533,5,67.816,0,https://www.racing-reference.info/race-results/1996_Grappone_Ford_Quality_Care_150/E, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/leighbr01/
