season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1989,E,1,02/18/89,Daytona,Daytona_International_Speedway,40,Darrell Waltrip,waltrda01,9,Chevrolet ,2.500,P,300,388550,192.271,6,131.211,22,https://www.racing-reference.info/race-results/1989_Goodys_300/E, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1989,E,2,03/04/89,Rockingham,North_Carolina_Motor_Speedway,39,Rob Moroso,morosro01,1,Oldsmobile ,1.017,P,200,94453,144.918,4,113.566,21,https://www.racing-reference.info/race-results/1989_Goodwrench_200/E, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/morosro01/
1989,E,3,03/12/89,Martinsville,Martinsville_Speedway,32,Tommy Ellis,ellisto01,5,Buick ,0.526,P,105,91043,90.889,13,63.629,2,https://www.racing-reference.info/race-results/1989_Miller_High_Life_500_Classic/E, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ellisto01/
1989,E,4,04/23/89,Oxford,Oxford_Plains_Speedway,34,Dick McCabe,mccabdi01,7,Buick ,0.333,P,45,41045,72.734,6,46.830,5,https://www.racing-reference.info/race-results/1989_Buick_Oxford_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1989,E,5,04/30/89,Nazareth,Pennsylvania_International_Raceway,41,"Bobby Hillin, Jr.",hillibo01,2,Buick ,1.000,P,300,154215,124.031,12,81.601,11,https://www.racing-reference.info/race-results/1989_GM_Parts_300/E, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/hillibo01/
1989,E,6,05/21/89,Monadnock,Monadnock_Speedway,24,Dale Shaw,shawda01,1,Pontiac ,0.250,P,38,30850,65.269,5,43.330,0,https://www.racing-reference.info/race-results/1989_Busch_150/E, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/shawda01/
1989,E,7,05/28/89,Oxford,Oxford_Plains_Speedway,41,Mike Rowe,rowemi01,2,Buick ,0.333,P,54,,,,,,https://www.racing-reference.info/race-results/1989_Diet_Coke_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/rowemi01/
1989,E,8,06/03/89,Dover,Dover_Downs_International_Speedway,38,Rick Wilson,wilsori01,8,Oldsmobile ,1.000,P,200,98973,142.006,3,114.122,6,https://www.racing-reference.info/race-results/1989_Budweiser_200/E, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/wilsori01/
1989,E,9,06/10/89,Oxford,Oxford_Plains_Speedway,43,Billy Clark,clarkbi01,1,Pontiac ,0.333,P,52,41165,,,,,https://www.racing-reference.info/race-results/1989_Donalco_Construction_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/clarkbi01/
1989,E,10,06/17/89,Jennerstown,Jennerstown_Speedway,22,Bobby Dragon,dragobo01,2,Pontiac ,0.625,P,94,38960,,4,76.966,4,https://www.racing-reference.info/race-results/1989_Thomas_Chevrolet_150/E, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/dragobo01/
1989,E,11,06/24/89,Epping,Star_Speedway,24,Dick McCabe,mccabdi01,1,Buick ,0.250,P,38,31950,,3,50.665,0,https://www.racing-reference.info/race-results/1989_All-Pro_Auto_Parts_150/E, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1989,E,12,07/01/89,Holland,Holland_International_Speedway,20,Larry Caron,caronla01,9,Buick ,0.375,P,56,35050,,5,58.576,4,https://www.racing-reference.info/race-results/1989_Delia_Pontiac_150/E, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/caronla01/
1989,E,13,07/09/89,Oxford,Oxford_Plains_Speedway,43,Jamie Aube,aubeja01,10,Buick ,0.333,P,112,214795,73.969,10,46.902,7,https://www.racing-reference.info/race-results/1989_True_Value_Hardware_Oxford_250/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/aubeja01/
1989,E,14,07/22/89,Jennerstown,Jennerstown_Speedway,23,Kelly Moore,mooreke01,6,Chevrolet ,0.625,P,94,39460,,5,67.270,1,https://www.racing-reference.info/race-results/1989_B.J._Maurer_Ford_150/E, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/mooreke01/
1989,E,15,07/29/89,Oxford,Oxford_Plains_Speedway,40,Joey Kourafas,kourajo01,1,Pontiac ,0.333,P,38,41165,,1,57.425,0,https://www.racing-reference.info/race-results/1989_Snap-On_Tools_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/kourajo01/
1989,E,16,08/05/89,IRP,Indianapolis_Raceway_Park,36,Michael Waltrip,waltrmi01,1,Pontiac ,0.686,P,137,101973,108.807,5,84.633,6,https://www.racing-reference.info/race-results/1989_Kroger_200/E, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/waltrmi01/
1989,E,17,08/09/89,Thompson,Thompson_Speedway,33,Bobby Dragon,dragobo01,6,Pontiac ,0.625,P,63,36830,,8,68.639,1,https://www.racing-reference.info/race-results/1989_Busch_Twin_100s/E, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/dragobo01/
1989,E,18,08/20/89,Oxford,Oxford_Plains_Speedway,40,Mike Rowe,rowemi01,11,Pontiac ,0.333,P,52,41165,,,,,https://www.racing-reference.info/race-results/1989_Main_Dodge_Dealers_Twin_100s/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/rowemi01/
1989,E,19,08/26/89,Riverside Park,Riverside_Park_Speedway,25,Joe Bessey,bessejo01,2,Pontiac ,0.250,P,25,37360,,4,40.286,2,https://www.racing-reference.info/race-results/1989_Pontiac_Motorsports_Twin_100s/E, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/bessejo01/
1989,E,20,09/03/89,Oxford,Oxford_Plains_Speedway,39,Dale Shaw,shawda01,10,Pontiac ,0.333,P,60,45665,,5,54.976,2,https://www.racing-reference.info/race-results/1989_John_P._Cullinan_150/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/shawda01/
1989,E,21,09/09/89,Richmond,Richmond_International_Raceway,36,Bobby Hamilton,hamilbo01,29,Oldsmobile ,0.750,P,150,103825,118.953,7,92.071,5,https://www.racing-reference.info/race-results/1989_Commonwealth_200/E, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/hamilbo01/
1989,E,22,09/16/89,Dover,Dover_Downs_International_Speedway,35,Ken Schrader,schrake01,14,Chevrolet ,1.000,P,200,101673,143.209,4,111.300,6,https://www.racing-reference.info/race-results/1989_Ames_Peak_Performance_200/E, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/schrake01/
1989,E,23,09/30/89,Epping,Star_Speedway,24,Kelly Moore,mooreke01,2,Chevrolet ,0.250,P,38,32450,,6,44.670,1,https://www.racing-reference.info/race-results/1989_Budweiser_150/E, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/mooreke01/
