season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1988,E,1,02/13/88,Daytona,Daytona_International_Speedway,44,Bobby Allison,allisbo01,9,Buick ,2.500,P,300,379095,189.825,6,132.825,18,https://www.racing-reference.info/race-results/1988_Goodys_300/E, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1988,E,2,03/05/88,Rockingham,North_Carolina_Motor_Speedway,39,Mark Martin,martima01,6,Ford ,1.017,P,200,91245,142.282,9,104.651,16,https://www.racing-reference.info/race-results/1988_Goodwrench_200/E, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
1988,E,3,03/26/88,Darlington,Darlington_Raceway,40,Geoffrey Bodine,bodinge01,1,Chevrolet ,1.366,P,201,104735,156.826,5,115.514,8,https://www.racing-reference.info/race-results/1988_Country_Squire_Homes_200/E, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bodinge01/
1988,E,4,05/07/88,Nazareth,Pennsylvania_International_Raceway,38,Rick Mast,mastri01,12,Buick ,1.000,P,300,143485,NTT,12,86.873,12,https://www.racing-reference.info/race-results/1988_Pennsylvania_300/E, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/mastri01/
1988,E,5,05/15/88,Monadnock,Monadnock_Speedway,24,Pete Silva,silvape01,2,Oldsmobile ,0.250,P,38,,,,,,https://www.racing-reference.info/race-results/1988_Busch_North_150/E, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/silvape01/
1988,E,6,05/22/88,Oxford,Oxford_Plains_Speedway,38,Mike Rowe,rowemi01,2,Buick ,0.333,P,33,,,4,,,https://www.racing-reference.info/race-results/1988_Diet_Coke_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/rowemi01/
1988,E,7,05/29/88,Oxford,Oxford_Plains_Speedway,38,Mike Rowe,rowemi01,6,Buick ,0.333,P,33,,,,,,https://www.racing-reference.info/race-results/1988_Snap-On_Tools_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/rowemi01/
1988,E,8,06/04/88,Dover,Dover_Downs_International_Speedway,36,"Bobby Hillin, Jr.",hillibo01,15,Buick ,1.000,P,200,90670,143.192,5,112.236,10,https://www.racing-reference.info/race-results/1988_Budweiser_200/E, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/hillibo01/
1988,E,9,06/11/88,Oxford,Oxford_Plains_Speedway,39,Dale Shaw,shawda01,,Pontiac ,0.333,P,33,,,,,3,https://www.racing-reference.info/race-results/1988_Burger_King_100/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/shawda01/
1988,E,10,06/17/88,Jennerstown,Jennerstown_Speedway,27,Kelly Moore,mooreke01,6,Buick ,0.625,P,94,,117.543,,,,https://www.racing-reference.info/race-results/1988_Thomas_Chevrolet_150/E, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/mooreke01/
