season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2014,E,1,02/16/14,New Smyrna,New_Smyrna_Speedway,30,Daniel Suarez,suareda01,11,Toyota ,0.480,P,72,,93.522,3,65.587,5,https://www.racing-reference.info/race-results/2014_New_Smyrna_150_Presented_by_JEGS/E, https://www.racing-reference.info/tracks/New_Smyrna_Speedway,https://www.racing-reference.info/driver/suareda01/
2014,E,2,02/18/14,Daytona,Daytona_International_Speedway,26,Daniel Suarez,suareda01,6,Toyota ,0.370,P,56,,71.655,8,48.121,1,https://www.racing-reference.info/race-results/2014_UNOH_Battle_at_the_Beach/E, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/suareda01/
2014,E,3,03/15/14,Bristol,Bristol_Motor_Speedway,35,Eddie MacDonald,macdoed02,13,Chevrolet ,0.533,P,70,,119.656,7,57.110,1,https://www.racing-reference.info/race-results/2014_PittLite_125/E, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/macdoed02/
2014,E,4,03/22/14,Greenville,Greenville-Pickens_Speedway,26,Ben Rhodes,rhodebe01,1,Chevrolet ,0.500,P,75,,87.024,6,58.366,4,https://www.racing-reference.info/race-results/2014_Kevin_Whitaker_Chevrolet_150/E, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2014,E,5,04/26/14,Richmond,Richmond_International_Raceway,37,Cole Custer,custeco01,2,Chevrolet ,0.750,P,75,,121.759,5,75.567,1,https://www.racing-reference.info/race-results/2014_Blue_Ox_100/E, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/custeco01/
2014,E,6,05/17/14,Iowa,Iowa_Speedway,37,Ben Rhodes,rhodebe01,2,Chevrolet ,0.875,P,131,,133.102,4,93.287,1,https://www.racing-reference.info/race-results/2014_Caseys_General_Store_150/E, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2014,E,7,05/31/14,Winston-Salem,Bowman_Gray_Stadium,20,Ben Rhodes,rhodebe01,1,Chevrolet ,0.250,P,38,,62.578,12,37.853,2,https://www.racing-reference.info/race-results/2014_NASCAR_Hall_of_Fame_150/E, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/rhodebe01/
2014,E,8,06/13/14,Pensacola,Five_Flags_Speedway,21,Ben Rhodes,rhodebe01,2,Chevrolet ,0.500,P,75,,104.124,5,60.403,4,https://www.racing-reference.info/race-results/2014_Pensacola_150/E, https://www.racing-reference.info/tracks/Five_Flags_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2014,E,9,06/21/14,Hampton,Langley_Speedway,22,Ben Rhodes,rhodebe01,2,Chevrolet ,0.396,P,69,,89.836,4,67.701,1,https://www.racing-reference.info/race-results/2014_Visit_Hampton_175/E, https://www.racing-reference.info/tracks/Langley_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2014,E,10,07/11/14,Loudon,New_Hampshire_Motor_Speedway,31,Jesse Little,littlje01,2,Chevrolet ,1.058,P,106,,128.580,7,74.947,6,https://www.racing-reference.info/race-results/2014_Granite_State_100/E, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/littlje01/
2014,E,11,07/19/14,Columbus,Columbus_Motor_Speedway,23,Sergio Pena,penase01,4,Toyota ,0.333,P,50,,83.903,6,58.497,3,https://www.racing-reference.info/race-results/2014_Jegs_150/E, https://www.racing-reference.info/tracks/Columbus_Motor_Speedway,https://www.racing-reference.info/driver/penase01/
2014,E,12,08/01/14,Iowa,Iowa_Speedway,43,Brandon Jones,jonesbr02,8,Chevrolet ,0.875,P,131,,131.893,4,89.556,6,https://www.racing-reference.info/race-results/2014_Autolite_Iridium_XP_150/E, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/jonesbr02/
2014,E,13,08/08/14,Watkins Glen,Watkins_Glen_International,25,Scott Heckert,heckesc01,5,Chevrolet ,2.450,R,130,,121.039,5,82.942,6,https://www.racing-reference.info/race-results/2014_Bully_Hill_Vineyards_125/E, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/heckesc01/
2014,E,14,08/16/14,VIR,Virginia_International_Raceway,24,Scott Heckert,heckesc01,1,Chevrolet ,2.250,R,135,,91.792,7,60.500,5,https://www.racing-reference.info/race-results/2014_Biscuitville_125/E, https://www.racing-reference.info/tracks/Virginia_International_Raceway,https://www.racing-reference.info/driver/heckesc01/
2014,E,15,09/06/14,Greenville,Greenville-Pickens_Speedway,22,Austin Hill,hillau01,5,Ford ,0.500,P,70,,86.780,3,61.404,4,https://www.racing-reference.info/race-results/2014_Kevin_Whitaker_Chevrolet_140/E, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/hillau01/
2014,E,16,09/26/14,Dover,Dover_International_Speedway,30,Austin Hill,hillau01,9,Ford ,1.000,P,150,,153.951,5,91.355,4,https://www.racing-reference.info/race-results/2014_Drive_Sober_150/E, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/hillau01/
