season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1992,E,1,02/15/92,Daytona,Daytona_International_Speedway,44,Dale Earnhardt,earnhda01,4,Chevrolet ,2.500,P,300,412508,186.556,7,132.434,13,https://www.racing-reference.info/race-results/1992_Goodys_300/E, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1992,E,2,02/29/92,Rockingham,North_Carolina_Motor_Speedway,36,Ward Burton,burtowa01,10,Buick ,1.017,P,200,121389,145.505,13,96.646,12,https://www.racing-reference.info/race-results/1992_Goodwrench_200_%28February%29/E, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/burtowa01/
1992,E,3,03/07/92,Richmond,Richmond_International_Raceway,36,Harry Gant,gantha01,28,Buick ,0.750,P,150,135425,120.466,4,97.561,3,https://www.racing-reference.info/race-results/1992_Hardees_200/E, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/gantha01/
1992,E,4,05/03/92,Loudon,New_Hampshire_International_Speedway,48,Mike McLaughlin,mclaumi01,2,Oldsmobile ,1.058,P,132,102075,119.642,8,81.776,5,https://www.racing-reference.info/race-results/1992_New_Hampshire_Lottery_Twin_125s/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1992,E,5,05/09/92,Nazareth,Pennsylvania_International_Raceway,36,Todd Bodine,bodinto01,19,Chevrolet ,1.000,P,200,122225,NTT,9,88.463,13,https://www.racing-reference.info/race-results/1992_Pontiac_200/E, https://www.racing-reference.info/tracks/Pennsylvania_International_Raceway,https://www.racing-reference.info/driver/bodinto01/
1992,E,6,05/17/92,Monadnock,Monadnock_Speedway,29,Stub Fadden,faddest01,7,Buick ,0.250,P,38,39975,64.391,4,52.859,3,https://www.racing-reference.info/race-results/1992_Busch_150_%28May%29/E, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/faddest01/
1992,E,7,05/23/92,Oxford,Oxford_Plains_Speedway,33,Joe Bessey,bessejo01,9,Pontiac ,0.375,P,75,45785,85.480,13,50.251,4,https://www.racing-reference.info/race-results/1992_Big_Apple_Food_Stores_200/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/bessejo01/
1992,E,8,06/01/92,Dover,Dover_Downs_International_Speedway,27,Robert Pressley,pressro01,4,Oldsmobile ,1.000,P,200,110932,143.604,10,89.408,8,https://www.racing-reference.info/race-results/1992_Goodwrench_200_%28June%29/E, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pressro01/
1992,E,9,06/07/92,Lee,Lee_USA_Speedway,28,Kelly Moore,mooreke01,6,Chevrolet ,0.375,P,56,41575,87.370,4,71.880,1,https://www.racing-reference.info/race-results/1992_Bud_150/E, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/mooreke01/
1992,E,10,06/13/92,Jennerstown,Jennerstown_Speedway,30,Dick McCabe,mccabdi01,6,Buick ,0.522,P,104,49350,95.575,8,70.330,4,https://www.racing-reference.info/race-results/1992_Chevy_Value_Leaders_200/E, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/mccabdi01/
1992,E,11,06/28/92,Oxford,Oxford_Plains_Speedway,44,Dave Dion,dionda01,20,Ford ,0.375,P,141,161155,84.943,18,52.100,6,https://www.racing-reference.info/race-results/1992_True_Value_250/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/dionda01/
1992,E,12,07/12/92,Loudon,New_Hampshire_International_Speedway,46,Jeff Burton,burtoje01,23,Oldsmobile ,1.058,P,317,327100,122.532,11,95.907,17,https://www.racing-reference.info/race-results/1992_Budweiser_300/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
1992,E,13,07/25/92,Oxford,Oxford_Plains_Speedway,36,Joe Bessey,bessejo01,8,Pontiac ,0.375,P,75,44935,84.491,12,45.716,2,https://www.racing-reference.info/race-results/1992_Busch_200/E, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/bessejo01/
1992,E,14,08/01/92,Holland,Holland_International_Speedway,24,Mike McLaughlin,mclaumi01,3,Oldsmobile ,0.375,P,56,43225,92.415,3,44.687,1,https://www.racing-reference.info/race-results/1992_Busch_150_%28August%29/E, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1992,E,15,08/08/92,Epping,Star_Speedway,27,Robbie Crouch,croucro01,4,Oldsmobile ,0.250,P,38,41575,64.102,6,46.503,1,https://www.racing-reference.info/race-results/1992_Star_150/E, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/croucro01/
