season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,E,1,04/21/02,Lee,Lee_USA_Speedway,30,Andy Santerre,santean01,11,Chevrolet ,0.375,P,58,,88.206,8,50.149,3,https://www.racing-reference.info/race-results/2002_Sanel_Auto_Parts_150/E, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/santean01/
2002,E,2,05/11/02,Loudon,New_Hampshire_International_Speedway,34,Brad Leighton,leighbr01,10,Chevrolet ,1.058,P,138,,126.795,6,80.511,8,https://www.racing-reference.info/race-results/2002_Busch_125/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/leighbr01/
2002,E,3,05/18/02,Nazareth,Nazareth_Speedway,32,Ted Christopher,christe01,9,Chevrolet ,1.000,P,105,,128.926,5,94.666,4,https://www.racing-reference.info/race-results/2002_Burnham_Boilers_100/E, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/christe01/
2002,E,4,05/25/02,Seekonk,Seekonk_Speedway,27,Matt Kobyluck,kobylma01,8,Chevrolet ,0.333,P,51,,94.392,8,58.744,6,https://www.racing-reference.info/race-results/2002_Budweiser_150/E, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/kobylma01/
2002,E,5,06/08/02,Beech Ridge,Beech_Ridge_Motor_Speedbowl,30,Mike Johnson,johnsmi02,2,Ford ,0.333,P,50,,77.912,6,40.783,1,https://www.racing-reference.info/race-results/2002_PTM_Racing_150/E, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/johnsmi02/
2002,E,6,06/21/02,Stafford Springs,Stafford_Motor_Speedway,30,Kelly Moore,mooreke01,2,Chevrolet ,0.500,P,75,,91.278,3,69.355,3,https://www.racing-reference.info/race-results/2002_Carquest_150/E, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/mooreke01/
2002,E,7,06/29/02,Holland,Holland_International_Speedway,26,Andy Santerre,santean01,6,Chevrolet ,0.375,P,56,,93.926,7,65.071,7,https://www.racing-reference.info/race-results/2002_Gernatt_Asphalt_150/E, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/santean01/
2002,E,8,07/06/02,Waterford,Waterford_Speedbowl,26,Kelly Moore,mooreke01,2,Chevrolet ,0.333,P,51,,80.107,9,42.222,8,https://www.racing-reference.info/race-results/2002_Waterford_150/E, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/mooreke01/
2002,E,9,07/13/02,Thompson,Thompson_Speedway,32,Brad Leighton,leighbr01,2,Chevrolet ,0.625,P,94,,111.386,7,68.278,4,https://www.racing-reference.info/race-results/2002_Pepsi_Racing_150/E, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/leighbr01/
2002,E,10,07/20/02,Loudon,New_Hampshire_International_Speedway,37,Brad Leighton,leighbr01,7,Chevrolet ,1.058,P,132,,127.414,4,96.926,5,https://www.racing-reference.info/race-results/2002_New_England_125/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/leighbr01/
