season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,E,1,04/27/03,Lee,Lee_USA_Speedway,27,Andy Santerre,santean01,1,Chevrolet ,0.375,P,56,,86.124,9,49.402,6,https://www.racing-reference.info/race-results/2003_Freedom_150/E, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/santean01/
2003,E,2,05/09/03,Stafford Springs,Stafford_Motor_Speedway,30,"Martin Truex, Jr.",truexma02,1,Chevrolet ,0.500,P,75,,90.000,8,62.370,0,https://www.racing-reference.info/race-results/2003_New_England_Dodge_Dealers_150/E, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/truexma02/
2003,E,3,05/18/03,Lake Erie,Lake_Erie_Speedway,23,Andy Santerre,santean01,11,Chevrolet ,0.375,P,56,,88.618,4,59.038,2,https://www.racing-reference.info/race-results/2003_Local_Dodge_Dealers_150_Pres._by_Travel_Club/E, https://www.racing-reference.info/tracks/Lake_Erie_Speedway,https://www.racing-reference.info/driver/santean01/
2003,E,4,06/14/03,Beech Ridge,Beech_Ridge_Motor_Speedbowl,25,Andy Santerre,santean01,2,Chevrolet ,0.333,P,50,,76.590,5,51.694,9,https://www.racing-reference.info/race-results/2003_Beech_Ridge_150_Pres._by_Forest_City_Chevy/E, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/santean01/
2003,E,5,06/20/03,Stafford Springs,Stafford_Motor_Speedway,30,"Tom Carey, Jr.",careyto01,4,Chevrolet ,0.500,P,75,,89.713,6,65.170,8,https://www.racing-reference.info/race-results/2003_Carquest_150/E, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/careyto01/
2003,E,6,06/28/03,Holland,Holland_International_Speedway,23,Joey McCarthy,mccarjo01,11,Chevrolet ,0.375,P,56,,92.912,4,72.115,3,https://www.racing-reference.info/race-results/2003_Sunoco_Burnham_Boilers_150/E, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/mccarjo01/
2003,E,7,07/12/03,Thompson,Thompson_Speedway,32,"Tom Carey, Jr.",careyto01,1,Chevrolet ,0.625,P,94,,109.767,6,77.020,2,https://www.racing-reference.info/race-results/2003_Pepsi_Racing_150/E, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/careyto01/
2003,E,8,07/19/03,Loudon,New_Hampshire_International_Speedway,39,"Martin Truex, Jr.",truexma02,1,Chevrolet ,1.058,P,132,,125.537,5,90.119,2,https://www.racing-reference.info/race-results/2003_New_England_125/E, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/truexma02/
2003,E,9,07/26/03,Waterford,Waterford_Speedbowl,24,Kelly Moore,mooreke01,3,Chevrolet ,0.375,P,57,,79.750,9,42.096,4,https://www.racing-reference.info/race-results/2003_Waterford_150_Pres._by_Big_Y_Markets/E, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/mooreke01/
2003,E,10,08/02/03,Seekonk,Seekonk_Speedway,24,Kelly Moore,mooreke01,1,Chevrolet ,0.333,P,50,,91.617,8,57.878,2,https://www.racing-reference.info/race-results/2003_Budweiser_150/E, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/mooreke01/
2003,E,11,08/09/03,Watkins Glen,Watkins_Glen_International,35,Ted Christopher,christe01,17,Chevrolet ,2.450,R,100,,117.799,6,56.468,1,https://www.racing-reference.info/race-results/2003_Mohegan_Sun_150_Presented_by_Pepsi/E, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/christe01/
