season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,E,1,04/19/08,Greenville,Greenville-Pickens_Speedway,30,Austin Dillon,dilloau01,5,Chevrolet ,0.500,P,78,120650,86.948,7,54.355,3,https://www.racing-reference.info/race-results/2008_An_American_Revolution_150/E, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/dilloau01/
2008,E,2,05/18/08,Iowa,Iowa_Speedway,44,Brian Ickler,icklebr01,7,Chevrolet ,0.875,P,175,199970,133.610,9,85.216,13,https://www.racing-reference.info/race-results/2008_U.S._Cellular_200_Presented_by_Wellmark/E, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/icklebr01/
2008,E,3,05/31/08,South Boston,South_Boston_Speedway,32,Brian Ickler,icklebr01,2,Chevrolet ,0.400,P,62,109682,89.759,15,51.835,12,https://www.racing-reference.info/race-results/2008_Strutmasters.com_150/E, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/icklebr01/
2008,E,4,06/08/08,Watkins Glen,Watkins_Glen_International,28,Matt Kobyluck,kobylma01,2,Chevrolet ,2.450,R,135,149192,118.831,5,70.203,4,https://www.racing-reference.info/race-results/2008_East_125_at_the_Glen/E, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/kobylma01/
2008,E,5,06/27/08,Loudon,New_Hampshire_Motor_Speedway,36,Eddie MacDonald,macdoed02,10,Chevrolet ,1.058,P,134,221652,NTT,7,81.011,9,https://www.racing-reference.info/race-results/2008_Heluva_Good_125/E, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/macdoed02/
2008,E,6,07/12/08,Thompson,Thompson_Speedway,28,Trevor Bayne,baynetr01,1,Chevrolet ,0.625,P,63,113595,110.527,6,69.167,8,https://www.racing-reference.info/race-results/2008_Pepsi_Full_Fender_Frenzy_100/E, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/baynetr01/
2008,E,7,07/19/08,Nashville,Music_City_Motorplex,28,Matt Kobyluck,kobylma01,6,Chevrolet ,0.596,P,89,118767,109.986,8,73.614,12,https://www.racing-reference.info/race-results/2008_Strutmasters.com_150_by_Dollar_General/E, https://www.racing-reference.info/tracks/Music_City_Motorplex,https://www.racing-reference.info/driver/kobylma01/
2008,E,8,07/26/08,Adirondack,Adirondack_International_Speedway,25,Matt Kobyluck,kobylma01,7,Chevrolet ,0.500,P,75,117951,109.296,12,34.678,8,https://www.racing-reference.info/race-results/2008_Edge_Hotel_150/E, https://www.racing-reference.info/tracks/Adirondack_International_Speedway,https://www.racing-reference.info/driver/kobylma01/
2008,E,9,08/16/08,Lime Rock,Lime_Rock_Park,32,Matt Kobyluck,kobylma01,1,Chevrolet ,1.530,R,125,147871,NTT,7,99.309,8,https://www.racing-reference.info/race-results/2008_Mohegan_Sun_NASCAR_Camping_World_200/E, https://www.racing-reference.info/tracks/Lime_Rock_Park,https://www.racing-reference.info/driver/kobylma01/
2008,E,10,08/23/08,Mansfield,Mansfield_Motorsports_Speedway,26,Brian Ickler,icklebr01,3,Chevrolet ,0.500,P,76,119192,109.496,12,63.333,10,https://www.racing-reference.info/race-results/2008_Mansfield_150/E, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/icklebr01/
2008,E,11,09/13/08,Loudon,New_Hampshire_Motor_Speedway,38,Eddie MacDonald,macdoed02,3,Chevrolet ,1.058,P,132,239916,126.437,6,93.097,9,https://www.racing-reference.info/race-results/2008_Heluva_Good_Fall_125/E, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/macdoed02/
2008,E,12,09/19/08,Dover,Dover_International_Speedway,30,Aric Almirola,almirar01,8,Chevrolet ,1.000,P,150,223708,152.620,6,90.833,13,https://www.racing-reference.info/race-results/2008_Sunoco_150/E, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/almirar01/
2008,E,13,10/12/08,Stafford Springs,Stafford_Motor_Speedway,28,Peyton Sellers,sellepe01,8,Chevrolet ,0.500,P,75,110764,92.898,8,64.439,8,https://www.racing-reference.info/race-results/2008_Carquest_Fall_Final_150/E, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/sellepe01/
