season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2000,I,1,02/18/00,2000_01,Daytona,Daytona_International_Speedway,12,Dale Earnhardt,earnhda01,1,Pontiac ,2.500,P,100,,,0,181.178,12,https://www.racing-reference.info/race-results/2000_Race_1/I, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
2000,I,2,04/15/00,2000_02,Talladega,Talladega_Superspeedway,12,Bobby Labonte,labonbo01,6,Pontiac ,2.660,P,101,,,0,182.583,11,https://www.racing-reference.info/race-results/2000_Race_2/I, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/labonbo01/
2000,I,3,06/10/00,2000_03,Michigan,Michigan_Speedway,12,"Eddie Cheever, Jr.",cheeved01,2,Pontiac ,2.000,P,100,,,1,162.162,9,https://www.racing-reference.info/race-results/2000_Race_3/I, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/cheeved01/
2000,I,4,08/04/00,2000_04,Indianapolis,Indianapolis_Motor_Speedway,12,Mark Martin,martima01,11,Pontiac ,2.500,P,100,,,1,155.106,2,https://www.racing-reference.info/race-results/2000_Race_4/I, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
