season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1994,I,1,02/18/94,Daytona,Daytona_International_Speedway,12,Dale Earnhardt,earnhda01,1,Dodge ,2.500,P,100,,,1,180.632,13,https://www.racing-reference.info/race-results/1994_Race_1/I, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/earnhda01/
1994,I,2,03/26/94,Darlington,Darlington_Raceway,12,Mark Martin,martima01,9,Dodge ,1.366,P,63,,,3,144.083,2,https://www.racing-reference.info/race-results/1994_Race_2/I, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/martima01/
1994,I,3,04/30/94,Talladega,Talladega_Superspeedway,12,Steve Kinser,kinsest01,2,Dodge ,2.660,P,101,,,1,186.323,6,https://www.racing-reference.info/race-results/1994_Race_3/I, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/kinsest01/
1994,I,4,07/30/94,Michigan,Michigan_International_Speedway,12,"Al Unser, Jr.",unseral02,7,Dodge ,2.000,P,100,,,3,150.387,7,https://www.racing-reference.info/race-results/1994_Race_4/I, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/unseral02/
