season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1980,I,1,06/16/79,Michigan,Michigan_International_Speedway,8,Neil Bonnett,bonnene01,5,Chevrolet ,2.000,P,100,,,,151.963,11,https://www.racing-reference.info/race-results/1980_NASCAR_Qualifier/I, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/bonnene01/
1980,I,2,09/15/79,Michigan,Michigan_International_Speedway,8,Gordon Johncock,johncgo01,3,Chevrolet ,2.000,P,100,,,,152.866,16,https://www.racing-reference.info/race-results/1980_CART_Qualifier/I, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/johncgo01/
1980,I,3,10/27/79,Riverside,Riverside_International_Raceway,8,Mario Andretti,andrema01,1,Chevrolet ,2.540,R,76,,,3,93.577,3,https://www.racing-reference.info/race-results/1980_Road_Racing_Qualifier/I, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/andrema01/
1980,I,4,10/28/79,Riverside,Riverside_International_Raceway,12,Darrell Waltrip,waltrda01,7,Chevrolet ,2.540,R,76,,,,100.688,4,https://www.racing-reference.info/race-results/1980_Road_Racing_Final/I, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1980,I,5,03/15/80,Atlanta,Atlanta_International_Raceway,12,Bobby Allison,allisbo01,2,Chevrolet ,1.522,P,100,,,2,,23,https://www.racing-reference.info/race-results/1980_Oval_Final/I, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/allisbo01/
