season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,I,1,02/13/98,Daytona,Daytona_International_Speedway,12,Jeff Gordon,gordoje01,6,Pontiac ,2.500,P,75,,,2,179.045,10,https://www.racing-reference.info/race-results/1998_Race_1/I, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/gordoje01/
1998,I,2,05/02/98,Fontana,California_Speedway,12,Mark Martin,martima01,10,Pontiac ,2.000,P,100,,,1,162.089,4,https://www.racing-reference.info/race-results/1998_Race_2/I, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/martima01/
1998,I,3,06/13/98,Michigan,Michigan_Speedway,12,Jeff Burton,burtoje01,10,Pontiac ,2.000,P,100,,,0,162.969,1,https://www.racing-reference.info/race-results/1998_Race_3/I, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/burtoje01/
1998,I,4,07/31/98,Indianapolis,Indianapolis_Motor_Speedway,12,Mark Martin,martima01,11,Pontiac ,2.500,P,100,,,1,156.386,1,https://www.racing-reference.info/race-results/1998_Race_4/I, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/martima01/
