season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2006,A1,13,02/04/07,2006_13,Sydney,Eastern_Creek_Raceway,22,Nico Hulkenberg,hulkeni01,1,Lola / Zytek ,2.442,R,34,,156.225,,101.466,,https://www.racing-reference.info/race-results/2006_Australia_Sprint/A1, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/hulkeni01/
2006,A1,14,02/04/07,2006_14,Sydney,Eastern_Creek_Raceway,22,Nico Hulkenberg,hulkeni01,1,Lola / Zytek ,2.442,R,112,1000000,NTT,,98.270,,https://www.racing-reference.info/race-results/2006_Australia_Feature/A1, https://www.racing-reference.info/tracks/Eastern_Creek_Raceway,https://www.racing-reference.info/driver/hulkeni01/
2006,A1,15,02/25/07,2006_15,Durban,Durban_Street_Circuit,23,Nico Hulkenberg,hulkeni01,1,Lola / Zytek ,1.988,S,30,,155.404,,89.697,,https://www.racing-reference.info/race-results/2006_South_Africa_Sprint/A1, https://www.racing-reference.info/tracks/Durban_Street_Circuit,https://www.racing-reference.info/driver/hulkeni01/
2006,A1,16,02/25/07,2006_16,Durban,Durban_Street_Circuit,23,Nico Hulkenberg,hulkeni01,1,Lola / Zytek ,1.988,S,97,1000000,NTT,,89.697,,https://www.racing-reference.info/race-results/2006_South_Africa_Feature/A1, https://www.racing-reference.info/tracks/Durban_Street_Circuit,https://www.racing-reference.info/driver/hulkeni01/
2006,A1,17,03/25/07,2006_17,Mexico City,Autodromo_Hermanos_Rodriguez,22,Alex Yoong,yoongal01,1,Lola / Zytek ,2.763,R,33,,173.138,,112.133,,https://www.racing-reference.info/race-results/2006_Mexico_Sprint/A1, https://www.racing-reference.info/tracks/Autodromo_Hermanos_Rodriguez,https://www.racing-reference.info/driver/yoongal01/
2006,A1,18,03/25/07,2006_18,Mexico City,Autodromo_Hermanos_Rodriguez,22,Oliver Jarvis,jarviol01,2,Lola / Zytek ,2.763,R,124,1000000,NTT,,110.329,,https://www.racing-reference.info/race-results/2006_Mexico_Feature/A1, https://www.racing-reference.info/tracks/Autodromo_Hermanos_Rodriguez,https://www.racing-reference.info/driver/jarviol01/
2006,A1,19,04/15/07,2006_19,Shanghai,Shanghai_International_Circuit,22,Robbie Kerr,kerrro01,1,Lola / Zytek ,2.860,R,29,,190.138,,106.721,,https://www.racing-reference.info/race-results/2006_Shanghai_Sprint/A1, https://www.racing-reference.info/tracks/Shanghai_International_Circuit,https://www.racing-reference.info/driver/kerrro01/
2006,A1,20,04/15/07,2006_20,Shanghai,Shanghai_International_Circuit,22,Jonny Reid,reidjo01,2,Lola / Zytek ,2.860,R,109,1000000,NTT,,106.721,,https://www.racing-reference.info/race-results/2006_Shanghai_Feature/A1, https://www.racing-reference.info/tracks/Shanghai_International_Circuit,https://www.racing-reference.info/driver/reidjo01/
2006,A1,21,04/29/07,2006_21,Brands Hatch,Brands_Hatch_Circuit,22,Robbie Kerr,kerrro01,1,Lola / Zytek ,2.301,R,35,,148.899,,109.825,,https://www.racing-reference.info/race-results/2006_Britain_Sprint/A1, https://www.racing-reference.info/tracks/Brands_Hatch_Circuit,https://www.racing-reference.info/driver/kerrro01/
2006,A1,22,04/29/07,2006_22,Brands Hatch,Brands_Hatch_Circuit,22,Nico Hulkenberg,hulkeni01,2,Lola / Zytek ,2.301,R,115,1000000,NTT,,97.179,,https://www.racing-reference.info/race-results/2006_Britain_Feature/A1, https://www.racing-reference.info/tracks/Brands_Hatch_Circuit,https://www.racing-reference.info/driver/hulkeni01/
