season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,1,23,99,usa,Ben_Rhodes,Ben Rhodes,Bombardier LearJet 75,Duke_Thorson,Toyota,101,running,7,51,5
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,2,20,3,usa,Jordan_Anderson,Jordan Anderson,Swann Security,Jordan_Anderson,Chevrolet,101,running,0,0,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,3,31,04,usa,Cory_Roper,Cory Roper,Alliance Aviation,Roper_Racing,Ford,101,running,0,34,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,4,25,40,usa,Ryan_Truex,Ryan Truex,Marquis Spas,Al_Niece,Chevrolet,101,running,0,33,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,5,12,42,usa,Carson_Hocevar,Carson Hocevar,Scott's / GM Parts Now,Al_Niece,Chevrolet,101,running,0,32,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,6,2,2,usa,Sheldon_Creed,Sheldon Creed,I.B.E.W.,Maury_Gallagher,Chevrolet,101,running,1,47,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,7,7,4,usa,John_Hunter_Nemechek,John Hunter Nemechek,Fire Alarm Services,Kyle_Busch,Toyota,101,running,14,47,1
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,8,26,9,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,Codie_Rohrbaugh,Chevrolet,101,running,0,29,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,9,6,18,usa,Chandler_Smith,Chandler Smith,Safelite Auto Glass,Kyle_Busch,Toyota,101,running,22,37,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,10,17,51,usa,Drew_Dollar,Drew Dollar,JBL,Kyle_Busch,Toyota,101,running,0,27,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,11,3,98,usa,Grant_Enfinger,Grant Enfinger,Champion Power Equipment / Curb Records,Mike_Curb,Toyota,101,running,13,36,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,12,27,02,usa,Kris_Wright,Kris Wright,First National Bank,Randy_Young,Chevrolet,101,running,0,25,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,13,24,20,usa,Spencer_Boyd,Spencer Boyd,American Pavement / Raised On Blacktop,Randy_Young,Chevrolet,101,running,0,24,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,14,13,17,usa,David_Gilliland,David Gilliland,BTS Tire & Wheel Distributors / Black's Tire,David_Gilliland,Ford,101,running,8,26,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,15,14,88,usa,Matt_Crafton,Matt Crafton,Mold-Armor / Menards,Duke_Thorson,Toyota,101,running,0,22,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,16,8,21,usa,Zane_Smith,Zane Smith,MRC Contruction,Maury_Gallagher,Chevrolet,101,running,0,21,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,17,32,30,usa,Danny_Bohn,Danny Bohn,North American Motor Car,Steven_Lane,Toyota,101,running,0,20,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,18,16,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Fastener Supply Co.,Jennifer_Jo_Cobb,Chevrolet,101,running,0,19,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,19,28,28,usa,Bryan_Dauzat,Bryan Dauzat,FDNY / OB Builders,Jim_Rosenblum,Chevrolet,101,running,2,18,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,20,35,33,canada,Jason_White_(5),Jason White,Powder Ventures Excavations,Josh_Reaume,Chevrolet,101,running,0,17,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,21,19,22,usa,Austin_Wayne_Self,Austin Wayne Self,Go Texan / AM Technical Solutions,Tim_Self,Chevrolet,100,running,0,16,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,22,18,16,usa,Austin_Hill,Austin Hill,United Rentals,Shigeaki_Hattori,Toyota,99,running,0,19,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,23,5,24,canada,Raphael_Lessard,Raphael Lessard,Canac,Maury_Gallagher,Chevrolet,99,running,12,33,1
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,24,9,1,usa,Hailie_Deegan,Hailie Deegan,Monster,David_Gilliland,Ford,98,running,0,13,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,25,15,45,usa,Brett_Moffitt,Brett Moffitt,Circle B Diecast,Al_Niece,Chevrolet,96,running,1,0,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,26,10,25,usa,Timothy_Peters,Timothy Peters,Rackley Roofing,Rackley_WAR,Chevrolet,95,dvp,3,15,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,27,1,13,usa,Johnny_Sauter,Johnny Sauter,Vivitar / RealTree,Duke_Thorson,Toyota,94,dvp,12,24,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,28,11,26,usa,Tyler_Ankrum,Tyler Ankrum,Liuna,Maury_Gallagher,Chevrolet,94,crash,6,10,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,29,4,23,usa,Chase_Purdy,Chase Purdy,BamaBuggies.com,Maury_Gallagher,Chevrolet,91,electrical,0,8,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,30,30,12,usa,Tate_Fogleman,Tate Fogleman,Solid Rock Carriers,Randy_Young,Chevrolet,73,dvp,0,7,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,31,21,38,usa,Todd_Gilliland,Todd Gilliland,Speedco,Bob_Jenkins,Ford,71,crash,0,6,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,32,29,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,71,crash,0,7,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,33,33,19,usa,Derek_Kraus,Derek Kraus,Shockwave Marine Suspension Seating,Bill_McAnally,Toyota,56,dvp,0,4,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,34,34,56,usa,Gus_Dean,Gus Dean,Dean Custom Air,Timmy_Hill,Chevrolet,1,crash,0,3,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,35,22,15,usa,Tanner_Gray,Tanner Gray,Ford Performance,David_Gilliland,Ford,0,drivetrain,0,2,0
2021,C,2021_NextEra_Energy_Resources_250,2021_01_C,36,36,44,usa,James_Buescher,James Buescher,FHE FracLock,Al_Niece,Chevrolet,0,crash,0,1,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,1,1,99,usa,Ben_Rhodes,Ben Rhodes,Bombardier LearJet 75,Duke_Thorson,Toyota,51,running,13,49,5
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,2,5,2,usa,Sheldon_Creed,Sheldon Creed,Chevrolet Silverado,Maury_Gallagher,Chevrolet,51,running,17,40,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,3,4,4,usa,John_Hunter_Nemechek,John Hunter Nemechek,Mobil 1,Kyle_Busch,Toyota,51,running,14,44,1
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,4,32,38,usa,Todd_Gilliland,Todd Gilliland,Frontline Enterprises,Bob_Jenkins,Ford,51,running,0,39,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,5,25,17,usa,Riley_Herbst,Riley Herbst,Factory Canopies / Lincoln Welders,David_Gilliland,Ford,51,running,1,0,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,6,9,88,usa,Matt_Crafton,Matt Crafton,Hormel Black Label Bacon / Menards,Duke_Thorson,Toyota,51,running,0,41,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,7,31,19,usa,Derek_Kraus,Derek Kraus,NAPA Autocare,Bill_McAnally,Toyota,51,running,0,30,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,8,24,02,usa,Kaz_Grala,Kaz Grala,Young's Building Systems / Randco,Randy_Young,Chevrolet,51,running,0,0,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,9,34,56,usa,Timmy_Hill,Timmy Hill,Timmy Hill,Timmy_Hill,Chevrolet,51,running,0,0,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,10,16,98,usa,Christian_Eckes,Christian Eckes,ProtectTheHarvest.com / Curb Records,Mike_Curb,Toyota,51,running,0,27,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,11,30,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,51,running,1,26,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,12,8,18,usa,Chandler_Smith,Chandler Smith,JBL,Kyle_Busch,Toyota,51,running,0,33,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,13,37,8,usa,Camden_Murphy,Camden Murphy,WreckfestGame.com,Joe_Nemechek,Chevrolet,51,running,0,24,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,14,3,42,usa,Carson_Hocevar,Carson Hocevar,The Shores Resort & Spa,Al_Niece,Chevrolet,51,running,0,23,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,15,14,22,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions / Go Texan,Tim_Self,Chevrolet,51,running,0,29,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,16,7,9,usa,Codie_Rohrbaugh,Codie Rohrbaugh,Grant County Mulch,Codie_Rohrbaugh,Chevrolet,51,running,0,21,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,17,38,41,usa,Dawson_Cram,Dawson Cram,Magnum Contracting,Mark_Cram,Chevrolet,51,running,0,20,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,18,19,13,usa,Johnny_Sauter,Johnny Sauter,Vivitar / RealTree,Duke_Thorson,Toyota,51,running,0,23,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,19,28,12,usa,Tate_Fogleman,Tate Fogleman,Solid Rock Carriers,Randy_Young,Chevrolet,51,running,0,18,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,20,33,15,usa,Tanner_Gray,Tanner Gray,Ford Performance,David_Gilliland,Ford,51,running,0,18,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,21,26,26,usa,Tyler_Ankrum,Tyler Ankrum,Liuna,Maury_Gallagher,Chevrolet,51,running,0,16,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,22,29,23,usa,Chase_Purdy,Chase Purdy,BamaBuggies.com,Maury_Gallagher,Chevrolet,51,running,0,17,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,23,22,51,usa,Parker_Chase,Parker Chase,Vertical Bridge,Kyle_Busch,Toyota,51,running,0,14,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,24,27,25,usa,Timothy_Peters,Timothy Peters,Rackley Roofing,Rackley_WAR,Chevrolet,51,running,0,13,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,25,21,45,usa,Brett_Moffitt,Brett Moffitt,Niece Motorsports,Al_Niece,Chevrolet,51,running,0,0,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,26,12,24,canada,Raphael_Lessard,Raphael Lessard,Canac,Maury_Gallagher,Chevrolet,51,running,5,21,1
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,27,13,3,usa,Bobby_Reuse,Bobby Reuse,I Heart Mac & Cheese,Jordan_Anderson,Chevrolet,50,running,0,10,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,28,23,1,usa,Hailie_Deegan,Hailie Deegan,Monster,David_Gilliland,Ford,50,running,0,13,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,29,35,44,usa,Jett_Noland,Jett Noland,Hype Motorsports / Noland's Roofing,Al_Niece,Chevrolet,49,crash,0,8,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,30,15,30,usa,Danny_Bohn,Danny Bohn,North American Motor Car,Steven_Lane,Toyota,49,running,0,7,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,31,2,40,usa,Ryan_Truex,Ryan Truex,Jacob Companies,Al_Niece,Chevrolet,48,running,0,12,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,32,39,6,usa,Norm_Benning,Norm Benning,MDF A Sign Company,Norm_Benning,Chevrolet,48,running,0,5,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,33,20,16,usa,Austin_Hill,Austin Hill,SiriusXM,Shigeaki_Hattori,Toyota,48,running,0,7,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,34,6,04,usa,Cory_Roper,Cory Roper,Carquest Auto Parts,Roper_Racing,Ford,47,fuel pressure,0,3,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,35,17,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Fastener Supply Co. / Driven2Honor.org,Jennifer_Jo_Cobb,Chevrolet,47,running,0,2,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,36,40,34,usa,Lawless_Alan,Lawless Alan,Autoparkit.com,Josh_Reaume,Toyota,45,running,0,1,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,37,36,75,usa,Sam_Mayer,Sam Mayer,Chevrolet Silverado,Charlie_Henderson,Chevrolet,41,crash,0,0,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,38,18,33,canada,Jason_White_(5),Jason White,Powder Ventures Excavating,Josh_Reaume,Chevrolet,41,running,0,1,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,39,10,20,usa,Spencer_Boyd,Spencer Boyd,Credit MRI,Randy_Young,Chevrolet,38,transmission,0,1,0
2021,C,2021_BrakeBest_Brake_Pads_159_Presented_by_Oreilly,2021_02_C,40,11,21,usa,Zane_Smith,Zane Smith,Chevy.com / Chevy Accessories,Maury_Gallagher,Chevrolet,35,crash,0,9,0
2021,C,2021_Bucked_Up_200,2021_03_C,1,3,4,usa,John_Hunter_Nemechek,John Hunter Nemechek,Mobil 1,Kyle_Busch,Toyota,134,running,94,59,6
2021,C,2021_Bucked_Up_200,2021_03_C,2,29,51,usa,Kyle_Busch,Kyle Busch,Cessna / Beechcraft,Kyle_Busch,Toyota,134,running,16,0,0
2021,C,2021_Bucked_Up_200,2021_03_C,3,31,16,usa,Austin_Hill,Austin Hill,Ibaraki Toyopet,Shigeaki_Hattori,Toyota,134,running,0,39,0
2021,C,2021_Bucked_Up_200,2021_03_C,4,9,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,134,running,4,47,0
2021,C,2021_Bucked_Up_200,2021_03_C,5,4,88,usa,Matt_Crafton,Matt Crafton,Slim Jim / Menards,Duke_Thorson,Toyota,134,running,0,47,0
2021,C,2021_Bucked_Up_200,2021_03_C,6,32,21,usa,Zane_Smith,Zane Smith,Michael Roberts Construction,Maury_Gallagher,Chevrolet,134,running,0,31,0
2021,C,2021_Bucked_Up_200,2021_03_C,7,18,9,usa,Grant_Enfinger,Grant Enfinger,Camping World,Codie_Rohrbaugh,Chevrolet,134,running,0,35,0
2021,C,2021_Bucked_Up_200,2021_03_C,8,40,75,usa,Parker_Kligerman,Parker Kligerman,Food Country USA / Camping World,Charlie_Henderson,Chevrolet,134,running,0,29,0
2021,C,2021_Bucked_Up_200,2021_03_C,9,5,98,usa,Christian_Eckes,Christian Eckes,ProtectTheHarvest.com / Curb Records,Mike_Curb,Toyota,134,running,0,35,0
2021,C,2021_Bucked_Up_200,2021_03_C,10,1,99,usa,Ben_Rhodes,Ben Rhodes,Bombardier Lear Jet 75,Duke_Thorson,Toyota,134,running,0,36,0
2021,C,2021_Bucked_Up_200,2021_03_C,11,17,45,usa,Brett_Moffitt,Brett Moffitt,The Strat,Al_Niece,Chevrolet,134,running,13,0,0
2021,C,2021_Bucked_Up_200,2021_03_C,12,22,15,usa,Tanner_Gray,Tanner Gray,Ford Performance,David_Gilliland,Ford,134,running,0,25,0
2021,C,2021_Bucked_Up_200,2021_03_C,13,6,38,usa,Todd_Gilliland,Todd Gilliland,Speedco,Bob_Jenkins,Ford,134,running,0,24,0
2021,C,2021_Bucked_Up_200,2021_03_C,14,12,22,usa,Austin_Wayne_Self,Austin Wayne Self,Airbox Air Purifiers,Tim_Self,Chevrolet,134,running,0,23,0
2021,C,2021_Bucked_Up_200,2021_03_C,15,11,13,usa,Johnny_Sauter,Johnny Sauter,Vivitar / RealTree,Duke_Thorson,Toyota,134,running,0,22,0
2021,C,2021_Bucked_Up_200,2021_03_C,16,19,25,usa,Timothy_Peters,Timothy Peters,Rackley Roofing,Rackley_WAR,Chevrolet,134,running,0,21,0
2021,C,2021_Bucked_Up_200,2021_03_C,17,26,30,usa,Danny_Bohn,Danny Bohn,North American Motor Car,Steven_Lane,Toyota,134,running,0,20,0
2021,C,2021_Bucked_Up_200,2021_03_C,18,2,2,usa,Sheldon_Creed,Sheldon Creed,Camping World,Maury_Gallagher,Chevrolet,134,running,7,28,0
2021,C,2021_Bucked_Up_200,2021_03_C,19,7,18,usa,Chandler_Smith,Chandler Smith,Safelite Auto Glass,Kyle_Busch,Toyota,134,running,0,20,0
2021,C,2021_Bucked_Up_200,2021_03_C,20,20,12,usa,Tate_Fogleman,Tate Fogleman,Solid Rock Carriers,Randy_Young,Chevrolet,134,running,0,17,0
2021,C,2021_Bucked_Up_200,2021_03_C,21,23,41,usa,Dawson_Cram,Dawson Cram,Camping World,Mark_Cram,Chevrolet,134,running,0,16,0
2021,C,2021_Bucked_Up_200,2021_03_C,22,33,20,usa,Spencer_Boyd,Spencer Boyd,Credit MRI,Randy_Young,Chevrolet,134,running,0,15,0
2021,C,2021_Bucked_Up_200,2021_03_C,23,21,23,usa,Chase_Purdy,Chase Purdy,Bama Buggies,Maury_Gallagher,Chevrolet,134,running,0,14,0
2021,C,2021_Bucked_Up_200,2021_03_C,24,10,42,usa,Carson_Hocevar,Carson Hocevar,Circle B Diecast / Vegas Lights,Al_Niece,Chevrolet,133,running,0,13,0
2021,C,2021_Bucked_Up_200,2021_03_C,25,15,02,usa,Kris_Wright,Kris Wright,First National Bank,Randy_Young,Chevrolet,132,running,0,12,0
2021,C,2021_Bucked_Up_200,2021_03_C,26,39,34,usa,B_J_McLeod,B.J. McLeod,Camping World,Josh_Reaume,Toyota,132,running,0,0,0
2021,C,2021_Bucked_Up_200,2021_03_C,27,28,3,usa,Jordan_Anderson,Jordan Anderson,Camping World,Jordan_Anderson,Chevrolet,132,running,0,0,0
2021,C,2021_Bucked_Up_200,2021_03_C,28,30,1,usa,Hailie_Deegan,Hailie Deegan,Toter / Engine Ice,David_Gilliland,Ford,130,running,0,9,0
2021,C,2021_Bucked_Up_200,2021_03_C,29,34,10,usa,Jennifer_Jo_Cobb,Jennifer Jo Cobb,Fastener Supply Co. / Driven2Honor.org,Jennifer_Jo_Cobb,Chevrolet,130,running,0,8,0
2021,C,2021_Bucked_Up_200,2021_03_C,30,13,24,canada,Raphael_Lessard,Raphael Lessard,Camping World,Maury_Gallagher,Chevrolet,130,running,0,7,0
2021,C,2021_Bucked_Up_200,2021_03_C,31,37,33,usa,Jesse_Iwuji,Jesse Iwuji,Camping World,Josh_Reaume,Chevrolet,129,running,0,6,0
2021,C,2021_Bucked_Up_200,2021_03_C,32,8,19,usa,Derek_Kraus,Derek Kraus,Hunter Nation / South Point Hotel & Casino,Bill_McAnally,Toyota,126,running,0,5,0
2021,C,2021_Bucked_Up_200,2021_03_C,33,35,6,usa,Norm_Benning,Norm Benning,Camping World,Norm_Benning,Chevrolet,123,running,0,4,0
2021,C,2021_Bucked_Up_200,2021_03_C,34,16,26,usa,Tyler_Ankrum,Tyler Ankrum,Liuna,Maury_Gallagher,Chevrolet,122,crash,0,4,0
2021,C,2021_Bucked_Up_200,2021_03_C,35,25,56,usa,Tyler_Hill,Tyler Hill,Camping World,Timmy_Hill,Chevrolet,112,crash,0,2,0
2021,C,2021_Bucked_Up_200,2021_03_C,36,27,04,usa,Cory_Roper,Cory Roper,Children's Miracle Network / Carquest,Roper_Racing,Ford,111,crash,0,1,0
2021,C,2021_Bucked_Up_200,2021_03_C,37,38,32,usa,Bret_Holmes,Bret Holmes,Southern States Bank,Stacy_Holmes,Chevrolet,106,dvp,0,1,0
2021,C,2021_Bucked_Up_200,2021_03_C,38,24,40,usa,Ryan_Truex,Ryan Truex,Jacob Companies,Al_Niece,Chevrolet,103,dvp,0,1,0
2021,C,2021_Bucked_Up_200,2021_03_C,39,14,17,usa,David_Gilliland,David Gilliland,David Gilliland Racing,David_Gilliland,Ford,96,crash,0,8,0
2021,C,2021_Bucked_Up_200,2021_03_C,40,36,44,usa,Conor_Daly,Conor Daly,Fatheadz Eyewear / Elliott's Custom Trailers,Al_Niece,Chevrolet,68,crash,0,1,0
2021,C,2021_FR8_Auctions_200,2021_04_C,1,2,51,usa,Kyle_Busch,Kyle Busch,Cessna / Beechcraft,Kyle_Busch,Toyota,130,running,102,0,0
2021,C,2021_FR8_Auctions_200,2021_04_C,2,6,16,usa,Austin_Hill,Austin Hill,United Rentals,Shigeaki_Hattori,Toyota,130,running,0,50,0
2021,C,2021_FR8_Auctions_200,2021_04_C,3,1,4,usa,John_Hunter_Nemechek,John Hunter Nemechek,Mobil 1,Kyle_Busch,Toyota,130,running,21,54,2
2021,C,2021_FR8_Auctions_200,2021_04_C,4,13,13,usa,Johnny_Sauter,Johnny Sauter,Vivitar / RealTree,Duke_Thorson,Toyota,130,running,0,34,0
2021,C,2021_FR8_Auctions_200,2021_04_C,5,8,2,usa,Sheldon_Creed,Sheldon Creed,Overton's,Maury_Gallagher,Chevrolet,130,running,0,39,0
2021,C,2021_FR8_Auctions_200,2021_04_C,6,7,21,usa,Zane_Smith,Zane Smith,Overton's,Maury_Gallagher,Chevrolet,130,running,0,38,0
2021,C,2021_FR8_Auctions_200,2021_04_C,7,40,44,usa,Ross_Chastain,Ross Chastain,CircleBDiecast.com,Al_Niece,Chevrolet,130,running,0,0,0
2021,C,2021_FR8_Auctions_200,2021_04_C,8,3,88,usa,Matt_Crafton,Matt Crafton,Flex Seal / Menards,Duke_Thorson,Toyota,130,running,3,35,0
2021,C,2021_FR8_Auctions_200,2021_04_C,9,10,45,usa,Brett_Moffitt,Brett Moffitt,Overton's,Al_Niece,Chevrolet,130,running,0,0,0
2021,C,2021_FR8_Auctions_200,2021_04_C,10,4,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,130,running,0,42,0
