season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2008,C,2008_Chevy_Silverado_250,2008_01_C,1,12,30,usa,Todd_Bodine,Todd Bodine,Lumber Liquidators,Germain_Racing,Toyota,100,96850,running,49,170
2008,C,2008_Chevy_Silverado_250,2008_01_C,2,21,51,usa,Kyle_Busch,Kyle Busch,NOS Energy Drink,Billy_Ballew,Toyota,100,58450,running,0,170
2008,C,2008_Chevy_Silverado_250,2008_01_C,3,35,23,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Toyota Certified Used Vehicles,Bill_Davis,Toyota,100,45570,running,1,170
2008,C,2008_Chevy_Silverado_250,2008_01_C,4,14,11,usa,David_Starr,David Starr,Red Horse Racing,Tom_DeLoach,Toyota,100,30310,running,0,160
2008,C,2008_Chevy_Silverado_250,2008_01_C,5,19,14,usa,Rick_Crawford,Rick Crawford,Power Stroke Diesel by Intl.,Tom_Mitchell,Ford,100,26735,running,0,155
2008,C,2008_Chevy_Silverado_250,2008_01_C,6,4,4,usa,Stacy_Compton,Stacy Compton,Potamkin-Rivera Dodge,Bobby_Hamilton_Racing,Dodge,100,22335,running,0,150
2008,C,2008_Chevy_Silverado_250,2008_01_C,7,10,8,usa,Chad_McCumbee,Chad McCumbee,MRD Motorsports,Dave_Malcolmson,Chevrolet,100,21035,running,0,146
2008,C,2008_Chevy_Silverado_250,2008_01_C,8,8,9,usa,Justin_Marks,Justin Marks,Construct Corps,Germain_Racing,Toyota,100,21035,running,0,142
2008,C,2008_Chevy_Silverado_250,2008_01_C,9,18,16,usa,Brian_Scott,Brian Scott,Shark Energy Drink,Joe_Scott,Chevrolet,100,19035,running,0,138
2008,C,2008_Chevy_Silverado_250,2008_01_C,10,17,18,usa,Dennis_Setzer,Dennis Setzer,Dodge Journey / Melling,Bobby_Hamilton_Racing,Dodge,100,21285,running,0,134
2008,C,2008_Chevy_Silverado_250,2008_01_C,11,15,7,usa,Andy_Lally,Andy Lally,Line-X Bedliners,Kevin_Buckler,Chevrolet,100,17935,running,0,130
2008,C,2008_Chevy_Silverado_250,2008_01_C,12,30,22,usa,Phillip_McGilton,Phillip McGilton,Miccosukee Resorts,Bill_Davis,Toyota,100,17760,running,0,127
2008,C,2008_Chevy_Silverado_250,2008_01_C,13,25,15,usa,Marc_Mitchell,Marc Mitchell,Hyprene Ergon,Billy_Ballew,Chevrolet,100,15410,running,0,124
2008,C,2008_Chevy_Silverado_250,2008_01_C,14,23,46,usa,Erin_Crocker,Erin Crocker,Fone Gear,David_Dollar,Chevrolet,100,17560,running,0,121
