season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,1,10,18,usa,Robert_Pressley,Robert Pressley,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,100,81635,running,50,185
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,2,1,1,usa,Ted_Musgrave,Ted Musgrave,Mopar Performance,Jim_Smith,Dodge,100,54700,running,3,175
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,3,4,4,usa,Brian_Rose,Brian Rose,Sunclear Energy Team,Bobby_Hamilton_Racing,Dodge,100,39640,running,3,170
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,4,15,79,usa,Joe_Ruttman,Joe Ruttman,Obee's,Rodney_Smith,Dodge,100,25800,running,1,165
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,5,12,6,usa,Rick_Carelli,Rick Carelli,Harvick Motorsports,Kevin_Harvick,Chevrolet,100,21700,running,16,160
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,6,20,29,usa,Terry_Cook,Terry Cook,Power Stroke Diesel,Bob_Keselowski,Ford,100,20150,running,4,55
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,7,13,75,usa,David_Starr,David Starr,Spears Manufacturing,Wayne_Spears,Chevrolet,100,19150,running,8,151
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,8,6,43,mexico,Carlos_Contreras,Carlos Contreras,Hot Wheels,Petty_Enterprises,Dodge,100,18150,running,0,142
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,9,26,07,usa,Jason_Small,Jason Small,Sunbelt Rentals / Lucas Oil,Gene_Christensen,Chevrolet,100,17150,running,0,138
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,10,7,90,usa,Lance_Norick,Lance Norick,Express Personnel Services,Ron_Norick,Chevrolet,100,17450,running,0,134
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,11,5,2,usa,Jason_Leffler,Jason Leffler,Team ASE Racing,Jim_Smith,Dodge,100,16050,running,6,135
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,12,2,24,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Wolverine Boots,Rick_Hendrick,Chevrolet,99,15865,running,0,127
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,13,18,62,usa,Brendan_Gaughan,Brendan Gaughan,NAPA Auto Parts,Michael_Gaughan,Dodge,99,13515,running,0,124
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,14,32,72,canada,Randy_MacDonald,Randy MacDonald,Greenfield Truck Center,Doc_MacDonald,Chevrolet,99,17165,running,0,121
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,15,28,54,usa,Brian_Sockwell,Brian Sockwell,Maddux Supply,Dennis_Sockwell,Chevrolet,99,13615,running,0,118
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,16,31,37,usa,Matt_Mullins,Matt Mullins,Folgers Jakada,Derrike_Cope,Ford,99,13115,running,0,115
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,17,33,61,usa,Butch_Miller,Butch Miller,Delco Remy,Ed_Rensi,Chevrolet,99,15265,running,0,112
2002,C,2002_Florida_Dodge_Dealers_250,2002_01,18,19,8,usa,Bill_Lester,Bill Lester,Dodge Motorsports,Bobby_Hamilton_Racing,Dodge,98,15165,running,0,109
