season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2020,C,2020_NextEra_Energy_Resources_250,2020_01,1,11,98,usa,Grant_Enfinger,Grant Enfinger,Champion / Curb Records,Mike_Curb,Ford,106,running,41,53,6
2020,C,2020_NextEra_Energy_Resources_250,2020_01,2,23,3,usa,Jordan_Anderson,Jordan Anderson,K-Seal / Bommarito.com,Jordan_Anderson,Chevrolet,106,running,0,35,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,3,21,9,usa,Codie_Rohrbaugh,Codie Rohrbaugh,GCM / CR7 Motorsports,Codie_Rohrbaugh,Chevrolet,106,running,0,34,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,4,16,19,usa,Derek_Kraus,Derek Kraus,Shockwave Marine Suspension Seating,Bill_McAnally,Toyota,106,running,0,33,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,5,30,44,usa,Natalie_Decker,Natalie Decker,N29 Technologies,Al_Niece,Chevrolet,106,running,0,32,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,6,15,16,usa,Austin_Hill,Austin Hill,United Rentals,Shigeaki_Hattori,Toyota,106,running,11,42,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,7,5,13,usa,Johnny_Sauter,Johnny Sauter,Tenda / ThorSport 25th Anniversary,Duke_Thorson,Ford,106,running,0,39,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,8,4,40,usa,Ross_Chastain,Ross Chastain,Plan B Sales,Al_Niece,Chevrolet,106,running,0,0,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,9,12,2,usa,Sheldon_Creed,Sheldon Creed,Chevy.com / Trench Shoring,Maury_Gallagher,Chevrolet,106,running,2,30,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,10,31,33,canada,Jason_White_(5),Jason White,YourGMCTruckStore.com,Josh_Reaume,Chevrolet,106,running,0,27,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,11,6,21,usa,Zane_Smith,Zane Smith,ICON Vehicle Dynamics,Maury_Gallagher,Chevrolet,106,running,0,26,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,12,1,51,usa,Riley_Herbst,Riley Herbst,Mobil 1 / ORCA Coolers,Kyle_Busch,Toyota,106,running,21,0,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,13,2,23,usa,Brett_Moffitt,Brett Moffitt,CMRroofing.com,Maury_Gallagher,Chevrolet,106,running,0,31,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,14,19,04,usa,Cory_Roper,Cory Roper,Alliance Aviation,Roper_Racing,Ford,106,running,0,23,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,15,10,88,usa,Matt_Crafton,Matt Crafton,Mold Armor / Menards,Duke_Thorson,Ford,106,running,0,22,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,16,25,38,usa,Todd_Gilliland,Todd Gilliland,BTS Tire & Wheel Distributors / Black's Tire,Bob_Jenkins,Ford,106,running,0,22,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,17,27,30,usa,Brennan_Poole,Brennan Poole,Spartan Mosquito,Steven_Lane,Toyota,106,running,0,0,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,18,9,7,usa,Korbin_Forrister,Korbin Forrister,50 Egg Music,All_Out_Motorsports,Toyota,106,running,0,19,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,19,29,20,usa,Spencer_Boyd,Spencer Boyd,Cura Life,Randy_Young,Chevrolet,105,running,0,18,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,20,8,4,canada,Raphael_Lessard,Raphael Lessard,JBL,Kyle_Busch,Toyota,105,running,0,24,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,21,28,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,105,running,13,25,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,22,3,18,usa,Christian_Eckes,Christian Eckes,Safelite Auto Glass,Kyle_Busch,Toyota,105,running,0,23,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,23,14,15,usa,Tanner_Gray,Tanner Gray,Ford / Ford Performance,David_Gilliland,Ford,98,crash,0,15,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,24,26,97,usa,Jesse_Little,Jesse Little,Teletrac Navman,Logan_Puckett,Chevrolet,98,crash,0,0,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,25,13,99,usa,Ben_Rhodes,Ben Rhodes,Food Lion / Carolina Nut Co.,Duke_Thorson,Ford,97,crash,17,21,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,26,20,56,usa,Gus_Dean,Gus Dean,Mashonit,Timmy_Hill,Chevrolet,97,crash,0,11,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,27,7,26,usa,Tyler_Ankrum,Tyler Ankrum,Liuna,Maury_Gallagher,Chevrolet,97,crash,1,27,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,28,32,00,usa,Angela_Ruch,Angela Ruch,DWF Flooring & Cabinets / COREtec,Josh_Reaume,Chevrolet,65,crash,0,9,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,29,22,28,usa,Bryan_Dauzat,Bryan Dauzat,FDNY / American Genomics / O.B. Builders,Jim_Rosenblum,Chevrolet,65,crash,0,8,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,30,18,02,usa,Tate_Fogleman,Tate Fogleman,Solid Rock Carriers,Randy_Young,Chevrolet,62,crash,0,7,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,31,24,22,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions / Go Texan,Tim_Self,Chevrolet,15,crash,0,6,0
2020,C,2020_NextEra_Energy_Resources_250,2020_01,32,17,45,usa,Ty_Majeski,Ty Majeski,Plan B Sales,Al_Niece,Chevrolet,15,crash,0,5,0
2020,C,2020_Strat_200,2020_02,1,3,51,usa,Kyle_Busch,Kyle Busch,Cessna / Beechcraft,Kyle_Busch,Toyota,134,running,108,0,0
2020,C,2020_Strat_200,2020_02,2,1,13,usa,Johnny_Sauter,Johnny Sauter,Tenda,Duke_Thorson,Ford,134,running,7,34,0
2020,C,2020_Strat_200,2020_02,3,6,16,usa,Austin_Hill,Austin Hill,United Rentals,Shigeaki_Hattori,Toyota,134,running,0,40,0
2020,C,2020_Strat_200,2020_02,4,13,88,usa,Matt_Crafton,Matt Crafton,Black Label Bacon / Menards,Duke_Thorson,Ford,134,running,0,29,0
2020,C,2020_Strat_200,2020_02,5,18,99,usa,Ben_Rhodes,Ben Rhodes,Carolina Nut Co.,Duke_Thorson,Ford,134,running,0,39,0
2020,C,2020_Strat_200,2020_02,6,15,21,usa,Zane_Smith,Zane Smith,The Cosmopolitan of Las Vegas,Maury_Gallagher,Chevrolet,134,running,0,31,0
2020,C,2020_Strat_200,2020_02,7,25,38,usa,Todd_Gilliland,Todd Gilliland,Speedco,Bob_Jenkins,Ford,134,running,0,32,0
2020,C,2020_Strat_200,2020_02,8,14,15,usa,Tanner_Gray,Tanner Gray,Ford / Ford Performance,David_Gilliland,Ford,134,running,0,29,0
2020,C,2020_Strat_200,2020_02,9,17,52,canada,Stewart_Friesen,Stewart Friesen,Halmar International,Chris_Larsen,Toyota,134,running,0,28,0
2020,C,2020_Strat_200,2020_02,10,2,2,usa,Sheldon_Creed,Sheldon Creed,Chevy.com / Trench Shoring,Maury_Gallagher,Chevrolet,134,running,8,28,0
2020,C,2020_Strat_200,2020_02,11,7,26,usa,Tyler_Ankrum,Tyler Ankrum,Liuna,Maury_Gallagher,Chevrolet,134,running,0,23,0
2020,C,2020_Strat_200,2020_02,12,21,11,usa,Spencer_Davis,Spencer Davis,Hearn Industrial Services,Spencer_Davis,Toyota,134,running,0,25,0
2020,C,2020_Strat_200,2020_02,13,5,45,usa,Ty_Majeski,Ty Majeski,iRacing,Al_Niece,Chevrolet,134,running,0,24,0
2020,C,2020_Strat_200,2020_02,14,12,40,usa,Ross_Chastain,Ross Chastain,Niece Motorsports,Al_Niece,Chevrolet,134,running,0,0,0
2020,C,2020_Strat_200,2020_02,15,23,30,usa,Brennan_Poole,Brennan Poole,RememberEveryoneDeployed.org,Steven_Lane,Toyota,134,running,0,0,0
2020,C,2020_Strat_200,2020_02,16,10,23,usa,Brett_Moffitt,Brett Moffitt,Allegiant,Maury_Gallagher,Chevrolet,134,running,0,28,0
2020,C,2020_Strat_200,2020_02,17,26,22,usa,Austin_Wayne_Self,Austin Wayne Self,JB Henderson Construction / Go Texan,Tim_Self,Chevrolet,134,running,0,20,0
2020,C,2020_Strat_200,2020_02,18,27,9,usa,Codie_Rohrbaugh,Codie Rohrbaugh,GCM / CR7 Motorsports,Codie_Rohrbaugh,Chevrolet,134,running,0,19,0
2020,C,2020_Strat_200,2020_02,19,22,02,usa,Tate_Fogleman,Tate Fogleman,Solid Rock Carriers,Randy_Young,Chevrolet,133,running,0,18,0
2020,C,2020_Strat_200,2020_02,20,20,3,usa,Jordan_Anderson,Jordan Anderson,Bommarito.com / Lucas Oil,Jordan_Anderson,Chevrolet,132,running,1,17,0
2020,C,2020_Strat_200,2020_02,21,29,44,usa,Natalie_Decker,Natalie Decker,Remarkable Pillow,Al_Niece,Chevrolet,132,running,0,16,0
2020,C,2020_Strat_200,2020_02,22,16,19,usa,Derek_Kraus,Derek Kraus,ENEOS / NAPA Filters,Bill_McAnally,Toyota,131,running,0,15,0
2020,C,2020_Strat_200,2020_02,23,4,18,usa,Christian_Eckes,Christian Eckes,Safelite Auto Glass,Kyle_Busch,Toyota,130,running,10,32,0
