season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2010,C,2010_NextEra_Energy_Resources_250,2010_01,1,24,17,usa,Timothy_Peters,Timothy Peters,K&N Filters,Tom_DeLoach,Toyota,100,85425,running,5,190
2010,C,2010_NextEra_Energy_Resources_250,2010_01,2,15,30,usa,Todd_Bodine,Todd Bodine,GEICO,Germain_Racing,Toyota,100,57390,running,32,180
2010,C,2010_NextEra_Energy_Resources_250,2010_01,3,14,46,usa,Dennis_Setzer,Dennis Setzer,Plane Guts,Danny_Gill,Dodge,100,36485,running,2,170
2010,C,2010_NextEra_Energy_Resources_250,2010_01,4,1,23,usa,Jason_White_(1),Jason White,GunBroker.com,Steve_Urvan,Ford,100,28800,running,8,165
2010,C,2010_NextEra_Energy_Resources_250,2010_01,5,17,88,usa,Matt_Crafton,Matt Crafton,Herculiner / Menards,Duke_Thorson,Chevrolet,100,21975,running,0,155
2010,C,2010_NextEra_Energy_Resources_250,2010_01,6,22,1,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",Red Horse Racing,Tom_DeLoach,Toyota,100,16125,running,0,150
2010,C,2010_NextEra_Energy_Resources_250,2010_01,7,12,60,usa,Stacy_Compton,Stacy Compton,SafeAuto Insurance / Wyler.com,Jeff_Wyler,Toyota,100,19375,running,1,151
2010,C,2010_NextEra_Energy_Resources_250,2010_01,8,9,95,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Plane Guts,Danny_Gill,Ford,100,14125,running,8,147
2010,C,2010_NextEra_Energy_Resources_250,2010_01,9,32,6,usa,Donnie_Neuenberger,Donnie Neuenberger,E-Z Slider Cylinder Liners,Rick_Ware,Chevrolet,100,13125,running,0,138
2010,C,2010_NextEra_Energy_Resources_250,2010_01,10,36,01,usa,J_J_Yeley,J.J. Yeley,Koma Unwind Chillaxation Drink,Daisy_Ramirez,Chevrolet,100,14075,running,1,139
2010,C,2010_NextEra_Energy_Resources_250,2010_01,11,29,47,usa,Brett_Butler,Brett Butler,FuelDoctor.com,Rick_Ware,Chevrolet,100,15275,running,1,135
2010,C,2010_NextEra_Energy_Resources_250,2010_01,12,7,51,usa,Aric_Almirola,Aric Almirola,Graceway Pharmaceuticals,Billy_Ballew,Toyota,100,14100,running,0,127
2010,C,2010_NextEra_Energy_Resources_250,2010_01,13,34,07,usa,Sean_Murphy,Sean Murphy,Dietz & Watson,Ken_Smith,Chevrolet,100,14000,running,0,124
2010,C,2010_NextEra_Energy_Resources_250,2010_01,14,31,00,mexico,Carlos_Contreras,Carlos Contreras,Potenica Blast Energy Shot / Alpina Water,Daisy_Ramirez,Chevrolet,100,11625,running,2,126
2010,C,2010_NextEra_Energy_Resources_250,2010_01,15,27,76,usa,Ryan_Hackett,Ryan Hackett,Sears Sand & Gravel,Ray_Hackett,Ford,99,12575,running,0,118
