season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2012,C,2012_NextEra_Energy_Resources_250,2012_01,1,23,7,usa,John_King,John King,Red Horse Racing,Tom_DeLoach,Toyota,109,76525,running,6,47
2012,C,2012_NextEra_Energy_Resources_250,2012_01,2,27,17,usa,Timothy_Peters,Timothy Peters,Tire Kingdom / Service Central,Tom_DeLoach,Toyota,109,49490,running,0,42
2012,C,2012_NextEra_Energy_Resources_250,2012_01,3,15,6,usa,Justin_Lofton,Justin Lofton,CollegeComplete.com,Eddie_Sharp,Chevrolet,109,36285,running,0,41
2012,C,2012_NextEra_Energy_Resources_250,2012_01,4,19,09,usa,Travis_Kvapil,Travis Kvapil,Toyota Parts & Service / ToyotaRacing.com,Robby_Benton,Toyota,109,23200,running,0,0
2012,C,2012_NextEra_Energy_Resources_250,2012_01,5,8,23,usa,Jason_White_(1),Jason White,GunBroker.com,Jason_White,Ford,109,23550,running,16,40
2012,C,2012_NextEra_Energy_Resources_250,2012_01,6,10,11,usa,Todd_Bodine,Todd Bodine,Good Sam Roadside Assistance,Tom_DeLoach,Toyota,109,16375,running,0,38
2012,C,2012_NextEra_Energy_Resources_250,2012_01,7,22,84,usa,Chris_Fontaine,Chris Fontaine,Glenden Enterprises / Ultra-Fit,Chris_Fontaine,Toyota,109,15175,running,0,37
2012,C,2012_NextEra_Energy_Resources_250,2012_01,8,25,27,usa,Ward_Burton,Ward Burton,State Water Heaters,Mike_Hillman,Chevrolet,109,16425,running,0,36
2012,C,2012_NextEra_Energy_Resources_250,2012_01,9,4,3,usa,Ty_Dillon,Ty Dillon,Bass Pro Shops / Tracker Boats,Richard_Childress,Chevrolet,109,15425,running,0,35
2012,C,2012_NextEra_Energy_Resources_250,2012_01,10,26,68,usa,Clay_Greenfield,Clay Greenfield,Lally Horse Stables/Dawn Stanfill Foundation,Bill_Alger,RAM,109,15650,running,0,34
2012,C,2012_NextEra_Energy_Resources_250,2012_01,11,28,29,usa,Parker_Kligerman,Parker Kligerman,Cooper Standard,Brad_Keselowski,RAM,109,14325,running,0,33
2012,C,2012_NextEra_Energy_Resources_250,2012_01,12,21,82,usa,Grant_Enfinger,Grant Enfinger,Preble-Rish Inc.,George_Bragg,Ford,109,11900,running,0,32
2012,C,2012_NextEra_Energy_Resources_250,2012_01,13,16,15,usa,Dusty_Davis,Dusty Davis,Thunderexhaust.com,Joey_Arrington,RAM,109,11800,running,0,31
2012,C,2012_NextEra_Energy_Resources_250,2012_01,14,12,9,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",Anderson's Maple Syrup,Joe_Dennette,Chevrolet,109,11675,running,0,30
2012,C,2012_NextEra_Energy_Resources_250,2012_01,15,33,39,usa,Ryan_Sieg,Ryan Sieg,Pull-A-Part / HomeSmart Storm Solutions,Rod_Sieg,Chevrolet,109,14900,running,0,29
2012,C,2012_NextEra_Energy_Resources_250,2012_01,16,35,93,usa,Chris_Cockrum,Chris Cockrum,Advanced Communications Group / Accu-Tech,Rod_Sieg,Chevrolet,109,13625,running,0,28
2012,C,2012_NextEra_Energy_Resources_250,2012_01,17,3,31,usa,James_Buescher,James Buescher,AccuDoc Solutions,Steve_Turner,Chevrolet,109,13520,running,10,28
2012,C,2012_NextEra_Energy_Resources_250,2012_01,18,9,22,usa,Joey_Coulter,Joey Coulter,Mama Lucia Fully Cooked Meatballs,Richard_Childress,Chevrolet,108,13400,crash,0,26
2012,C,2012_NextEra_Energy_Resources_250,2012_01,19,14,5,usa,Paulie_Harraka,Paulie Harraka,Phyzix / Nexemo,Richie_Wauters,Ford,105,13300,running,0,25
2012,C,2012_NextEra_Energy_Resources_250,2012_01,20,11,2,usa,Brendan_Gaughan,Brendan Gaughan,South Point Hotel & Casino,Richard_Childress,Chevrolet,104,13825,crash,0,0
2012,C,2012_NextEra_Energy_Resources_250,2012_01,21,17,81,usa,David_Starr,David Starr,Zachry,Joey_Arrington,Toyota,104,10850,crash,0,23
2012,C,2012_NextEra_Energy_Resources_250,2012_01,22,2,30,brazil,Nelson_Piquet_Jr,"Nelson Piquet, Jr.",AutoTrac / Qualcomm,Steve_Turner,Chevrolet,104,13000,crash,15,23
2012,C,2012_NextEra_Energy_Resources_250,2012_01,23,30,88,usa,Matt_Crafton,Matt Crafton,Menards / Ideal Door,Duke_Thorson,Toyota,104,12875,crash,0,21
2012,C,2012_NextEra_Energy_Resources_250,2012_01,24,20,13,usa,Johnny_Sauter,Johnny Sauter,Hot Honeys / Curb Records / 103.5,Mike_Curb,Toyota,104,13750,crash,4,21
