season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,29,19,12,usa,Dave_Smith_(1),Dave Smith,Blake Racing,Bob_Blake,Chevrolet,109,6100,engine,0,76
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,30,12,17,usa,Bill_Sedgwick,Bill Sedgwick,Sears DieHard,Darrell_Waltrip,Chevrolet,97,6750,engine,0,73
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,31,33,37,usa,Bob_Strait,Bob Strait,Petron Plus,Jim_Spicuzza,Ford,89,5750,engine,0,70
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,32,17,29,usa,Bob_Keselowski,Bob Keselowski,Winnebago,Ron_Keselowski,Dodge,84,5750,engine,0,67
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,33,1,07,usa,Geoffrey_Bodine,Geoffrey Bodine,QVC,Geoffrey_Bodine,Ford,83,6750,crash,9,64
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,34,16,65,usa,Kenny_Allen,Kenny Allen,ONSAT / TV Plus,Kenny_Allen,Chevrolet,82,5750,crash,0,61
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,35,25,71,usa,Rick_Markle,Rick Markle,RME Racing,Del_Markle,Chevrolet,54,4750,crash,0,58
1996,C,1996_Florida_Dodge_Dealers_400,1996_01_C,36,8,52,usa,Ken_Schrader,Ken Schrader,AC Delco,Ken_Schrader,Chevrolet,47,5750,handling,0,55
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,1,2,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,186,37775,running,151,180
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,2,1,3,usa,Mike_Skinner,Mike Skinner,GM Goodwrench Service,Richard_Childress,Chevrolet,186,22625,running,35,170
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,3,5,98,usa,Butch_Miller,Butch Miller,Raybestos,Jim_Herrick,Ford,186,13825,running,0,165
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,4,22,44,usa,Bryan_Reffner,Bryan Reffner,1-800-COLLECT,Mark_Simo,Ford,186,7425,running,0,160
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,5,9,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brake Parts,"Dale_Earnhardt,_Inc.",Chevrolet,186,7100,running,0,155
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,6,6,6,usa,Rick_Carelli,Rick Carelli,Total Petroleum,Marshall_Chesrown,Chevrolet,186,5750,running,0,150
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,7,8,80,usa,Joe_Ruttman,Joe Ruttman,J.R.'s Garage,Jack_Roush,Ford,186,5700,running,0,146
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,8,23,94,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Super 8 Motel,Bill_Elliott,Ford,186,5000,running,0,142
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,9,11,75,usa,Bobby_Gill,Bobby Gill,Spears Manufacturing,Wayne_Spears,Chevrolet,186,5600,running,0,138
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,10,31,64,usa,Michael_Dokken,Michael Dokken,Clearwater Linen,Wayne_Dokken,Chevrolet,185,6275,running,0,134
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,11,3,42,usa,Jay_Sauter,Jay Sauter,Team Sabco,Felix_Sabates,Chevrolet,185,4500,running,0,130
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,12,25,51,usa,T_J_Clark,T.J. Clark,J & H Carlectibles,Jim_Rosenblum,Chevrolet,184,5450,running,0,127
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,13,16,31,usa,Bob_Brevak,Bob Brevak,Scaffidi Mack,Bob_Brevak,Ford,183,5400,running,0,124
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,14,20,8,usa,John_Nemechek,John Nemechek,Chek Racing,John_Nemechek,Chevrolet,181,5350,running,0,121
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,15,14,83,usa,Steve_Portenga,Steve Portenga,Coffee Critic,Linda_Mountanos,Chevrolet,178,5425,running,0,118
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,16,17,19,usa,Lance_Norick,Lance Norick,Macklanburg-Duncan,Walker_Evans,Dodge,177,4250,running,0,115
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,17,36,58,usa,Wayne_Jacks,Wayne Jacks,Soff-Cut International,Wayne_Jacks,Chevrolet,175,4200,running,0,112
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,18,33,17,usa,Bill_Sedgwick,Bill Sedgwick,Sears DieHard,Darrell_Waltrip,Chevrolet,166,5150,running,0,109
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,19,29,21,usa,Doug_George,Doug George,Ortho Lawn & Garden Care,Jim_Venable,Ford,164,4100,running,0,106
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,20,34,81,usa,Jerry_Glanville,Jerry Glanville,Glanville Motorsports,Jerry_Glanville,Ford,161,5325,overheating,0,103
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,21,30,40,usa,Carlos_Serrano,Carlos Serrano,Serrano Racing,Carlos_Serrano,Chevrolet,132,4000,handling,0,100
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,22,12,7,usa,Dave_Rezendes,Dave Rezendes,QVC,Geoffrey_Bodine,Ford,132,4950,running,0,97
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,23,19,12,usa,Dave_Smith_(1),Dave Smith,Blake Racing,Bob_Blake,Chevrolet,118,3850,crash,0,94
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,24,35,14,usa,Butch_Gilliland,Butch Gilliland,Part Source,Bill_Stroppe,Ford,108,3750,running,0,91
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,25,28,84,usa,Doug_Thorpe_Jr,"Doug Thorpe, Jr.",Thorpe Motorsports,Doug_Thorpe_Jr.,Chevrolet,102,3650,crash,0,88
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,26,13,49,usa,Rodney_Combs_Jr,"Rodney Combs, Jr.",Comfrey Corners Store,Susan_Combs,Chevrolet,93,3550,rear end,0,85
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,27,4,30,usa,Jimmy_Hensley,Jimmy Hensley,Mopar Performance,Grier_Lackey,Dodge,92,3450,crash,0,82
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,28,7,2,usa,Mike_Bliss,Mike Bliss,Team ASE / Ultra Wheels,Jim_Smith,Ford,91,4350,crash,0,79
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,29,27,78,usa,Mike_Chase,Mike Chase,Petron Plus,Steven_Sellers,Ford,84,4250,running,0,76
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,30,10,43,usa,Rich_Bickle,Rich Bickle,Cummins Engines,Petty_Enterprises,Dodge,74,3150,clutch,0,73
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,31,18,92,usa,Charlie_Cragan,Charlie Cragan,SKB Racing,Raymond_Scanlan,Chevrolet,70,3050,oil pump,0,70
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,32,32,26,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Mittler Brothers Machine & Tool,Mike_Mittler,Ford,36,2950,engine,0,67
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,33,24,27,usa,Terry_McCarthy,Terry McCarthy,B & R Racing,Cheryl_Cox,Chevrolet,7,2950,crash,0,64
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,34,15,29,usa,Bob_Keselowski,Bob Keselowski,Winnebago,Ron_Keselowski,Dodge,7,3950,crash,0,61
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,35,21,72,usa,Kevin_Harvick,Kevin Harvick,Baja Grill,Mike_Harvick,Chevrolet,7,2950,crash,0,58
1996,C,1996_Chevy_Desert_Star_Classic,1996_02_C,36,26,20,usa,Walker_Evans,Walker Evans,Dana / Perfect Circle,Walker_Evans,Dodge,7,3950,crash,0,55
1996,C,1996_Craftsman_200,1996_03_C,1,11,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brake Parts,"Dale_Earnhardt,_Inc.",Chevrolet,200,36375,running,161,180
1996,C,1996_Craftsman_200,1996_03_C,2,13,2,usa,Mike_Bliss,Mike Bliss,Team ASE / Ultra Wheels,Jim_Smith,Ford,200,21825,running,0,170
1996,C,1996_Craftsman_200,1996_03_C,3,5,3,usa,Mike_Skinner,Mike Skinner,GM Goodwrench Service,Richard_Childress,Chevrolet,200,14800,running,5,165
1996,C,1996_Craftsman_200,1996_03_C,4,10,17,usa,Bill_Sedgwick,Bill Sedgwick,Sears DieHard,Darrell_Waltrip,Chevrolet,200,10200,running,0,160
1996,C,1996_Craftsman_200,1996_03_C,5,4,98,usa,Butch_Miller,Butch Miller,Raybestos,Jim_Herrick,Ford,200,8050,running,0,155
1996,C,1996_Craftsman_200,1996_03_C,6,9,6,usa,Rick_Carelli,Rick Carelli,Total Petroleum / Chesrown Auto Group,Marshall_Chesrown,Chevrolet,200,7375,running,0,150
1996,C,1996_Craftsman_200,1996_03_C,7,3,44,usa,Bryan_Reffner,Bryan Reffner,1-800-COLLECT,Mark_Simo,Ford,200,6325,running,0,146
1996,C,1996_Craftsman_200,1996_03_C,8,7,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,200,5900,running,0,142
1996,C,1996_Craftsman_200,1996_03_C,9,20,80,usa,Joe_Ruttman,Joe Ruttman,J.R.'s Garage,Jack_Roush,Ford,200,5850,running,0,138
1996,C,1996_Craftsman_200,1996_03_C,10,8,30,usa,Jimmy_Hensley,Jimmy Hensley,Mopar Performance,Grier_Lackey,Dodge,200,5450,running,0,134
1996,C,1996_Craftsman_200,1996_03_C,11,2,94,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Super 8 Motel,Bill_Elliott,Ford,199,5125,running,34,130
1996,C,1996_Craftsman_200,1996_03_C,12,16,8,usa,John_Nemechek,John Nemechek,Chek Racing,John_Nemechek,Chevrolet,199,5700,running,0,127
1996,C,1996_Craftsman_200,1996_03_C,13,25,78,usa,Mike_Chase,Mike Chase,Petron Plus,Steven_Sellers,Ford,199,5650,running,0,124
1996,C,1996_Craftsman_200,1996_03_C,14,12,21,usa,Doug_George,Doug George,Ortho Lawn & Garden Care,Jim_Venable,Ford,198,4600,running,0,121
1996,C,1996_Craftsman_200,1996_03_C,15,26,65,usa,Kenny_Allen,Kenny Allen,ONSAT / TV Plus,Kenny_Allen,Chevrolet,198,5875,running,0,118
1996,C,1996_Craftsman_200,1996_03_C,16,6,29,usa,Bob_Keselowski,Bob Keselowski,Winnebago,Ron_Keselowski,Dodge,198,5250,running,0,115
1996,C,1996_Craftsman_200,1996_03_C,17,31,64,usa,Michael_Dokken,Michael Dokken,Clearwater Linen,Wayne_Dokken,Chevrolet,198,4200,running,0,112
1996,C,1996_Craftsman_200,1996_03_C,18,29,20,usa,Walker_Evans,Walker Evans,Dana / Perfect Circle,Walker_Evans,Dodge,198,5150,running,0,109
1996,C,1996_Craftsman_200,1996_03_C,19,17,38,usa,Ernie_Cope,Ernie Cope,Thunderbird Trading,Gina_Cope,Chevrolet,197,4100,running,0,106
1996,C,1996_Craftsman_200,1996_03_C,20,18,75,usa,Bobby_Gill,Bobby Gill,Spears Manufacturing,Wayne_Spears,Chevrolet,196,4325,running,0,103
1996,C,1996_Craftsman_200,1996_03_C,21,32,36,usa,Lonnie_Cox,Lonnie Cox,DuPont Thompson PBE,Larry_Carnes,Chevrolet,194,4000,running,0,100
1996,C,1996_Craftsman_200,1996_03_C,22,28,73,usa,Dan_Obrist,Dan Obrist,Weston Pontiac-GMC,Dan_Obrist,Chevrolet,193,3950,running,0,97
1996,C,1996_Craftsman_200,1996_03_C,23,24,14,usa,Butch_Gilliland,Butch Gilliland,Stroppe Motorsports,Bill_Stroppe,Ford,193,3900,running,0,94
1996,C,1996_Craftsman_200,1996_03_C,24,14,19,usa,Lance_Norick,Lance Norick,Macklanburg-Duncan,Walker_Evans,Dodge,188,3850,running,0,91
1996,C,1996_Craftsman_200,1996_03_C,25,21,22,usa,Rick_Johnson,Rick Johnson,Red Dog,Roger_Penske,Ford,187,3750,oil leak,0,88
1996,C,1996_Craftsman_200,1996_03_C,26,22,31,usa,Bob_Brevak,Bob Brevak,Concor Tool & Machine,Bob_Brevak,Ford,186,4725,running,0,85
1996,C,1996_Craftsman_200,1996_03_C,27,1,43,usa,Rich_Bickle,Rich Bickle,Cummins Engines,Petty_Enterprises,Dodge,184,3700,engine,0,82
1996,C,1996_Craftsman_200,1996_03_C,28,27,83,usa,Steve_Portenga,Steve Portenga,Coffee Critic,Linda_Mountanos,Chevrolet,164,4675,running,0,79
1996,C,1996_Craftsman_200,1996_03_C,29,23,53,usa,Dan_Press,Dan Press,Advantage Memory / Class Act Coatings,Dan_Press,Chevrolet,159,3675,engine,0,76
1996,C,1996_Craftsman_200,1996_03_C,30,30,11,usa,Mike_Hurlbert,Mike Hurlbert,RPM Racing,Mike_Hurlbert,Ford,158,4675,engine,0,73
1996,C,1996_Craftsman_200,1996_03_C,31,19,72,usa,Kevin_Harvick,Kevin Harvick,Classic Shop Coats,Mike_Harvick,Chevrolet,146,3675,running,0,70
1996,C,1996_Craftsman_200,1996_03_C,32,15,7,usa,Dave_Rezendes,Dave Rezendes,QVC,Geoffrey_Bodine,Ford,91,4675,crash,0,67
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,1,2,2,usa,Mike_Bliss,Mike Bliss,Team ASE / Ultra Wheels,Jim_Smith,Ford,200,37675,running,156,180
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,2,11,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brake Parts,"Dale_Earnhardt,_Inc.",Chevrolet,200,20825,running,2,170
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,3,10,53,usa,Dan_Press,Dan Press,Advantage Memory,Dan_Press,Chevrolet,200,12775,running,0,165
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,4,3,43,usa,Rich_Bickle,Rich Bickle,Cummins Engines,Petty_Enterprises,Dodge,200,9370,running,30,160
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,5,7,3,usa,Mike_Skinner,Mike Skinner,GM Goodwrench Service,Richard_Childress,Chevrolet,200,7450,running,0,155
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,6,1,52,usa,Tobey_Butler,Tobey Butler,AC Delco,Ken_Schrader,Chevrolet,200,7000,running,12,150
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,7,12,30,usa,Jimmy_Hensley,Jimmy Hensley,Mopar Performance,Grier_Lackey,Dodge,200,4950,running,0,146
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,8,5,80,usa,Joe_Ruttman,Joe Ruttman,J.R.'s Garage,Jack_Roush,Ford,200,5900,running,0,142
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,9,14,94,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Super 8 Motel,Bill_Elliott,Ford,200,5700,running,0,138
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,10,9,17,usa,Bill_Sedgwick,Bill Sedgwick,Sears DieHard,Darrell_Waltrip,Chevrolet,199,5900,running,0,134
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,11,20,7,usa,Dave_Rezendes,Dave Rezendes,QVC,Geoffrey_Bodine,Ford,199,5750,running,0,130
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,12,4,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,199,5700,running,0,127
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,13,16,6,usa,Rick_Carelli,Rick Carelli,Total Petroleum / Chesrown Auto Group,Marshall_Chesrown,Chevrolet,199,5650,running,0,124
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,14,26,21,usa,Doug_George,Doug George,Ortho Lawn & Garden Care,Jim_Venable,Ford,198,4850,running,0,121
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,15,21,22,usa,Rick_Johnson,Rick Johnson,Red Dog,Roger_Penske,Ford,198,4675,running,0,118
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,16,17,29,usa,Bob_Keselowski,Bob Keselowski,Winnebago,Ron_Keselowski,Dodge,197,5250,running,0,115
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,17,24,65,usa,Kenny_Allen,Kenny Allen,ONSAT / TV Plus,Kenny_Allen,Chevrolet,197,5200,running,0,112
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,18,29,31,usa,Bob_Brevak,Bob Brevak,Concor Tool & Machine,Bob_Brevak,Ford,196,5150,running,0,109
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,19,31,78,usa,Mike_Chase,Mike Chase,Petron Plus,Steven_Sellers,Ford,196,4100,running,0,106
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,20,13,8,usa,John_Nemechek,John Nemechek,Chek Racing,John_Nemechek,Chevrolet,196,5325,running,0,103
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,21,22,14,usa,Butch_Gilliland,Butch Gilliland,Stroppe Motorsports,Bill_Stroppe,Ford,195,4000,rear end,0,100
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,22,23,19,usa,Lance_Norick,Lance Norick,Macklanburg-Duncan,Walker_Evans,Dodge,194,3950,running,0,97
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,23,28,20,usa,Walker_Evans,Walker Evans,Dana,Walker_Evans,Dodge,193,4900,running,0,94
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,24,6,44,usa,Bryan_Reffner,Bryan Reffner,1-800-COLLECT,Mark_Simo,Ford,192,3850,running,0,91
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,25,32,60,usa,Joe_Madore,Joe Madore,Eyecare Direct,Joe_Madore,Chevrolet,180,3750,running,0,88
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,26,19,75,usa,Bobby_Gill,Bobby Gill,Spears Manufacturing,Wayne_Spears,Chevrolet,175,3750,running,0,85
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,27,8,98,usa,Butch_Miller,Butch Miller,Raybestos,Jim_Herrick,Ford,169,4700,rear end,0,82
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,28,18,38,usa,Ernie_Cope,Ernie Cope,Thunderbird Trading,Gina_Cope,Chevrolet,135,3675,overheating,0,79
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,29,25,64,usa,Michael_Dokken,Michael Dokken,Clearwater Linen,Wayne_Dokken,Chevrolet,99,3675,overheating,0,76
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,30,15,72,usa,Kevin_Harvick,Kevin Harvick,Baja Grill / Classic Shopcoats,Mike_Harvick,Chevrolet,97,3675,crash,0,73
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,31,27,36,usa,Lonnie_Cox,Lonnie Cox,DuPont Thompson PBE,Larry_Carnes,Chevrolet,64,3675,engine,0,70
1996,C,1996_Jerr-Dan_Nelson_Truck_Equipment_200,1996_04_C,32,30,11,usa,Mike_Hurlbert,Mike Hurlbert,Bud Light,Mike_Hurlbert,Ford,29,4675,engine,0,67
1996,C,1996_NAPA_200,1996_05_C,1,8,3,usa,Mike_Skinner,Mike Skinner,GM Goodwrench Service,Richard_Childress,Chevrolet,200,35625,running,74,180
1996,C,1996_NAPA_200,1996_05_C,2,2,43,usa,Rich_Bickle,Rich Bickle,Cummins Engines,Petty_Enterprises,Dodge,200,24575,running,126,170
1996,C,1996_NAPA_200,1996_05_C,3,3,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brake Parts,"Dale_Earnhardt,_Inc.",Chevrolet,200,13425,running,0,165
1996,C,1996_NAPA_200,1996_05_C,4,4,30,usa,Jimmy_Hensley,Jimmy Hensley,Mopar Performance,Grier_Lackey,Dodge,200,9625,running,0,160
1996,C,1996_NAPA_200,1996_05_C,5,10,24,usa,Jack_Sprague,Jack Sprague,Quaker State,Rick_Hendrick,Chevrolet,200,9475,running,0,155
1996,C,1996_NAPA_200,1996_05_C,6,16,17,usa,Bill_Sedgwick,Bill Sedgwick,Sears DieHard,Darrell_Waltrip,Chevrolet,200,6500,running,0,150
1996,C,1996_NAPA_200,1996_05_C,7,17,75,usa,Bobby_Gill,Bobby Gill,Spears Manufacturing,Wayne_Spears,Chevrolet,200,7300,running,0,146
1996,C,1996_NAPA_200,1996_05_C,8,13,7,usa,Dave_Rezendes,Dave Rezendes,QVC,Geoffrey_Bodine,Ford,200,6425,running,0,142
1996,C,1996_NAPA_200,1996_05_C,9,21,64,usa,Michael_Dokken,Michael Dokken,Clearwater Linen,Wayne_Dokken,Chevrolet,200,5950,running,0,138
1996,C,1996_NAPA_200,1996_05_C,10,11,29,usa,Bob_Keselowski,Bob Keselowski,Winnebago,Ron_Keselowski,Dodge,200,6775,running,0,134
1996,C,1996_NAPA_200,1996_05_C,11,1,44,usa,Bryan_Reffner,Bryan Reffner,1-800-COLLECT,Mark_Simo,Ford,200,6700,running,0,130
